~release_id~release_name~date
50~50~Employment Situation~2009-03-06
14~14~G.19 Consumer Credit~2009-03-06
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2009-03-06
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2009-03-06
63~63~M2 Related Series~2009-03-06
61~61~Money Zero Maturity (MZM)~2009-03-06
78~78~St. Louis Monthly Reserves and Monetary Base~2009-03-06
105~105~St. Louis Weekly Reserves and Monetary Base~2009-03-06
