~release_id~release_name~date
119~119~Annual Estimates of the Population for Counties~2009-03-19
111~111~Annual Estimates of the Population of Metropolitan and Micropolitan Statistical Areas~2009-03-19
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2009-03-19
20~20~H.4.1 Factors Affecting Reserve Balances~2009-03-19
21~21~H.6 Money Stock Measures~2009-03-19
113~113~Metropolitan Area Employment and Unemployment~2009-03-19
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2009-03-19
116~116~Unemployment in States and Local Areas (all other areas)~2009-03-19
