~release_id~release_name~date
200~200~CBOE Market Statistics~2019-03-05
441~441~Coinbase Cryptocurrencies~2019-03-05
440~440~Coinbase Index~2019-03-05
86~86~Commercial Paper~2019-03-05
325~325~Credit to Non-Financial Sector~2019-03-05
72~72~Daily Treasury Inflation-Indexed Securities~2019-03-05
327~327~Debt Securities Statistics~2019-03-05
279~279~Economic Policy Uncertainty~2019-03-05
378~378~Federal Funds Data~2019-03-05
101~101~FOMC Press Release~2019-03-05
18~18~H.15 Selected Interest Rates~2019-03-05
360~360~Health Care Satellite Account~2019-03-05
148~148~Housing Units Authorized By Building Permits~2019-03-05
209~209~ICE BofAML Indices~2019-03-05
185~185~Interest on Required Balances and Excess Balances~2019-03-05
304~304~Interest Rate Spreads~2019-03-05
363~363~Monthly Treasury Statement~2019-03-05
427~427~Moody's Daily Corporate Bond Yield Averages~2019-03-05
328~328~NASDAQ~2019-03-05
97~97~New Residential Sales~2019-03-05
287~287~Nikkei Indexes~2019-03-05
375~375~Overnight Bank Funding Rate Data~2019-03-05
242~242~Recession Indicators Series~2019-03-05
379~379~Temporary Open Market Operations~2019-03-05
271~271~Weekly Financial Statements of the Eurosystem~2019-03-05
196~196~Wilshire Indexes~2019-03-05
