~release_id~release_name~date
194~194~ADP National Employment Report~2018-04-04
200~200~CBOE Market Statistics~2018-04-04
221~221~Chicago Fed National Financial Conditions Index~2018-04-04
86~86~Commercial Paper~2018-04-04
72~72~Daily Treasury Inflation-Indexed Securities~2018-04-04
279~279~Economic Policy Uncertainty~2018-04-04
378~378~Federal Funds Data~2018-04-04
101~101~FOMC Press Release~2018-04-04
18~18~H.15 Selected Interest Rates~2018-04-04
209~209~ICE BofAML Indices~2018-04-04
185~185~Interest on Required Balances and Excess Balances~2018-04-04
304~304~Interest Rate Spreads~2018-04-04
205~205~Main Economic Indicators~2018-04-04
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2018-04-04
113~113~Metropolitan Area Employment and Unemployment~2018-04-04
427~427~Moody's Daily Corporate Bond Yield Averages~2018-04-04
328~328~NASDAQ~2018-04-04
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2018-04-04
375~375~Overnight Bank Funding Rate Data~2018-04-04
242~242~Recession Indicators Series~2018-04-04
212~212~Spot Prices~2018-04-04
93~93~Supplemental Estimates, Motor Vehicles~2018-04-04
379~379~Temporary Open Market Operations~2018-04-04
116~116~Unemployment in States and Local Areas (all other areas)~2018-04-04
196~196~Wilshire Indexes~2018-04-04
