~release_id~release_name~date
194~194~ADP National Employment Report~2012-04-04
221~221~Chicago Fed National Financial Conditions Index~2012-04-04
185~185~Interest on Required Balances and Excess Balances~2012-04-04
212~212~Spot Prices~2012-04-04
93~93~Supplemental Estimates, Motor Vehicles~2012-04-04
