date,open,high,low,close,volume,barCount
20230207  00:00:00,1964.7,1965.55,1964.7,1965.55,-1,-1
20230207  00:00:05,1965.55,1965.55,1965.3,1965.3,-1,-1
20230207  00:00:10,1965.3,1965.65,1965.3,1965.65,-1,-1
20230207  00:00:15,1965.65,1965.65,1965.6,1965.6,-1,-1
20230207  00:00:20,1965.6,1965.6,1965.25,1965.25,-1,-1
20230207  00:00:25,1965.25,1965.25,1965.0,1965.0,-1,-1
20230207  00:00:30,1965.0,1965.0,1964.8,1964.95,-1,-1
20230207  00:00:35,1964.95,1964.95,1964.9,1964.95,-1,-1
20230207  00:00:40,1964.95,1965.1,1964.9,1965.1,-1,-1
20230207  00:00:45,1965.1,1965.1,1965.1,1965.1,-1,-1
20230207  00:00:50,1965.1,1965.1,1964.9,1964.9,-1,-1
20230207  00:00:55,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:01:00,1964.9,1964.95,1964.8,1964.9,-1,-1
20230207  00:01:05,1964.9,1965.05,1964.9,1965.05,-1,-1
20230207  00:01:10,1965.05,1965.2,1965.05,1965.2,-1,-1
20230207  00:01:15,1965.2,1965.35,1965.2,1965.35,-1,-1
20230207  00:01:20,1965.35,1965.35,1965.15,1965.15,-1,-1
20230207  00:01:25,1965.15,1965.15,1965.05,1965.15,-1,-1
20230207  00:01:30,1965.15,1965.2,1965.15,1965.2,-1,-1
20230207  00:01:35,1965.2,1965.2,1965.15,1965.2,-1,-1
20230207  00:01:40,1965.2,1965.2,1965.15,1965.15,-1,-1
20230207  00:01:45,1965.15,1965.15,1965.0,1965.0,-1,-1
20230207  00:01:50,1965.0,1965.0,1964.95,1964.95,-1,-1
20230207  00:01:55,1964.95,1965.0,1964.95,1965.0,-1,-1
20230207  00:02:00,1965.0,1965.15,1964.95,1965.15,-1,-1
20230207  00:02:05,1965.15,1965.2,1965.15,1965.2,-1,-1
20230207  00:02:10,1965.2,1965.3,1965.2,1965.3,-1,-1
20230207  00:02:15,1965.3,1965.3,1965.25,1965.25,-1,-1
20230207  00:02:20,1965.25,1965.25,1965.25,1965.25,-1,-1
20230207  00:02:25,1965.25,1965.25,1965.25,1965.25,-1,-1
20230207  00:02:30,1965.25,1965.25,1965.1,1965.15,-1,-1
20230207  00:02:35,1965.15,1965.15,1965.15,1965.15,-1,-1
20230207  00:02:40,1965.15,1965.2,1965.15,1965.2,-1,-1
20230207  00:02:45,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:02:50,1965.2,1965.35,1965.2,1965.35,-1,-1
20230207  00:02:55,1965.35,1965.35,1965.3,1965.3,-1,-1
20230207  00:03:00,1965.3,1965.3,1964.95,1965.15,-1,-1
20230207  00:03:05,1965.15,1965.15,1965.05,1965.05,-1,-1
20230207  00:03:10,1965.05,1965.05,1965.0,1965.0,-1,-1
20230207  00:03:15,1965.0,1965.0,1964.95,1965.0,-1,-1
20230207  00:03:20,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:03:25,1965.0,1965.05,1964.95,1964.95,-1,-1
20230207  00:03:30,1964.95,1964.95,1964.95,1964.95,-1,-1
20230207  00:03:35,1964.95,1964.95,1964.9,1964.9,-1,-1
20230207  00:03:40,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:03:45,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:03:50,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:03:55,1964.9,1964.95,1964.85,1964.95,-1,-1
20230207  00:04:00,1964.95,1964.95,1964.85,1964.85,-1,-1
20230207  00:04:05,1964.85,1964.9,1964.85,1964.9,-1,-1
20230207  00:04:10,1964.9,1964.9,1964.85,1964.9,-1,-1
20230207  00:04:15,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:20,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:25,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:30,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:35,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:40,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:45,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:50,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:04:55,1964.9,1964.9,1964.8,1964.9,-1,-1
20230207  00:05:00,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:05:05,1964.9,1964.95,1964.8,1964.8,-1,-1
20230207  00:05:10,1964.8,1964.85,1964.8,1964.85,-1,-1
20230207  00:05:15,1964.85,1964.85,1964.85,1964.85,-1,-1
20230207  00:05:20,1964.85,1964.9,1964.85,1964.85,-1,-1
20230207  00:05:25,1964.85,1964.85,1964.85,1964.85,-1,-1
20230207  00:05:30,1964.85,1964.85,1964.85,1964.85,-1,-1
20230207  00:05:35,1964.85,1964.85,1964.8,1964.8,-1,-1
20230207  00:05:40,1964.8,1964.8,1964.7,1964.7,-1,-1
20230207  00:05:45,1964.7,1964.8,1964.7,1964.8,-1,-1
20230207  00:05:50,1964.8,1964.8,1964.8,1964.8,-1,-1
20230207  00:05:55,1964.8,1964.85,1964.8,1964.85,-1,-1
20230207  00:06:00,1964.85,1964.85,1964.8,1964.8,-1,-1
20230207  00:06:05,1964.8,1964.85,1964.8,1964.8,-1,-1
20230207  00:06:10,1964.8,1964.8,1964.8,1964.8,-1,-1
20230207  00:06:15,1964.8,1964.85,1964.8,1964.8,-1,-1
20230207  00:06:20,1964.8,1964.85,1964.8,1964.8,-1,-1
20230207  00:06:25,1964.8,1964.8,1964.8,1964.8,-1,-1
20230207  00:06:30,1964.8,1964.85,1964.8,1964.8,-1,-1
20230207  00:06:35,1964.8,1964.9,1964.8,1964.8,-1,-1
20230207  00:06:40,1964.8,1964.8,1964.8,1964.8,-1,-1
20230207  00:06:45,1964.8,1964.85,1964.8,1964.8,-1,-1
20230207  00:06:50,1964.8,1964.9,1964.8,1964.9,-1,-1
20230207  00:06:55,1964.9,1964.9,1964.9,1964.9,-1,-1
20230207  00:07:00,1964.9,1965.0,1964.9,1964.95,-1,-1
20230207  00:07:05,1964.95,1965.0,1964.95,1965.0,-1,-1
20230207  00:07:10,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:07:15,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:07:20,1965.0,1965.05,1965.0,1965.0,-1,-1
20230207  00:07:25,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:07:30,1965.0,1965.0,1964.95,1965.0,-1,-1
20230207  00:07:35,1965.0,1965.05,1965.0,1965.0,-1,-1
20230207  00:07:40,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:07:45,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:07:50,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:07:55,1965.0,1965.05,1965.0,1965.0,-1,-1
20230207  00:08:00,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:08:05,1965.0,1965.0,1965.0,1965.0,-1,-1
20230207  00:08:10,1965.0,1965.2,1965.0,1965.2,-1,-1
20230207  00:08:15,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:08:20,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:08:25,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:08:30,1965.2,1965.3,1965.2,1965.3,-1,-1
20230207  00:08:35,1965.3,1965.35,1965.3,1965.35,-1,-1
20230207  00:08:40,1965.35,1965.35,1965.25,1965.3,-1,-1
20230207  00:08:45,1965.3,1965.3,1965.2,1965.2,-1,-1
20230207  00:08:50,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:08:55,1965.2,1965.2,1965.15,1965.2,-1,-1
20230207  00:09:00,1965.2,1965.25,1965.1,1965.15,-1,-1
20230207  00:09:05,1965.15,1965.15,1965.15,1965.15,-1,-1
20230207  00:09:10,1965.15,1965.2,1965.15,1965.2,-1,-1
20230207  00:09:15,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:20,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:25,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:30,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:35,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:40,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:45,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:50,1965.2,1965.2,1965.2,1965.2,-1,-1
20230207  00:09:55,1965.2,1965.25,1965.2,1965.25,-1,-1
20230207  00:10:00,1965.25,1965.35,1965.25,1965.35,-1,-1
20230207  00:10:05,1965.35,1965.35,1965.35,1965.35,-1,-1
20230207  00:10:10,1965.35,1965.35,1965.35,1965.35,-1,-1
20230207  00:10:15,1965.35,1965.35,1965.3,1965.3,-1,-1
20230207  00:10:20,1965.3,1965.3,1965.3,1965.3,-1,-1
20230207  00:10:25,1965.3,1965.3,1965.2,1965.2,-1,-1
20230207  00:10:30,1965.2,1965.2,1965.1,1965.1,-1,-1
20230207  00:10:35,1965.1,1965.1,1965.1,1965.1,-1,-1
20230207  00:10:40,1965.1,1965.1,1965.1,1965.1,-1,-1
20230207  00:10:45,1965.1,1965.15,1965.1,1965.1,-1,-1
20230207  00:10:50,1965.1,1965.1,1965.1,1965.1,-1,-1
20230207  00:10:55,1965.1,1965.45,1965.1,1965.45,-1,-1
20230207  00:11:00,1965.45,1965.45,1965.4,1965.4,-1,-1
20230207  00:11:05,1965.4,1965.45,1965.3,1965.3,-1,-1
20230207  00:11:10,1965.3,1965.4,1965.3,1965.35,-1,-1
20230207  00:11:15,1965.35,1965.4,1965.35,1965.35,-1,-1
20230207  00:11:20,1965.35,1965.35,1965.3,1965.3,-1,-1
20230207  00:11:25,1965.3,1965.3,1965.3,1965.3,-1,-1
20230207  00:11:30,1965.3,1965.3,1965.3,1965.3,-1,-1
20230207  00:11:35,1965.3,1965.3,1965.3,1965.3,-1,-1
20230207  00:11:40,1965.3,1965.3,1965.3,1965.3,-1,-1
20230207  00:11:45,1965.3,1965.35,1965.3,1965.35,-1,-1
20230207  00:11:50,1965.35,1965.35,1965.3,1965.35,-1,-1
20230207  00:11:55,1965.35,1965.4,1965.35,1965.4,-1,-1
20230207  00:12:00,1965.4,1965.4,1965.4,1965.4,-1,-1
20230207  00:12:05,1965.4,1965.4,1965.4,1965.4,-1,-1
20230207  00:12:10,1965.4,1966.05,1965.4,1966.05,-1,-1
20230207  00:12:15,1966.05,1966.05,1965.95,1966.05,-1,-1
20230207  00:12:20,1966.05,1966.05,1966.0,1966.0,-1,-1
20230207  00:12:25,1966.0,1966.3,1965.9,1966.2,-1,-1
20230207  00:12:30,1966.2,1966.25,1966.2,1966.2,-1,-1
20230207  00:12:35,1966.2,1966.3,1966.15,1966.3,-1,-1
20230207  00:12:40,1966.3,1966.4,1966.3,1966.3,-1,-1
20230207  00:12:45,1966.3,1966.4,1966.3,1966.4,-1,-1
20230207  00:12:50,1966.4,1966.4,1966.4,1966.4,-1,-1
20230207  00:12:55,1966.4,1966.6,1966.4,1966.6,-1,-1
20230207  00:13:00,1966.6,1966.65,1966.5,1966.5,-1,-1
20230207  00:13:05,1966.5,1966.5,1966.5,1966.5,-1,-1
20230207  00:13:10,1966.5,1966.5,1966.2,1966.3,-1,-1
20230207  00:13:15,1966.3,1966.3,1966.3,1966.3,-1,-1
20230207  00:13:20,1966.3,1966.3,1966.3,1966.3,-1,-1
20230207  00:13:25,1966.3,1966.4,1966.3,1966.4,-1,-1
20230207  00:13:30,1966.4,1966.4,1966.4,1966.4,-1,-1
20230207  00:13:35,1966.4,1966.5,1966.4,1966.5,-1,-1
20230207  00:13:40,1966.5,1966.6,1966.5,1966.6,-1,-1
20230207  00:13:45,1966.6,1966.6,1966.6,1966.6,-1,-1
20230207  00:13:50,1966.6,1966.6,1966.35,1966.35,-1,-1
20230207  00:13:55,1966.35,1966.35,1966.2,1966.2,-1,-1
20230207  00:14:00,1966.2,1966.3,1966.15,1966.3,-1,-1
20230207  00:14:05,1966.3,1966.45,1966.25,1966.4,-1,-1
20230207  00:14:10,1966.4,1966.6,1966.4,1966.6,-1,-1
20230207  00:14:15,1966.6,1966.6,1966.6,1966.6,-1,-1
20230207  00:14:20,1966.6,1966.9,1966.6,1966.9,-1,-1
20230207  00:14:25,1966.9,1966.9,1966.85,1966.9,-1,-1
20230207  00:14:30,1966.9,1967.0,1966.7,1966.7,-1,-1
20230207  00:14:35,1966.7,1966.8,1966.65,1966.8,-1,-1
20230207  00:14:40,1966.8,1966.8,1966.65,1966.7,-1,-1
20230207  00:14:45,1966.7,1966.8,1966.7,1966.8,-1,-1
20230207  00:14:50,1966.8,1966.8,1966.35,1966.5,-1,-1
20230207  00:14:55,1966.5,1966.6,1966.35,1966.35,-1,-1
20230207  00:15:00,1966.35,1966.4,1966.25,1966.4,-1,-1
20230207  00:15:05,1966.4,1966.55,1966.4,1966.45,-1,-1
20230207  00:15:10,1966.45,1966.45,1966.35,1966.35,-1,-1
20230207  00:15:15,1966.35,1966.35,1966.35,1966.35,-1,-1
20230207  00:15:20,1966.35,1966.35,1966.35,1966.35,-1,-1
20230207  00:15:25,1966.35,1966.45,1966.35,1966.4,-1,-1
20230207  00:15:30,1966.4,1966.4,1966.35,1966.4,-1,-1
20230207  00:15:35,1966.4,1966.4,1966.4,1966.4,-1,-1
20230207  00:15:40,1966.4,1966.4,1966.35,1966.4,-1,-1
20230207  00:15:45,1966.4,1966.4,1966.3,1966.3,-1,-1
20230207  00:15:50,1966.3,1966.3,1966.3,1966.3,-1,-1
20230207  00:15:55,1966.3,1966.3,1966.2,1966.3,-1,-1
20230207  00:16:00,1966.3,1966.3,1966.2,1966.2,-1,-1
20230207  00:16:05,1966.2,1966.2,1966.1,1966.1,-1,-1
20230207  00:16:10,1966.1,1966.25,1966.1,1966.15,-1,-1
20230207  00:16:15,1966.15,1966.2,1966.1,1966.15,-1,-1
20230207  00:16:20,1966.15,1966.2,1966.05,1966.1,-1,-1
20230207  00:16:25,1966.1,1966.15,1966.1,1966.1,-1,-1
20230207  00:16:30,1966.1,1966.1,1966.05,1966.05,-1,-1
20230207  00:16:35,1966.05,1966.1,1966.05,1966.05,-1,-1
20230207  00:16:40,1966.05,1966.1,1966.05,1966.1,-1,-1
20230207  00:16:45,1966.1,1966.2,1966.1,1966.2,-1,-1
20230207  00:16:50,1966.2,1966.2,1966.1,1966.1,-1,-1
20230207  00:16:55,1966.1,1966.1,1966.1,1966.1,-1,-1
20230207  00:17:00,1966.1,1966.1,1966.05,1966.1,-1,-1
20230207  00:17:05,1966.1,1966.25,1966.1,1966.2,-1,-1
20230207  00:17:10,1966.2,1966.2,1966.15,1966.15,-1,-1
20230207  00:17:15,1966.15,1966.3,1966.15,1966.3,-1,-1
20230207  00:17:20,1966.3,1966.3,1966.25,1966.25,-1,-1
20230207  00:17:25,1966.25,1966.3,1966.2,1966.3,-1,-1
20230207  00:17:30,1966.3,1966.3,1966.3,1966.3,-1,-1
20230207  00:17:35,1966.3,1966.4,1966.3,1966.4,-1,-1
20230207  00:17:40,1966.4,1966.55,1966.4,1966.55,-1,-1
20230207  00:17:45,1966.55,1966.95,1966.55,1966.8,-1,-1
20230207  00:17:50,1966.8,1966.9,1966.8,1966.8,-1,-1
20230207  00:17:55,1966.8,1966.8,1966.8,1966.8,-1,-1
20230207  00:18:00,1966.8,1967.0,1966.8,1967.0,-1,-1
20230207  00:18:05,1967.0,1967.05,1966.9,1966.95,-1,-1
20230207  00:18:10,1966.95,1966.95,1966.85,1966.85,-1,-1
20230207  00:18:15,1966.85,1966.9,1966.85,1966.9,-1,-1
20230207  00:18:20,1966.9,1966.9,1966.8,1966.8,-1,-1
20230207  00:18:25,1966.8,1966.85,1966.75,1966.8,-1,-1
20230207  00:18:30,1966.8,1966.95,1966.75,1966.9,-1,-1
20230207  00:18:35,1966.9,1966.95,1966.9,1966.9,-1,-1
20230207  00:18:40,1966.9,1966.9,1966.85,1966.85,-1,-1
20230207  00:18:45,1966.85,1966.95,1966.85,1966.85,-1,-1
