date,open,high,low,close,volume,barCount
20230320,161.51,161.51,153.385,157.395,-1,-1
20230321,159.75,159.75,156.545,158.945,-1,-1
20230322,158.795,162.145,157.585,158.565,-1,-1
20230323,160.385,161.555,157.685,159.14,-1,-1
20230324,160.71,160.71,157.81,160.215,-1,-1
