~release_id~release_name~date
50~50~Employment Situation~2003-10-10
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2003-10-10
61~61~Money Zero Maturity (MZM)~2003-10-10
46~46~Producer Price Index~2003-10-10
51~51~U.S. International Trade in Goods and Services~2003-10-10
