~release_id~release_name~date
200~200~CBOE Market Statistics~2022-06-13
441~441~Coinbase Cryptocurrencies~2022-06-13
86~86~Commercial Paper~2022-06-13
325~325~Credit to Non-Financial Sector~2022-06-13
72~72~Daily Treasury Inflation-Indexed Securities~2022-06-13
327~327~Debt Securities Statistics~2022-06-13
279~279~Economic Policy Uncertainty~2022-06-13
378~378~Federal Funds Data~2022-06-13
101~101~FOMC Press Release~2022-06-13
183~183~Gasoline and Diesel Fuel Update~2022-06-13
17~17~H.10 Foreign Exchange Rates~2022-06-13
18~18~H.15 Selected Interest Rates~2022-06-13
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-06-13
209~209~ICE BofA Indices~2022-06-13
185~185~Interest Rate on Reserve Balances~2022-06-13
304~304~Interest Rate Spreads~2022-06-13
239~239~International Financial Statistics~2022-06-13
484~484~Key ECB Interest Rates~2022-06-13
427~427~Moody's Daily Corporate Bond Yield Averages~2022-06-13
328~328~NASDAQ~2022-06-13
287~287~Nikkei Indexes~2022-06-13
473~473~Optimal Blue Mortgage Market Indices~2022-06-13
375~375~Overnight Bank Funding Rate Data~2022-06-13
478~478~Pandemic Claims Weekly Report~2022-06-13
242~242~Recession Indicators Series~2022-06-13
445~445~Secured Overnight Financing Rate Data~2022-06-13
483~483~SOFR Averages and Index Data~2022-06-13
492~492~SONIA Interest Rate Benchmark~2022-06-13
469~469~State Unemployment Insurance Weekly Claims Report~2022-06-13
379~379~Temporary Open Market Operations~2022-06-13
196~196~Wilshire Indexes~2022-06-13
