~release_id~release_name~date
319~319~BIS Effective Exchange Rate Indices~2022-06-23
200~200~CBOE Market Statistics~2022-06-23
221~221~Chicago Fed National Financial Conditions Index~2022-06-23
441~441~Coinbase Cryptocurrencies~2022-06-23
86~86~Commercial Paper~2022-06-23
72~72~Daily Treasury Inflation-Indexed Securities~2022-06-23
279~279~Economic Policy Uncertainty~2022-06-23
378~378~Federal Funds Data~2022-06-23
101~101~FOMC Press Release~2022-06-23
18~18~H.15 Selected Interest Rates~2022-06-23
20~20~H.4.1 Factors Affecting Reserve Balances~2022-06-23
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-06-23
209~209~ICE BofA Indices~2022-06-23
185~185~Interest Rate on Reserve Balances~2022-06-23
304~304~Interest Rate Spreads~2022-06-23
476~476~Job Postings on Indeed~2022-06-23
484~484~Key ECB Interest Rates~2022-06-23
427~427~Moody's Daily Corporate Bond Yield Averages~2022-06-23
328~328~NASDAQ~2022-06-23
287~287~Nikkei Indexes~2022-06-23
473~473~Optimal Blue Mortgage Market Indices~2022-06-23
375~375~Overnight Bank Funding Rate Data~2022-06-23
190~190~Primary Mortgage Market Survey~2022-06-23
242~242~Recession Indicators Series~2022-06-23
445~445~Secured Overnight Financing Rate Data~2022-06-23
483~483~SOFR Averages and Index Data~2022-06-23
492~492~SONIA Interest Rate Benchmark~2022-06-23
187~187~St. Louis Fed Financial Stress Index~2022-06-23
379~379~Temporary Open Market Operations~2022-06-23
180~180~Unemployment Insurance Weekly Claims Report~2022-06-23
49~49~U.S. International Transactions~2022-06-23
468~468~Weekly Business Formation Statistics~2022-06-23
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-06-23
196~196~Wilshire Indexes~2022-06-23
