~release_id~release_name~date
454~454~Average Price Data~2022-06-10
200~200~CBOE Market Statistics~2022-06-10
372~372~Chicago Fed Survey of Economic Conditions~2022-06-10
441~441~Coinbase Cryptocurrencies~2022-06-10
86~86~Commercial Paper~2022-06-10
10~10~Consumer Price Index~2022-06-10
402~402~Corporate Bond Yield Curve~2022-06-10
315~315~Current Median CPI~2022-06-10
72~72~Daily Treasury Inflation-Indexed Securities~2022-06-10
279~279~Economic Policy Uncertainty~2022-06-10
378~378~Federal Funds Data~2022-06-10
101~101~FOMC Press Release~2022-06-10
18~18~H.15 Selected Interest Rates~2022-06-10
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2022-06-10
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-06-10
209~209~ICE BofA Indices~2022-06-10
487~487~Index of Global Real Economic Activity~2022-06-10
500~500~Inflation Expectations~2022-06-10
185~185~Interest Rate on Reserve Balances~2022-06-10
304~304~Interest Rate Spreads~2022-06-10
484~484~Key ECB Interest Rates~2022-06-10
383~383~Market Value of U.S. Government Debt~2022-06-10
477~477~Monthly State Retail Sales~2022-06-10
363~363~Monthly Treasury Statement~2022-06-10
427~427~Moody's Daily Corporate Bond Yield Averages~2022-06-10
328~328~NASDAQ~2022-06-10
287~287~Nikkei Indexes~2022-06-10
473~473~Optimal Blue Mortgage Market Indices~2022-06-10
375~375~Overnight Bank Funding Rate Data~2022-06-10
288~288~Quarterly Services Survey~2022-06-10
242~242~Recession Indicators Series~2022-06-10
345~345~Research Consumer Price Index~2022-06-10
445~445~Secured Overnight Financing Rate Data~2022-06-10
483~483~SOFR Averages and Index Data~2022-06-10
492~492~SONIA Interest Rate Benchmark~2022-06-10
469~469~State Unemployment Insurance Weekly Claims Report~2022-06-10
313~313~Sticky Price CPI~2022-06-10
400~400~St. Louis Fed Economic News Index~2022-06-10
379~379~Temporary Open Market Operations~2022-06-10
196~196~Wilshire Indexes~2022-06-10
