~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2022-06-21
200~200~CBOE Market Statistics~2022-06-21
219~219~Chicago Fed National Activity Index~2022-06-21
441~441~Coinbase Cryptocurrencies~2022-06-21
86~86~Commercial Paper~2022-06-21
72~72~Daily Treasury Inflation-Indexed Securities~2022-06-21
279~279~Economic Policy Uncertainty~2022-06-21
378~378~Federal Funds Data~2022-06-21
101~101~FOMC Press Release~2022-06-21
17~17~H.10 Foreign Exchange Rates~2022-06-21
18~18~H.15 Selected Interest Rates~2022-06-21
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-06-21
209~209~ICE BofA Indices~2022-06-21
185~185~Interest Rate on Reserve Balances~2022-06-21
304~304~Interest Rate Spreads~2022-06-21
484~484~Key ECB Interest Rates~2022-06-21
427~427~Moody's Daily Corporate Bond Yield Averages~2022-06-21
328~328~NASDAQ~2022-06-21
317~317~National Rates and Rate Caps - Monthly Update~2022-06-21
287~287~Nikkei Indexes~2022-06-21
352~352~Nonmanufacturing Business Outlook Survey~2022-06-21
473~473~Optimal Blue Mortgage Market Indices~2022-06-21
375~375~Overnight Bank Funding Rate Data~2022-06-21
478~478~Pandemic Claims Weekly Report~2022-06-21
242~242~Recession Indicators Series~2022-06-21
445~445~Secured Overnight Financing Rate Data~2022-06-21
483~483~SOFR Averages and Index Data~2022-06-21
492~492~SONIA Interest Rate Benchmark~2022-06-21
469~469~State Unemployment Insurance Weekly Claims Report~2022-06-21
305~305~Swiss National Bank Monthly Statistical Bulletin~2022-06-21
379~379~Temporary Open Market Operations~2022-06-21
271~271~Weekly Financial Statements of the Eurosystem~2022-06-21
196~196~Wilshire Indexes~2022-06-21
