~release_id~release_name~date
322~322~Business Leaders Survey~2022-06-16
200~200~CBOE Market Statistics~2022-06-16
441~441~Coinbase Cryptocurrencies~2022-06-16
86~86~Commercial Paper~2022-06-16
72~72~Daily Treasury Inflation-Indexed Securities~2022-06-16
279~279~Economic Policy Uncertainty~2022-06-16
378~378~Federal Funds Data~2022-06-16
101~101~FOMC Press Release~2022-06-16
386~386~GDPNow~2022-06-16
18~18~H.15 Selected Interest Rates~2022-06-16
20~20~H.4.1 Factors Affecting Reserve Balances~2022-06-16
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-06-16
209~209~ICE BofA Indices~2022-06-16
185~185~Interest Rate on Reserve Balances~2022-06-16
304~304~Interest Rate Spreads~2022-06-16
484~484~Key ECB Interest Rates~2022-06-16
351~351~Manufacturing Business Outlook Survey~2022-06-16
427~427~Moody's Daily Corporate Bond Yield Averages~2022-06-16
328~328~NASDAQ~2022-06-16
27~27~New Residential Construction~2022-06-16
287~287~Nikkei Indexes~2022-06-16
473~473~Optimal Blue Mortgage Market Indices~2022-06-16
375~375~Overnight Bank Funding Rate Data~2022-06-16
190~190~Primary Mortgage Market Survey~2022-06-16
455~455~Quarterly Summary of State & Local Tax Revenue~2022-06-16
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2022-06-16
242~242~Recession Indicators Series~2022-06-16
100~100~Seasonal Credit Rate~2022-06-16
445~445~Secured Overnight Financing Rate Data~2022-06-16
483~483~SOFR Averages and Index Data~2022-06-16
492~492~SONIA Interest Rate Benchmark~2022-06-16
187~187~St. Louis Fed Financial Stress Index~2022-06-16
379~379~Temporary Open Market Operations~2022-06-16
180~180~Unemployment Insurance Weekly Claims Report~2022-06-16
468~468~Weekly Business Formation Statistics~2022-06-16
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-06-16
196~196~Wilshire Indexes~2022-06-16
503~503~Zillow Home Value Index (ZHVI)~2022-06-16
