,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,515626370039554048,/DougKass/status/515626370039554048#m,DougKass,0.0,0.0,2014-09-26 10:18:00+00:00,1411726680000.0,"YHOO a buy last week ($39,30) on RealMoneyPro/Twitter trading higher in aftr hours $YHOO",0.0,4.0,2.0
1,515620826599919616,/DougKass/status/515620826599919616#m,DougKass,0.0,0.0,2014-09-26 09:55:00+00:00,1411725300000.0,"@CGasparino @PIMCO Pimco after Gross: "" The cemeterys are filled with indispensable people "".......Charles de Gaulle Dougie",1.0,3.0,2.0
2,515618534102425601,/DougKass/status/515618534102425601#m,DougKass,0.0,0.0,2014-09-26 09:46:00+00:00,1411724760000.0,"@ReformedBroker On Bill Gross/ex Pimco: "" The cemeterys are filled with indispensable people "".......Charles de Gaulle",0.0,2.0,1.0
3,515618497695854594,/DougKass/status/515618497695854594#m,DougKass,0.0,0.0,2014-09-26 09:46:00+00:00,1411724760000.0,"@jimcramer @GuyAdami On Bill Gross/ex Pimco: "" The cemeterys are filled with indispensable people "".......Charles de Gaulle",0.0,3.0,0.0
4,515618290593693696,/DougKass/status/515618290593693696#m,DougKass,0.0,0.0,2014-09-26 09:45:00+00:00,1411724700000.0,"@zerohedge On Bill Gross/ex Pimco: "" The cemeterys are filled with indispensable people "".......Charles de Gaulle",3.0,1.0,2.0
5,515617253858230273,/DougKass/status/515617253858230273#m,DougKass,0.0,0.0,2014-09-26 09:41:00+00:00,1411724460000.0,"Pimco's ex Gross - "" The cemeterys are filled with indispensable people "".......Charles de Gaulle",1.0,16.0,10.0
6,515616565023490048,/DougKass/status/515616565023490048#m,DougKass,0.0,0.0,2014-09-26 09:39:00+00:00,1411724340000.0,OAK traded +$1.50 on the day. $OAK,0.0,1.0,3.0
7,515616465098375168,/DougKass/status/515616465098375168#m,DougKass,0.0,0.0,2014-09-26 09:38:00+00:00,1411724280000.0,This morning's column on RealMoneyPro -- Oaktree is the likely beneficiary of the Pimco/Gross situation. OAK owns 22% of Doubleline. $OAK,1.0,7.0,8.0
8,515588726882574337,/DougKass/status/515588726882574337#m,DougKass,0.0,0.0,2014-09-26 07:48:00+00:00,1411717680000.0,At 347PM ony $85 million to buy market on close. $SPY,3.0,3.0,0.0
9,515582731104059393,/DougKass/status/515582731104059393#m,DougKass,0.0,0.0,2014-09-26 07:24:00+00:00,1411716240000.0,Back net short now.,6.0,5.0,7.0
10,515577078167908352,/DougKass/status/515577078167908352#m,DougKass,0.0,0.0,2014-09-26 07:02:00+00:00,1411714920000.0,@KeralaGuy77 No BP i did not on $AAPL. Still short.,0.0,0.0,1.0
11,515576027020791809,/DougKass/status/515576027020791809#m,DougKass,0.0,0.0,2014-09-26 06:57:00+00:00,1411714620000.0,Reestablsihing my SPY short at $198.20 $SPY,11.0,4.0,6.0
12,515570570210340864,/DougKass/status/515570570210340864#m,DougKass,0.0,0.0,2014-09-26 06:36:00+00:00,1411713360000.0,Getting more serious with my QQQ short over $98.70. $QQQ,7.0,4.0,4.0
13,515567786140401664,/DougKass/status/515567786140401664#m,DougKass,0.0,0.0,2014-09-26 06:25:00+00:00,1411712700000.0,@denniskneale Good to hear from you Sir Dennis!,0.0,1.0,2.0
14,515567669287059456,/DougKass/status/515567669287059456#m,DougKass,0.0,0.0,2014-09-26 06:24:00+00:00,1411712640000.0,Machines run by momentum based strategies have no memories.,5.0,5.0,5.0
15,515566500611358720,/DougKass/status/515566500611358720#m,DougKass,0.0,0.0,2014-09-26 06:20:00+00:00,1411712400000.0,Did I mention the market has no memory from day to day?,12.0,4.0,5.0
16,515565317381427201,/DougKass/status/515565317381427201#m,DougKass,0.0,0.0,2014-09-26 06:15:00+00:00,1411712100000.0,After covering all of my index shorts today - i am scaling back into qqq short (but taking baby steps). From $98.20 piped.video/watch?v=p3JPa2mv…,2.0,3.0,3.0
17,515559375264813056,/DougKass/status/515559375264813056#m,DougKass,0.0,0.0,2014-09-26 05:51:00+00:00,1411710660000.0,@jmontgomery1965 Thanks JCM Enjoy the weekend. Dougie,0.0,0.0,0.0
18,515557468014125057,/DougKass/status/515557468014125057#m,DougKass,0.0,0.0,2014-09-26 05:44:00+00:00,1411710240000.0,"@jmontgomery1965 Thanks, he is just another uninformed hater who hides under the anonymity of Twitter.",1.0,0.0,0.0
19,515557011673866240,/DougKass/status/515557011673866240#m,DougKass,0.0,0.0,2014-09-26 05:42:00+00:00,1411710120000.0,@jmontgomery1965 Posted purchase a week ago on Twitter and Reamoneypro $YHOO,1.0,0.0,0.0
20,515556763186503680,/DougKass/status/515556763186503680#m,DougKass,0.0,0.0,2014-09-26 05:41:00+00:00,1411710060000.0,"@avoidcougars @jmontgomery1965 Moron. Dipping Into Yahoo! Sep 24, 2014 | 10:16 AM EDT I have taken a starter position in Yahoo! (YHOO).",0.0,0.0,0.0
21,515543599887691776,/DougKass/status/515543599887691776#m,DougKass,0.0,0.0,2014-09-26 04:49:00+00:00,1411706940000.0,"@jimcramer Coming up on RealMoneyPro: ""How to Capitalize on Gross' Departure from Pimco"" (and it is NOT buying Janus)",1.0,1.0,2.0
22,515543542891294720,/DougKass/status/515543542891294720#m,DougKass,0.0,0.0,2014-09-26 04:48:00+00:00,1411706880000.0,"Coming up on RealMoneyPro: ""How to Capitalize on Gross' Departure from Pimco"" (and it is NOT buying Janus)",4.0,2.0,1.0
