,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1564319404195725313,/DougKass/status/1564319404195725313#m,DougKass,0.0,0.0,2022-08-29 06:29:00+00:00,1661754540000.0,"On @TSTRMPro This is A Trading Sardine Market, Not An Eating Sardine Market... novelinvestor.com/happy-hour… @tomkeene @jimcramer @ferrotv @lisaabramowicz1 @business @ScottWapnerCNBC @carlquintanilla",1.0,1.0,10.0
1,1564288937899839489,/DougKass/status/1564288937899839489#m,DougKass,0.0,0.0,2022-08-29 04:28:00+00:00,1661747280000.0,One of my Ten Investing Commandments...,4.0,2.0,34.0
2,1564288238700879873,/DougKass/status/1564288238700879873#m,DougKass,0.0,0.0,2022-08-29 04:25:00+00:00,1661747100000.0,"Bravo @ScottWapnerCNBC - a great journalist who asks hard questions with logic, respect and substance. @HalftimeReport This is why he is one of my faves.",3.0,2.0,30.0
3,1564285117266370563,/DougKass/status/1564285117266370563#m,DougKass,0.0,0.0,2022-08-29 04:13:00+00:00,1661746380000.0,"$META, everyone's value tech play, within $5/share of 52 week low. Talking heads still confident. From $384 to $160... well I wouldnt be very confident in that view. Maybe they have the denominator wrong in the PE ratio... after all the company is fairly opaque. @realmoney",3.0,0.0,33.0
4,1564274345266089989,/DougKass/status/1564274345266089989#m,DougKass,0.0,0.0,2022-08-29 03:30:00+00:00,1661743800000.0,"With continued weakness in heavily owned tech ($AAPL, $META, $MSFT #NVDA et al) Mr. Market is doing its best to screw the most people - on @realmoney @dougkass @tomkeene @carlquintanilla @michaelsantoli @business @riskreversal @guyadami",4.0,1.0,19.0
5,1564273313412792325,/DougKass/status/1564273313412792325#m,DougKass,0.0,0.0,2022-08-29 03:26:00+00:00,1661743560000.0,Mea Culpa - My recent trading and investing mistakes on @realmoney shortly... @dougkass @seabreezelp,0.0,0.0,15.0
6,1564271456959225859,/DougKass/status/1564271456959225859#m,DougKass,0.0,0.0,2022-08-29 03:19:00+00:00,1661743140000.0,Adding to cannabis holdings. More on @realmoney @dougkass @seabreezelp,15.0,9.0,81.0
7,1564268485630369793,/DougKass/status/1564268485630369793#m,DougKass,0.0,0.0,2022-08-29 03:07:00+00:00,1661742420000.0,I see a 'Chop Bucket' over the next month or so - great for traders but not so great for the buy and hold crowd. More on @realmoney @dougkass @tomkeene @seabreezelp @carlquintanilla @ScottWapnerCNBC @riskreversal,5.0,0.0,18.0
8,1564256843052253184,/DougKass/status/1564256843052253184#m,DougKass,0.0,0.0,2022-08-29 02:21:00+00:00,1661739660000.0,"Up on @realmoney Aug 29, 2022 | 09:00 AM EDT DOUG KASS Minding Mr. Market * We live in an investment world of extreme views today. * I don't share an extreme view today. * Rather, I have a relatively ""balanced"" market view in terms of reward vs. risk over the next few months",2.0,0.0,29.0
9,1564256844629086208,/DougKass/status/1564256844629086208#m,DougKass,0.0,0.0,2022-08-29 02:21:00+00:00,1661739660000.0,My baseline expectation for the S&P Index is for Mr. Market to maintain a trading range of between 3800/3850 on the low end and 4200-4250 on the high end - for the next several months. realmoney.thestreet.com/doug… @tomkeene @jimcramer @ferrotv @threadreaderapp unroll,3.0,1.0,30.0
10,1564228646109339648,/DougKass/status/1564228646109339648#m,DougKass,0.0,0.0,2022-08-29 12:29:00+00:00,1661776140000.0,"Now up on @realmoney Aug 29, 2022 | 08:15 AM EDT DOUG KASS Dumb and Dumber: The Errors and Past Assumptions of the Federal Reserve (and others) Know No Bounds * History is littered with very smart people saying very stupid things.... realmoney.thestreet.com/doug…",3.0,0.0,23.0
11,1564218210349731841,/DougKass/status/1564218210349731841#m,DougKass,0.0,0.0,2022-08-29 11:47:00+00:00,1661773620000.0,I am often wrong and always in doubt. Avoid the self confident (bulls and bears) who spew glittering generalities and little analysis. Hide your portfolios and children from them. There is a wide range of possible market and economic outcomes that exist today. More on @realmoney,0.0,5.0,63.0
12,1564216165861302272,/DougKass/status/1564216165861302272#m,DougKass,0.0,0.0,2022-08-29 11:39:00+00:00,1661773140000.0,Oppenheimer's Stoltzfus sounding Belski-esque in blaming Friday's selling on the perma bears and leveraged market players... @business,3.0,2.0,21.0
13,1564215174957072384,/DougKass/status/1564215174957072384#m,DougKass,0.0,0.0,2022-08-29 11:35:00+00:00,1661772900000.0,Dr. Jeremy Seigel has lost his mind. biz.crast.net/its-ok-to-allo… @realmoney @dougkass @seabreezelp,10.0,5.0,50.0
