,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,841393757916389376,/DougKass/status/841393757916389376#m,DougKass,0.0,0.0,2017-03-13 09:01:00+00:00,1489395660000.0,@jimcramer Wouldnt it be ironic if Carl Icahn purchased Pershing Square's $VRX block at $11?,2.0,1.0,18.0
1,841387844954386441,/DougKass/status/841387844954386441#m,DougKass,0.0,0.0,2017-03-13 08:37:00+00:00,1489394220000.0,It wasnt a trade Rev. It was a (poor) investment.,3.0,0.0,12.0
2,841367974539862017,/DougKass/status/841367974539862017#m,DougKass,0.0,0.0,2017-03-13 07:18:00+00:00,1489389480000.0,I just spent ten days at The London Hotel in LA. Beautiful weather.,1.0,0.0,2.0
3,841349023374155777,/DougKass/status/841349023374155777#m,DougKass,0.0,0.0,2017-03-13 06:03:00+00:00,1489384980000.0,@tomkeene I'll be on Bloomberg Radio with Sir Thomas Keene at 915-945 on Wed AM. At 945 I am bringing in my pal Jim Palmer to talk baseball,0.0,0.0,2.0
4,841341341837754369,/DougKass/status/841341341837754369#m,DougKass,0.0,0.0,2017-03-13 05:33:00+00:00,1489383180000.0,Classic Carson: Notice the acceptance of smoking on stage and the humor... piped.video/watch?v=IcIlVHOq…,1.0,0.0,4.0
5,841339122983817216,/DougKass/status/841339122983817216#m,DougKass,0.0,0.0,2017-03-13 05:24:00+00:00,1489382640000.0,piped.video/watch?v=YpOGB4Sk…,1.0,1.0,1.0
6,841338895002398720,/DougKass/status/841338895002398720#m,DougKass,0.0,0.0,2017-03-13 05:23:00+00:00,1489382580000.0,Its 85 degrees in Palm Beach. Not a cloud in the sky. Come on down.,10.0,0.0,16.0
7,841338402935058432,/DougKass/status/841338402935058432#m,DougKass,0.0,0.0,2017-03-13 05:21:00+00:00,1489382460000.0,"For having no sense of humor you are blocked and muted. And you will sent off to ""Bachelor in Paradise"" forever.",0.0,0.0,10.0
8,841337434923290626,/DougKass/status/841337434923290626#m,DougKass,0.0,0.0,2017-03-13 05:17:00+00:00,1489382220000.0,Corinne on Jimmy Fallon piped.video/watch?v=Co65CWM6…,0.0,0.0,3.0
9,841336991425921026,/DougKass/status/841336991425921026#m,DougKass,0.0,0.0,2017-03-13 05:15:00+00:00,1489382100000.0,Corinne Olympios Live and In the Flesh piped.video/watch?v=s9kK21Yd…,3.0,0.0,1.0
