,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1094681291029733376,/DougKass/status/1094681291029733376#m,DougKass,0.0,0.0,2019-02-10 07:35:00+00:00,1549784100000.0,"On his 64th, I wanted to wish a warm, healthy and happy birthday to Jim ""El Capitan"" Cramer. By now Jim & you all know how fond I am of Jim as I have written countless articles about his contributions as a writer, as a son, a father and mentor. @jimcramer @realmoney",6.0,3.0,90.0
1,1094680811591340032,/DougKass/status/1094680811591340032#m,DougKass,0.0,0.0,2019-02-10 07:33:00+00:00,1549783980000.0,"From @realmoney Feb 08, 2019 | 02:17 PM EST DOUG KASS Happy Birthday Wishes to Jim ""El Capitan"" Cramer * I often disagree with Jim, but one thing is certain... * Jim is an investment treasure and someone we can all learn from realmoney.thestreet.com/doug… @jimcramer @tomkeene",2.0,3.0,26.0
2,1094594442076585985,/DougKass/status/1094594442076585985#m,DougKass,0.0,0.0,2019-02-10 01:50:00+00:00,1549763400000.0,Some new orchid blooms this morning!,5.0,0.0,55.0
3,1094570642920427525,/DougKass/status/1094570642920427525#m,DougKass,0.0,0.0,2019-02-10 12:15:00+00:00,1549800900000.0,Josh groban at Dana farber institute dinner last night in palm beach,2.0,2.0,15.0
4,1094569770547101696,/DougKass/status/1094569770547101696#m,DougKass,0.0,0.0,2019-02-10 12:12:00+00:00,1549800720000.0,New England patriots owner bob kraft speaks at Dana farber institute gala last night in palm beach at the breakers,0.0,0.0,5.0
5,1094438981465530369,/DougKass/status/1094438981465530369#m,DougKass,0.0,0.0,2019-02-10 03:32:00+00:00,1549769520000.0,Josh groban,3.0,23.0,69.0
6,1094425516256440320,/DougKass/status/1094425516256440320#m,DougKass,0.0,0.0,2019-02-10 02:39:00+00:00,1549766340000.0,More josh groban,5.0,24.0,79.0
7,1094423516542312448,/DougKass/status/1094423516542312448#m,DougKass,0.0,0.0,2019-02-10 02:31:00+00:00,1549765860000.0,Josh groban at Dana farber hospital dinner at the breakers in palm beach Florida,4.0,24.0,69.0
8,1094389803121033216,/DougKass/status/1094389803121033216#m,DougKass,0.0,0.0,2019-02-10 12:17:00+00:00,1549801020000.0,And Katie Couric,0.0,2.0,9.0
9,1094389664528646147,/DougKass/status/1094389664528646147#m,DougKass,0.0,0.0,2019-02-10 12:16:00+00:00,1549800960000.0,At party in palm beach. Who shows up? Bob Kraft- those damn New England patriots!,6.0,4.0,34.0
