,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,344565327809613824,/DougKass/status/344565327809613824#m,DougKass,0.0,0.0,2013-06-11 09:22:00+00:00,1370942520000.0,Buffett/Brit online.wsj.com/article/SB100…,1.0,1.0,2.0
1,344563990443204608,/DougKass/status/344563990443204608#m,DougKass,0.0,0.0,2013-06-11 09:17:00+00:00,1370942220000.0,@sdwolf69 homogenous group. yes.,0.0,0.0,0.0
2,344563240816238592,/DougKass/status/344563240816238592#m,DougKass,0.0,0.0,2013-06-11 09:14:00+00:00,1370942040000.0,RT @zerohedge: US Macro surprise index at lowest in 10 months zerohedge.com/sites/default/… What ever happened to the growth accelearting cabal,1.0,2.0,1.0
3,344544075975905280,/DougKass/status/344544075975905280#m,DougKass,0.0,0.0,2013-06-11 07:58:00+00:00,1370937480000.0,Nice downside action in life insurers - the latest subject of my disaffection. $LNC $PRU $MET,2.0,1.0,1.0
4,344543037327831040,/DougKass/status/344543037327831040#m,DougKass,0.0,0.0,2013-06-11 07:53:00+00:00,1370937180000.0,"@look4sexyme Because i view the glass as half empty, typically And over the years I have identified a bunch of stocks that have disappeared",0.0,0.0,0.0
5,344531841786707969,/DougKass/status/344531841786707969#m,DougKass,0.0,0.0,2013-06-11 07:09:00+00:00,1370934540000.0,Added to Citigroup long today. $C,6.0,2.0,3.0
6,344530216036745219,/DougKass/status/344530216036745219#m,DougKass,0.0,0.0,2013-06-11 07:02:00+00:00,1370934120000.0,Special sauce is for pasta not for markets. #stockaction,0.0,2.0,1.0
7,344529996133576704,/DougKass/status/344529996133576704#m,DougKass,0.0,0.0,2013-06-11 07:02:00+00:00,1370934120000.0,A reminder. Stay away from the glib and self confident of view. The only certainty is the lack of certainty. Trade the sardines dont eat,1.0,3.0,6.0
8,344524033905262592,/DougKass/status/344524033905262592#m,DougKass,0.0,0.0,2013-06-11 06:38:00+00:00,1370932680000.0,@edjohnson6969 Haters Gonna Hate! thestreet.com/story/11945010…,0.0,0.0,0.0
9,344523818842333184,/DougKass/status/344523818842333184#m,DougKass,0.0,0.0,2013-06-11 06:37:00+00:00,1370932620000.0,Why Macro Has Become So Important - now up on RealMoneyPro. $SPY,0.0,0.0,1.0
10,344520649089363968,/DougKass/status/344520649089363968#m,DougKass,0.0,0.0,2013-06-11 06:24:00+00:00,1370931840000.0,@JN747 It is not batting average that counts in investing/trading - its risk management imho.,0.0,0.0,0.0
