,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,229683653607829504,/DougKass/status/229683653607829504#m,DougKass,0.0,0.0,2012-07-29 09:03:00+00:00,1343552580000.0,@stepehn Insane in the Membrane,0.0,0.0,0.0
1,229679996065681410,/DougKass/status/229679996065681410#m,DougKass,0.0,0.0,2012-07-29 08:49:00+00:00,1343551740000.0,"To me the core problem with stocks is not the Eurozone, its the U.S. corporate profits outlook bit.ly/Ndw1en $SPY #stockaction",5.0,17.0,5.0
2,229667095967842304,/DougKass/status/229667095967842304#m,DougKass,0.0,0.0,2012-07-29 07:57:00+00:00,1343548620000.0,"Classic: Bloomberg interview with Stripper who was ripped off in ""for profit"" education degree. bloom.bg/M2SScB #stockaction $SPY",1.0,1.0,2.0
3,229665326760083456,/DougKass/status/229665326760083456#m,DougKass,0.0,0.0,2012-07-29 07:50:00+00:00,1343548200000.0,@KathyMcCougar love it when you talk contra with me. xxxooo,0.0,0.0,0.0
4,229665249819783169,/DougKass/status/229665249819783169#m,DougKass,0.0,0.0,2012-07-29 07:50:00+00:00,1343548200000.0,@frankUdiskey hold/sell,0.0,0.0,0.0
5,229665212259774464,/DougKass/status/229665212259774464#m,DougKass,0.0,0.0,2012-07-29 07:50:00+00:00,1343548200000.0,@darrylcgreen bit.ly/M2S8Eq i ordeered the wine on line... here is website,0.0,0.0,0.0
6,229664586377338880,/DougKass/status/229664586377338880#m,DougKass,0.0,0.0,2012-07-29 07:47:00+00:00,1343548020000.0,"Bloomberg article: Senate negatve on value proposition of ""for profit"" education industry today bloom.bg/M2RPcG #stockaction $LOPE",1.0,1.0,1.0
7,229611777153966080,/DougKass/status/229611777153966080#m,DougKass,0.0,0.0,2012-07-29 04:18:00+00:00,1343535480000.0,"@jimcramer On your rec, Jimmy, I just ordered a case of MATTEBELLA 2009 CHARDONNAY #stockaction",4.0,0.0,1.0
8,229611393559703552,/DougKass/status/229611393559703552#m,DougKass,0.0,0.0,2012-07-29 04:16:00+00:00,1343535360000.0,"Coming up on RealMoneyPro tomorrow morning: ""Sabre Rattling"" Is Not the Solution #stockaction $SPY",0.0,2.0,0.0
9,229606555006414848,/DougKass/status/229606555006414848#m,DougKass,0.0,0.0,2012-07-29 03:57:00+00:00,1343534220000.0,"@tradingipos you have something of a selctive memory - i often link to the bulls, as well.",0.0,0.0,0.0
10,229599193986105344,/DougKass/status/229599193986105344#m,DougKass,0.0,0.0,2012-07-29 03:28:00+00:00,1343532480000.0,@stepehn Up Theirs!! Kill the quants before they kill us!!!,1.0,0.0,0.0
11,229598873486766080,/DougKass/status/229598873486766080#m,DougKass,0.0,0.0,2012-07-29 03:26:00+00:00,1343532360000.0,"""Snow White Dumps Prince Charming"" (hat tips to mark grant and zero hedge) bit.ly/MN8o2n #stockaction $SPY",2.0,7.0,2.0
12,229591936233771009,/DougKass/status/229591936233771009#m,DougKass,0.0,0.0,2012-07-29 02:59:00+00:00,1343530740000.0,The Best of Kass dlvr.it/1wZhNj $$,1.0,3.0,2.0
13,229544524286930944,/DougKass/status/229544524286930944#m,DougKass,0.0,0.0,2012-07-29 11:50:00+00:00,1343562600000.0,"Some charts in support of bonds short taken from my May ""Value Investing Congress"" presentation read.bi/O79STr $stockaction $TBT",4.0,4.0,9.0
14,229542896855023616,/DougKass/status/229542896855023616#m,DougKass,0.0,0.0,2012-07-29 11:44:00+00:00,1343562240000.0,"@tomkeene lets do some bloomie radio this week sir thomas, dougie",0.0,0.0,0.0
