,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,803342145990119424,/DougKass/status/803342145990119424#m,DougKass,0.0,0.0,2016-11-28 08:57:00+00:00,1480323420000.0,Kellyanne Conway seems lost. First the Romney comments. Now this. She still seems to be campaigning. Doesnt she know Trump won?,26.0,0.0,23.0
1,803329977265618944,/DougKass/status/803329977265618944#m,DougKass,0.0,0.0,2016-11-28 08:09:00+00:00,1480320540000.0,Crazy comments on the Fed on CNBC now.,3.0,0.0,2.0
2,803325385450618880,/DougKass/status/803325385450618880#m,DougKass,0.0,0.0,2016-11-28 07:51:00+00:00,1480319460000.0,Further pressing shorts today.,0.0,1.0,8.0
3,803325049772052480,/DougKass/status/803325049772052480#m,DougKass,0.0,0.0,2016-11-28 07:49:00+00:00,1480319340000.0,The massive outperform of stocks v. bonds in November could result in large sell imbalance at month end (Wed close). Be mindful of this.,2.0,11.0,31.0
4,803321901938601984,/DougKass/status/803321901938601984#m,DougKass,0.0,0.0,2016-11-28 07:37:00+00:00,1480318620000.0,"20 hours and no tweets from Kellyane Conway SNL - ""A Day off with Kellyanne"" piped.video/watch?v=Zjbc15X1…",2.0,1.0,8.0
5,803319004014276608,/DougKass/status/803319004014276608#m,DougKass,0.0,0.0,2016-11-28 07:25:00+00:00,1480317900000.0,"RealMoneyPro: Buy $TLT and $GLD, sell $SPY. realmoneypro.thestreet.com/d…",1.0,5.0,18.0
6,803317829726572544,/DougKass/status/803317829726572544#m,DougKass,0.0,0.0,2016-11-28 07:21:00+00:00,1480317660000.0,kellyanne conway - nineteen straight hours of no tweets. a 2016 record.,10.0,2.0,20.0
7,803292316320616448,/DougKass/status/803292316320616448#m,DougKass,0.0,0.0,2016-11-28 05:39:00+00:00,1480311540000.0,Fast $ bullishness conforms with leaps in optimism in AAII and Investors Intelligence surveys Classic sentiment top? realmoneypro.thestreet.com/d…,1.0,3.0,12.0
8,803291645647220736,/DougKass/status/803291645647220736#m,DougKass,0.0,0.0,2016-11-28 05:37:00+00:00,1480311420000.0,Universal bullishness on Fast $ now. Skepticism has left the room. Res ipsa loquitor.,6.0,3.0,20.0
9,803278421249822720,/DougKass/status/803278421249822720#m,DougKass,0.0,0.0,2016-11-28 04:44:00+00:00,1480308240000.0,@jimcramer RealMoneyPro: Negative comments on $TSLA Model X in Consumer Reports. consumerreports.org/cro/tesl…,0.0,0.0,1.0
10,803274509092605953,/DougKass/status/803274509092605953#m,DougKass,0.0,0.0,2016-11-28 04:29:00+00:00,1480307340000.0,st,1.0,0.0,3.0
11,803266878739279872,/DougKass/status/803266878739279872#m,DougKass,0.0,0.0,2016-11-28 03:58:00+00:00,1480305480000.0,"RealMoney: Buy bonds, sell stocks, buy gold. $TLT $SPY $GLD",6.0,9.0,19.0
12,803261900977045504,/DougKass/status/803261900977045504#m,DougKass,0.0,0.0,2016-11-28 03:38:00+00:00,1480304280000.0,Kellyanne Conway hasnt tweeted in fifteen hours - that's a 2016 record. @zerohedge @andrewrsorkin,4.0,2.0,13.0
13,803261622550691840,/DougKass/status/803261622550691840#m,DougKass,0.0,0.0,2016-11-28 03:37:00+00:00,1480304220000.0,RealMoneyPro: Trades of the Week - Short weekly $IWM $131 at $2.60 calls and Buy weekly $IWM $132 puts at $0.58.,0.0,1.0,12.0
14,803195102235598848,/DougKass/status/803195102235598848#m,DougKass,0.0,0.0,2016-11-28 11:13:00+00:00,1480331580000.0,"MONTE PASCHI HALTED, LIMIT DOWN AFTER FALLING 13% IN MILAN",0.0,6.0,9.0
15,803059435669102597,/DougKass/status/803059435669102597#m,DougKass,0.0,0.0,2016-11-28 02:14:00+00:00,1480299240000.0,"@jimcramer @tomkeene @andrewrsorkin Coming up tomorrow on Real Money Pro: Buy bonds, sell stocks, buy gold. $GLD $TLT $SPY",2.0,3.0,4.0
