,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,900142197194059776,/DougKass/status/900142197194059776#m,DougKass,0.0,0.0,2017-08-22 11:46:00+00:00,1503402360000.0,Jim This is very nice of you. Thanks.,1.0,0.0,9.0
1,899988009835261952,/DougKass/status/899988009835261952#m,DougKass,0.0,0.0,2017-08-22 01:33:00+00:00,1503365580000.0,@tomkeene that only the Babe did in ’15 and the Splinter in mid thirties?,0.0,0.0,0.0
2,899987787130310658,/DougKass/status/899987787130310658#m,DougKass,0.0,0.0,2017-08-22 01:33:00+00:00,1503365580000.0,@tomkeene BBall Trivia: What did Sox rookie Dever (?) do against the Yankees last week that only two other Sox players have done,0.0,0.0,0.0
3,899986272860745728,/DougKass/status/899986272860745728#m,DougKass,0.0,0.0,2017-08-22 01:27:00+00:00,1503365220000.0,My view like Buffett is to read everything,0.0,0.0,4.0
4,899972927411687427,/DougKass/status/899972927411687427#m,DougKass,0.0,0.0,2017-08-22 12:34:00+00:00,1503405240000.0,@jimcramer @hmeisler RealMoney: The Gospel According to The Divine Ms M!,0.0,0.0,1.0
5,899965486678593538,/DougKass/status/899965486678593538#m,DougKass,0.0,0.0,2017-08-22 12:04:00+00:00,1503403440000.0,"@jimcramer @tomkeene RealMoney: Summer Breeze Makes Me Feel Fine, Even After 20 Years realmoneypro.thestreet.com/d…",0.0,0.0,0.0
6,899938866613932032,/DougKass/status/899938866613932032#m,DougKass,0.0,0.0,2017-08-22 10:18:00+00:00,1503397080000.0,Big story here.,3.0,1.0,6.0
7,899938650535976962,/DougKass/status/899938650535976962#m,DougKass,0.0,0.0,2017-08-22 10:17:00+00:00,1503397020000.0,Breitbart continues to oppose McMaster breitbart.com/,0.0,0.0,0.0
8,899935060907970560,/DougKass/status/899935060907970560#m,DougKass,0.0,0.0,2017-08-22 10:03:00+00:00,1503396180000.0,No upside to credit prices. (H/T Alhambra) alhambrapartners.com/2017/08…,1.0,0.0,1.0
9,899933190391037952,/DougKass/status/899933190391037952#m,DougKass,0.0,0.0,2017-08-22 09:56:00+00:00,1503395760000.0,Cover of NY Post this morning... nypost.com/,0.0,0.0,0.0
10,899931623805923329,/DougKass/status/899931623805923329#m,DougKass,0.0,0.0,2017-08-22 09:49:00+00:00,1503395340000.0,@joesquawk wastes another five minutes of time,1.0,0.0,1.0
11,899929466905997312,/DougKass/status/899929466905997312#m,DougKass,0.0,0.0,2017-08-22 09:41:00+00:00,1503394860000.0,"Memo to Wil Frost @CNBC A 2 handle rise in S&P futures does not qualify as ""risk on.""",2.0,1.0,12.0
