,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,928047113375830018,/DougKass/status/928047113375830018#m,DougKass,0.0,0.0,2017-11-07 11:50:00+00:00,1510055400000.0,@jimcramer @TSTRealMoneyPro Slowing Domestic Growth is the Message of the Bond Market and Yield Curve realclearmarkets.com/article…,0.0,3.0,5.0
1,928015114854453248,/DougKass/status/928015114854453248#m,DougKass,0.0,0.0,2017-11-07 09:43:00+00:00,1510047780000.0,$TWTR is moving forward $SNAP is moving backwards,2.0,5.0,27.0
2,928013425464233986,/DougKass/status/928013425464233986#m,DougKass,0.0,0.0,2017-11-07 09:36:00+00:00,1510047360000.0,Great,0.0,0.0,0.0
3,927997554008252417,/DougKass/status/927997554008252417#m,DougKass,0.0,0.0,2017-11-07 08:33:00+00:00,1510043580000.0,You are a poet but you dont know it. Your feet show it - they are Longfellows!,1.0,0.0,2.0
4,927966300424556544,/DougKass/status/927966300424556544#m,DougKass,0.0,0.0,2017-11-07 06:29:00+00:00,1510036140000.0,Very quietly the $IWM is back to late September's closing level.,6.0,0.0,7.0
5,927865203236188162,/DougKass/status/927865203236188162#m,DougKass,0.0,0.0,2017-11-07 11:47:00+00:00,1510055220000.0,Oprah Bucks nypost.com/2017/11/06/oprahs…,0.0,2.0,2.0
6,927864383262380032,/DougKass/status/927864383262380032#m,DougKass,0.0,0.0,2017-11-07 11:44:00+00:00,1510055040000.0,"By my calculation @jimcramer got less than sixty minutes of sleep! 'El Capitan,' The Warrior!!",0.0,0.0,1.0
7,927862886801735681,/DougKass/status/927862886801735681#m,DougKass,0.0,0.0,2017-11-07 11:38:00+00:00,1510054680000.0,@jimcramer @TSTRealMoneyPro My view of a $DIS $FOX merger coming up.,0.0,0.0,1.0
8,927857167604092929,/DougKass/status/927857167604092929#m,DougKass,0.0,0.0,2017-11-07 11:16:00+00:00,1510053360000.0,@squawkcnbc More gibberish that tax plan not discounted. So explain why $IWM (benef of lower taxes) +26% since Trump though EPS revised -9%,0.0,0.0,1.0
9,927856453205053440,/DougKass/status/927856453205053440#m,DougKass,0.0,0.0,2017-11-07 11:13:00+00:00,1510053180000.0,"@squawkjoe ""Synchronized world expansion"" is the newest buzz word of the consensus.",0.0,0.0,0.0
10,927856203321036800,/DougKass/status/927856203321036800#m,DougKass,0.0,0.0,2017-11-07 11:12:00+00:00,1510053120000.0,@joesquawk Investment vision is always 20/20 when viewed in the rear mirror.,0.0,0.0,0.0
