,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,431206571457380353,/DougKass/status/431206571457380353#m,DougKass,0.0,0.0,2014-02-05 11:23:00+00:00,1391599380000.0,@JMang0 Going with analysis of the deal.,1.0,0.0,0.0
1,431206181848494080,/DougKass/status/431206181848494080#m,DougKass,0.0,0.0,2014-02-05 11:22:00+00:00,1391599320000.0,Going completely against my short selling rules I have shorted GMCR at $128 in after hours trading. Move makes 0 sense $GMCR,23.0,11.0,9.0
2,431178242901696512,/DougKass/status/431178242901696512#m,DougKass,0.0,0.0,2014-02-05 09:31:00+00:00,1391592660000.0,Holy coffee cups Batman! Coca Cola takes a 10% minority interest in GMCR $GMCR,6.0,5.0,3.0
3,431168219823751168,/DougKass/status/431168219823751168#m,DougKass,0.0,0.0,2014-02-05 08:51:00+00:00,1391590260000.0,My thoughts on the Twitter release (after the close) is coming up on RealMoneyPro. $TWTR,3.0,1.0,0.0
4,431167369596379136,/DougKass/status/431167369596379136#m,DougKass,0.0,0.0,2014-02-05 08:48:00+00:00,1391590080000.0,$1.15 billion to buy market on close. $SPY,1.0,5.0,5.0
5,431160994564702208,/DougKass/status/431160994564702208#m,DougKass,0.0,0.0,2014-02-05 08:22:00+00:00,1391588520000.0,"@melshesh Debate should be respectful, not ad hominem. Imho.",1.0,0.0,0.0
6,431160894765432832,/DougKass/status/431160894765432832#m,DougKass,0.0,0.0,2014-02-05 08:22:00+00:00,1391588520000.0,@melshesh I didnt call him out. I thought he needed to know the facts better and look at Gross body of work more completely. He didnt,1.0,0.0,0.0
7,431157703642480640,/DougKass/status/431157703642480640#m,DougKass,0.0,0.0,2014-02-05 08:09:00+00:00,1391587740000.0,@_Avocet thanks,0.0,0.0,0.0
8,431156153687752704,/DougKass/status/431156153687752704#m,DougKass,0.0,0.0,2014-02-05 08:03:00+00:00,1391587380000.0,Twitter is inhabited by so many that are never in doubt but often wrong Anonymity it provides is a recipe for shysters and ill informed .,12.0,6.0,7.0
9,431151771470544896,/DougKass/status/431151771470544896#m,DougKass,0.0,0.0,2014-02-05 07:46:00+00:00,1391586360000.0,"From The Street ""Risk Happens Very Fast"" thestreet.com/story/12305464…",3.0,0.0,3.0
10,431142182817632256,/DougKass/status/431142182817632256#m,DougKass,0.0,0.0,2014-02-05 07:08:00+00:00,1391584080000.0,From my perch there is nothing encouraging from today's market action. $SPY,8.0,2.0,7.0
11,431118428142063616,/DougKass/status/431118428142063616#m,DougKass,0.0,0.0,2014-02-05 05:33:00+00:00,1391578380000.0,"""We must begin to back away from increasing the degree of policy accommodation in a manner commensurate with an improving economy.”",4.0,2.0,1.0
12,431118316149542913,/DougKass/status/431118316149542913#m,DougKass,0.0,0.0,2014-02-05 05:33:00+00:00,1391578380000.0,Plosser: “My preference is to scale back our purchase program at a faster pace to reflect the strengthening economy...,5.0,5.0,1.0
13,431108567656300545,/DougKass/status/431108567656300545#m,DougKass,0.0,0.0,2014-02-05 04:54:00+00:00,1391576040000.0,Premature coverage on LEN! $LEN,1.0,0.0,1.0
14,431104871937613824,/DougKass/status/431104871937613824#m,DougKass,0.0,0.0,2014-02-05 04:39:00+00:00,1391575140000.0,@OsuJayO @karenfinerman I dont have price targets like tha Jason.,2.0,0.0,0.0
15,431101962336342016,/DougKass/status/431101962336342016#m,DougKass,0.0,0.0,2014-02-05 04:28:00+00:00,1391574480000.0,@jadavis78 @DavidABurnette I hope he invites me back!,0.0,0.0,0.0
16,431101872146231296,/DougKass/status/431101872146231296#m,DougKass,0.0,0.0,2014-02-05 04:27:00+00:00,1391574420000.0,"Added to NWBI, C and PG on the woosh lower. $C",1.0,2.0,2.0
17,431096660203405312,/DougKass/status/431096660203405312#m,DougKass,0.0,0.0,2014-02-05 04:07:00+00:00,1391573220000.0,"RT @DavidABurnette: @DougKass I was there, your questions were great and still polite.THANKS I HOPE WARREN INVITES ME BACK!",1.0,0.0,0.0
18,431095256965464064,/DougKass/status/431095256965464064#m,DougKass,0.0,0.0,2014-02-05 04:01:00+00:00,1391572860000.0,"""Great minds discuss ideas; Average minds discuss events; Small minds discuss people."" Eleanor Roosevelt",6.0,38.0,21.0
19,431090794217611265,/DougKass/status/431090794217611265#m,DougKass,0.0,0.0,2014-02-05 03:43:00+00:00,1391571780000.0,"Grandma Koufax: ""When all else fails, people insult.""",6.0,5.0,5.0
20,431088132269023232,/DougKass/status/431088132269023232#m,DougKass,0.0,0.0,2014-02-05 03:33:00+00:00,1391571180000.0,"@cvrowland3 It is a good thing you are as accomplished and possess the body of work of Jim Cramer. Blocked, hater.",1.0,0.0,1.0
21,431087910172233729,/DougKass/status/431087910172233729#m,DougKass,0.0,0.0,2014-02-05 03:32:00+00:00,1391571120000.0,Covered LEN short for a small profit. $LRN,1.0,0.0,0.0
