,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,208271215691972609,/DougKass/status/208271215691972609#m,DougKass,0.0,0.0,2012-05-31 06:58:00+00:00,1338447480000.0,Gun to my head we rally into the close - with beaten down financials leading. #stockaction,10.0,2.0,1.0
1,208252566616817664,/DougKass/status/208252566616817664#m,DougKass,0.0,0.0,2012-05-31 05:44:00+00:00,1338443040000.0,Now up on RealMoneyPro - A Contrarian's Nightmare. #stockaction,1.0,0.0,1.0
2,208252393492717568,/DougKass/status/208252393492717568#m,DougKass,0.0,0.0,2012-05-31 05:43:00+00:00,1338442980000.0,@rakgem I added to GS yesterday.,0.0,0.0,0.0
3,208247360931893249,/DougKass/status/208247360931893249#m,DougKass,0.0,0.0,2012-05-31 05:23:00+00:00,1338441780000.0,@jdodport i agree with divine and i have made the same case.. we are not japan.,0.0,0.0,0.0
4,208232472964640769,/DougKass/status/208232472964640769#m,DougKass,0.0,0.0,2012-05-31 04:24:00+00:00,1338438240000.0,On thestreet -The Gospel According to the Prophet of Port St. Lucie bit.ly/LJZj3Q,2.0,4.0,1.0
5,208215723426856960,/DougKass/status/208215723426856960#m,DougKass,0.0,0.0,2012-05-31 03:17:00+00:00,1338434220000.0,Houskeeping item. I took a loss just now in FAS rental from Tuesday.,14.0,2.0,0.0
6,208214244276174848,/DougKass/status/208214244276174848#m,DougKass,0.0,0.0,2012-05-31 03:11:00+00:00,1338433860000.0,"Random Observation: Weird day as GS, C and JPM are all in the green (barely!).",5.0,2.0,0.0
7,208208477041065989,/DougKass/status/208208477041065989#m,DougKass,0.0,0.0,2012-05-31 02:49:00+00:00,1338432540000.0,@AllenCo Early is Wrong.,2.0,0.0,0.0
8,208201003466620929,/DougKass/status/208201003466620929#m,DougKass,0.0,0.0,2012-05-31 02:19:00+00:00,1338430740000.0,"Disappointing (across the board) economic stats this AM. Sitting on hands, because when wrong (as I am) it is the best policy.",15.0,7.0,1.0
9,208142608520847360,/DougKass/status/208142608520847360#m,DougKass,0.0,0.0,2012-05-31 10:27:00+00:00,1338460020000.0,"Goldman Slacks making the case that JNJ should be broken up into three parts this AM ( Pharma, Consumer and MD&D) #stockaction $JNJ",0.0,3.0,0.0
10,208135509384495104,/DougKass/status/208135509384495104#m,DougKass,0.0,0.0,2012-05-31 09:59:00+00:00,1338458340000.0,@randywatsonnn you got me randorama!,0.0,0.0,0.0
11,208133158749749248,/DougKass/status/208133158749749248#m,DougKass,0.0,0.0,2012-05-31 09:49:00+00:00,1338457740000.0,"@randywatsonnn randy, try this... bit.ly/M7z1yj",0.0,0.0,0.0
12,208131492587651072,/DougKass/status/208131492587651072#m,DougKass,0.0,0.0,2012-05-31 09:43:00+00:00,1338457380000.0,"@randywatsonnn Here is my view. For now its wrong, but I am ""convicted"" bit.ly/M7z1yj",1.0,0.0,0.0
13,208130179309113344,/DougKass/status/208130179309113344#m,DougKass,0.0,0.0,2012-05-31 09:37:00+00:00,1338457020000.0,My opener on RealMoneyPro shortly: The Gospel According to the Prophet of Port St. Lucie #stockaction $SPY,0.0,0.0,0.0
14,208129211687387136,/DougKass/status/208129211687387136#m,DougKass,0.0,0.0,2012-05-31 09:34:00+00:00,1338456840000.0,"No memory from day to day (UP, DOWN, UP) S&P futures +6, Euro+, Eur Mtks+, Gold +4 and 10 year yield 1.65%",1.0,5.0,0.0
