,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,943992971510329345,/DougKass/status/943992971510329345#m,DougKass,0.0,0.0,2017-12-21 11:53:00+00:00,1513857180000.0,$CELG -$5 Revlimid/Phase III fails,4.0,0.0,5.0
1,943962612873728001,/DougKass/status/943962612873728001#m,DougKass,0.0,0.0,2017-12-21 09:53:00+00:00,1513849980000.0,Early results put separatists on track to win in Catalonia,2.0,0.0,2.0
2,943950960400977922,/DougKass/status/943950960400977922#m,DougKass,0.0,0.0,2017-12-21 09:07:00+00:00,1513847220000.0,"$TWTR hated at $15 and loved at $25 - in the market dominated by momentum and machines. As I have written, buyers live higher and sellers live lower. @dougkass @jimcramer",2.0,2.0,25.0
3,943940246038773760,/DougKass/status/943940246038773760#m,DougKass,0.0,0.0,2017-12-21 08:24:00+00:00,1513844640000.0,"$RIOT -$9.80 Funny, riot.",7.0,1.0,9.0
4,943927168576446465,/DougKass/status/943927168576446465#m,DougKass,0.0,0.0,2017-12-21 07:32:00+00:00,1513841520000.0,"There is no scarcity in cyberspace, especially no scarcity of stupidity",5.0,0.0,21.0
5,943925834443907072,/DougKass/status/943925834443907072#m,DougKass,0.0,0.0,2017-12-21 07:27:00+00:00,1513841220000.0,@TSTRealMoney Pigs are Flying,0.0,0.0,0.0
6,943920700414464001,/DougKass/status/943920700414464001#m,DougKass,0.0,0.0,2017-12-21 07:06:00+00:00,1513839960000.0,The Minsky Moment grows closer...,2.0,1.0,6.0
7,943920325749805062,/DougKass/status/943920325749805062#m,DougKass,0.0,0.0,2017-12-21 07:05:00+00:00,1513839900000.0,grows closer...,0.0,0.0,1.0
8,943919951211061248,/DougKass/status/943919951211061248#m,DougKass,0.0,0.0,2017-12-21 07:03:00+00:00,1513839780000.0,Good investigative reporting and analysis by @steveliesman on @CNBC,2.0,0.0,2.0
9,943904808821551104,/DougKass/status/943904808821551104#m,DougKass,0.0,0.0,2017-12-21 06:03:00+00:00,1513836180000.0,@cnbcfastmoney FINRA cautions on cryptocurrency scams finra.org/investors/alerts/d…,0.0,0.0,0.0
10,943903912268042243,/DougKass/status/943903912268042243#m,DougKass,0.0,0.0,2017-12-21 06:00:00+00:00,1513836000000.0,FINRA cautions on cryptocurrencies finra.org/investors/alerts/d…,1.0,1.0,1.0
11,943900453842104320,/DougKass/status/943900453842104320#m,DougKass,0.0,0.0,2017-12-21 05:46:00+00:00,1513835160000.0,"@TSTRealMoneyPro In my view the key to 2018 may be the direction in oil prices, interest rates and wages. Notwithstanding the current market euphoria, next year all three could be moving in the direction that will not be market friendly.",0.0,0.0,0.0
12,943897452398202881,/DougKass/status/943897452398202881#m,DougKass,0.0,0.0,2017-12-21 05:34:00+00:00,1513834440000.0,"As Grandma Koufax used to say, ""Rotzaruck.!""",2.0,1.0,2.0
13,943897428931104770,/DougKass/status/943897428931104770#m,DougKass,0.0,0.0,2017-12-21 05:34:00+00:00,1513834440000.0,3000-3100 S&P price targets are now appearing for 2018. Of course we will trade at 20x earnings with trillions of liquidity being taken out of the markets in the next two years and with the economic recovery having benefited (and pulled forward sales) for over eight years...,6.0,4.0,21.0
14,943896104927744000,/DougKass/status/943896104927744000#m,DougKass,0.0,0.0,2017-12-21 05:29:00+00:00,1513834140000.0,"@cnbcfastmoney will soon change its name to ""Faster Money""!",0.0,0.0,1.0
15,943890892301139970,/DougKass/status/943890892301139970#m,DougKass,0.0,0.0,2017-12-21 05:08:00+00:00,1513832880000.0,@cnbcfastmoney My pal Tony Dwyer raises his price target to S&P 3100 I say 2100 before 3100.,1.0,0.0,4.0
16,943879790871875584,/DougKass/status/943879790871875584#m,DougKass,0.0,0.0,2017-12-21 04:24:00+00:00,1513830240000.0,"As I write in @TSTRealMoneyPro I believe the collateral bitcoin stock plays are ""The Big Short"" now.",4.0,2.0,8.0
17,943878855961571331,/DougKass/status/943878855961571331#m,DougKass,0.0,0.0,2017-12-21 04:20:00+00:00,1513830000000.0,@TSTRealMoneyPro Yell and Roar And Sell Some More,0.0,0.0,0.0
18,943862574906474496,/DougKass/status/943862574906474496#m,DougKass,0.0,0.0,2017-12-21 03:15:00+00:00,1513826100000.0,Great question from @davidfaber on the relationship between the low corp tax rate and deficit,1.0,1.0,3.0
19,943861585952550912,/DougKass/status/943861585952550912#m,DougKass,0.0,0.0,2017-12-21 03:11:00+00:00,1513825860000.0,$HYG turns market unfriendly @zerohedge,3.0,1.0,6.0
20,943852399172706304,/DougKass/status/943852399172706304#m,DougKass,0.0,0.0,2017-12-21 02:35:00+00:00,1513823700000.0,@TSTRealMoneyPro $LTEA rebrands from Long Island Iced Tea to L.I Blockchain +500% @jimcramer @carlquintanilla @davidfaber The end is nigh,3.0,5.0,18.0
21,943848931770994688,/DougKass/status/943848931770994688#m,DougKass,0.0,0.0,2017-12-21 02:21:00+00:00,1513822860000.0,"Donald Trump, housing analyst",1.0,1.0,7.0
22,943833811363794944,/DougKass/status/943833811363794944#m,DougKass,0.0,0.0,2017-12-21 01:21:00+00:00,1513819260000.0,Coming up on @TSTRealMoneyPro Five Also Ran Surprises for 2018,0.0,0.0,2.0
