,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,994691877617242113,/DougKass/status/994691877617242113#m,DougKass,0.0,0.0,2018-05-10 09:33:00+00:00,1525944780000.0,I am open to criticism of my view. When I concluded bitcoin would drop to $2k in December I considered both sides.,6.0,0.0,5.0
1,994691068737318912,/DougKass/status/994691068737318912#m,DougKass,0.0,0.0,2018-05-10 09:30:00+00:00,1525944600000.0,I have rarely seen such superficial technical or any other analysis to make a conclusion - this time on crypto. Talk about data mining. Genuine jibberish.,2.0,0.0,10.0
2,994690585511583744,/DougKass/status/994690585511583744#m,DougKass,0.0,0.0,2018-05-10 09:28:00+00:00,1525944480000.0,Technical analysis of crypto when fundamental analysis doesnt exist.,0.0,2.0,11.0
3,994690327385640961,/DougKass/status/994690327385640961#m,DougKass,0.0,0.0,2018-05-10 09:27:00+00:00,1525944420000.0,"Genuine, non rigorous crypto jibberish and voodoo.",1.0,0.0,6.0
4,994688122817478658,/DougKass/status/994688122817478658#m,DougKass,0.0,0.0,2018-05-10 09:18:00+00:00,1525943880000.0,Market is nonsensically unpredictable as it has as many faces as new born sextuplets and talking heads/strategists are looking more foolish each time they open their mouths (with certainty).,2.0,1.0,11.0
5,994686916112023552,/DougKass/status/994686916112023552#m,DougKass,0.0,0.0,2018-05-10 09:13:00+00:00,1525943580000.0,"Question for @CNBCFastMoney Is anyone concerned that the S&P Index's relative strength reading is back to late January, 2018 levels? How about the VIX on the 200 day moving average? @grassosteve",3.0,2.0,13.0
6,994686074323685376,/DougKass/status/994686074323685376#m,DougKass,0.0,0.0,2018-05-10 09:10:00+00:00,1525943400000.0,@cnbcfastmoney $AMZN no higher than Monday's close (H/T @hmeisler ),0.0,0.0,2.0
7,994685830068342784,/DougKass/status/994685830068342784#m,DougKass,0.0,0.0,2018-05-10 09:09:00+00:00,1525943340000.0,interesting,1.0,0.0,5.0
8,994685281038106627,/DougKass/status/994685281038106627#m,DougKass,0.0,0.0,2018-05-10 09:07:00+00:00,1525943220000.0,Coming up on @TSTRealMoneyPro a little Peggy Lee! piped.video/watch?v=LCRZZC-D…,2.0,0.0,3.0
9,994676276110745600,/DougKass/status/994676276110745600#m,DougKass,0.0,0.0,2018-05-10 08:31:00+00:00,1525941060000.0,BW is one of the true gentlemen in the investment business. Always a must read!,2.0,1.0,21.0
10,994675848165953539,/DougKass/status/994675848165953539#m,DougKass,0.0,0.0,2018-05-10 08:29:00+00:00,1525940940000.0,Opps $NVDA down a quick -$10 from the first reaction.,3.0,1.0,7.0
11,994675013491060737,/DougKass/status/994675013491060737#m,DougKass,0.0,0.0,2018-05-10 08:26:00+00:00,1525940760000.0,Good beat and fine guidance at $NVDA. Let's see if share rise (to $264) holds. I have no dog in the hunt.,3.0,1.0,11.0
12,994670219934056448,/DougKass/status/994670219934056448#m,DougKass,0.0,0.0,2018-05-10 08:07:00+00:00,1525939620000.0,Buyers live higher and sellers live lower in a market dominated by machines and algos. Dont believe the hype. piped.video/watch?v=9vQaVIoE… @carlquintanilla @michaelsantoli @KellyEvansCNBC On @TSTRealMoneyPro realmoneypro.thestreet.com/d…,2.0,3.0,7.0
13,994669603681918977,/DougKass/status/994669603681918977#m,DougKass,0.0,0.0,2018-05-10 08:04:00+00:00,1525939440000.0,"I have heard the word ""Goldilocks"" said on five occasions on @CNBC this afternoon. Ten cuidado.",2.0,1.0,7.0
