,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,219920143785005057,/DougKass/status/219920143785005057#m,DougKass,0.0,0.0,2012-07-02 10:27:00+00:00,1341224820000.0,@CoachellaPalms no,0.0,0.0,0.0
1,219911196160180224,/DougKass/status/219911196160180224#m,DougKass,0.0,0.0,2012-07-02 09:51:00+00:00,1341222660000.0,david einhorn just beat phil ivey in a well played hand - looked like close to $800k win.,6.0,5.0,0.0
2,219906301185101825,/DougKass/status/219906301185101825#m,DougKass,0.0,0.0,2012-07-02 09:32:00+00:00,1341221520000.0,@brooklyn14885 not surprise.,0.0,0.0,0.0
3,219905872388833280,/DougKass/status/219905872388833280#m,DougKass,0.0,0.0,2012-07-02 09:30:00+00:00,1341221400000.0,@terranovajoe p.s. dave einhorn has $5.3 mill in chips. in World Series of Poker. 26 left in tournametn - 1st prize is $18 million!!!,1.0,1.0,0.0
4,219905520109232128,/DougKass/status/219905520109232128#m,DougKass,0.0,0.0,2012-07-02 09:28:00+00:00,1341221280000.0,@terranovajoe just came out thirty seconds ago!!,1.0,1.0,0.0
5,219905082395865089,/DougKass/status/219905082395865089#m,DougKass,0.0,0.0,2012-07-02 09:27:00+00:00,1341221220000.0,break in! goldman sachs stopped out of their S&P short from 6/21 on close today. #stockacdtion $SPY,4.0,16.0,2.0
6,219901239599710209,/DougKass/status/219901239599710209#m,DougKass,0.0,0.0,2012-07-02 09:11:00+00:00,1341220260000.0,@davidein hansen!,0.0,0.0,0.0
7,219891324197933056,/DougKass/status/219891324197933056#m,DougKass,0.0,0.0,2012-07-02 08:32:00+00:00,1341217920000.0,break in! msft has $6.2 bill writeoff of on line unit. #stockaction $MSFT,2.0,3.0,1.0
8,219890433763966976,/DougKass/status/219890433763966976#m,DougKass,0.0,0.0,2012-07-02 08:28:00+00:00,1341217680000.0,@Barre02 DE has about 5.2 million,2.0,0.0,0.0
9,219889995308216320,/DougKass/status/219889995308216320#m,DougKass,0.0,0.0,2012-07-02 08:27:00+00:00,1341217620000.0,young v bright... all in now on the turn,1.0,0.0,0.0
10,219889904518316032,/DougKass/status/219889904518316032#m,DougKass,0.0,0.0,2012-07-02 08:26:00+00:00,1341217560000.0,@davidein bob right goes all in!,0.0,0.0,0.0
11,219888267460489217,/DougKass/status/219888267460489217#m,DougKass,0.0,0.0,2012-07-02 08:20:00+00:00,1341217200000.0,@H0llywood_c0le masseuse,0.0,0.0,0.0
12,219887234919317504,/DougKass/status/219887234919317504#m,DougKass,0.0,0.0,2012-07-02 08:16:00+00:00,1341216960000.0,@2Cowbulls david is wearing red jacket and white hat!,0.0,0.0,0.0
13,219886930949713920,/DougKass/status/219886930949713920#m,DougKass,0.0,0.0,2012-07-02 08:15:00+00:00,1341216900000.0,"Poker (THE BIG ONE) - table is dave einhorn, phil ivey, gus hansen, rast and helmuth!!!",6.0,3.0,0.0
14,219885046880931841,/DougKass/status/219885046880931841#m,DougKass,0.0,0.0,2012-07-02 08:07:00+00:00,1341216420000.0,Live Stream of big poker tournament now featuring david einhorn and gus hansen's table! bit.ly/LKnjYJ,0.0,0.0,1.0
15,219884933018165248,/DougKass/status/219884933018165248#m,DougKass,0.0,0.0,2012-07-02 08:07:00+00:00,1341216420000.0,@davidein Live stream featuring Hansen and Einhorn! bit.ly/LKnjYJ,0.0,0.0,0.0
16,219871286359359489,/DougKass/status/219871286359359489#m,DougKass,0.0,0.0,2012-07-02 07:12:00+00:00,1341213120000.0,I am now 15% net short after selling some more August SPY calls . #stockaction $SPY,8.0,0.0,1.0
17,219859226959417344,/DougKass/status/219859226959417344#m,DougKass,0.0,0.0,2012-07-02 06:24:00+00:00,1341210240000.0,On Wall Street Research.....http://bit.ly/NeRS6N,1.0,2.0,0.0
18,219854568983494656,/DougKass/status/219854568983494656#m,DougKass,0.0,0.0,2012-07-02 06:06:00+00:00,1341209160000.0,"@sspencer_smb @sspencer_smb today! was looking for two rip your face off rallies in last three weeks, which we got....",1.0,0.0,0.0
19,219853700544462848,/DougKass/status/219853700544462848#m,DougKass,0.0,0.0,2012-07-02 06:03:00+00:00,1341208980000.0,@philipjun83 yes it has changed considerably based on the weakness in domestic economy and the cont'd divisiveness in Washington D.C.,2.0,0.0,0.0
20,219852234589089794,/DougKass/status/219852234589089794#m,DougKass,0.0,0.0,2012-07-02 05:57:00+00:00,1341208620000.0,I am raising my net short exposure to about 10% by selling August SPY $134 calls at $4.36. $SPY #stockaction,5.0,8.0,2.0
21,219824159616811008,/DougKass/status/219824159616811008#m,DougKass,0.0,0.0,2012-07-02 04:05:00+00:00,1341201900000.0,"@AlexBerenson he is giving all to charity alex! best, dougie kass",0.0,0.0,0.0
22,219816382764818432,/DougKass/status/219816382764818432#m,DougKass,0.0,0.0,2012-07-02 03:34:00+00:00,1341200040000.0,Now Up on RealMoneyPRO: Prices Paid Too Low? #stockaction $SPY,2.0,0.0,1.0
23,219794120531648512,/DougKass/status/219794120531648512#m,DougKass,0.0,0.0,2012-07-02 02:06:00+00:00,1341194760000.0,I expanded my short book bec. of weakening domestic economy...The ISM was a large miss to expectations - at 49.7 vs consensus of 52.,2.0,6.0,0.0
24,219780294075613184,/DougKass/status/219780294075613184#m,DougKass,0.0,0.0,2012-07-02 01:11:00+00:00,1341191460000.0,@jtweets5 @jtweets5 thanks j!,0.0,0.0,0.0
25,219778822978027520,/DougKass/status/219778822978027520#m,DougKass,0.0,0.0,2012-07-02 01:05:00+00:00,1341191100000.0,"My opener, ""Nurse Your Apple Tree"" is now up on RealMoneyPro - coming up.. .""Lessons from Poker""",0.0,0.0,0.0
26,219777860318134273,/DougKass/status/219777860318134273#m,DougKass,0.0,0.0,2012-07-02 01:01:00+00:00,1341190860000.0,@sageinvestors yes strength of US dollar one of headwinds to profits for multinationals,1.0,0.0,0.0
27,219769447274135552,/DougKass/status/219769447274135552#m,DougKass,0.0,0.0,2012-07-02 12:28:00+00:00,1341232080000.0,"Reducing recommended exposure in ""long only"" Kass Model Portfolio from 75% to 60% this morning reflecting weakening US econ and lower profs",0.0,3.0,0.0
28,219757469948313600,/DougKass/status/219757469948313600#m,DougKass,0.0,0.0,2012-07-02 11:40:00+00:00,1341229200000.0,Pressing my SPY short - moving towards a slightly net short mode now. $SPY,1.0,9.0,1.0
