,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,294576125206732800,/DougKass/status/294576125206732800#m,DougKass,0.0,0.0,2013-01-24 10:43:00+00:00,1359024180000.0,@ddh72172 back under your rock.,0.0,0.0,0.0
1,294550027047690240,/DougKass/status/294550027047690240#m,DougKass,0.0,0.0,2013-01-24 08:59:00+00:00,1359017940000.0,@EvoDriver_1 when i grow up i want to be carl spackler.,0.0,0.0,0.0
2,294549385818275840,/DougKass/status/294549385818275840#m,DougKass,0.0,0.0,2013-01-24 08:57:00+00:00,1359017820000.0,"On The Street: ""A Deeper Dive Unearths the Ugly"" thestreet.com/story/11820147…",1.0,1.0,4.0
3,294549055000952832,/DougKass/status/294549055000952832#m,DougKass,0.0,0.0,2013-01-24 08:55:00+00:00,1359017700000.0,I will take the under of Mr Softee's earnings. $MSFT,3.0,0.0,0.0
4,294548782195015681,/DougKass/status/294548782195015681#m,DougKass,0.0,0.0,2013-01-24 08:54:00+00:00,1359017640000.0,@mattjonez we will never hear from bulllishcross. that is he way it is.,1.0,0.0,0.0
5,294525414402048000,/DougKass/status/294525414402048000#m,DougKass,0.0,0.0,2013-01-24 07:21:00+00:00,1359012060000.0,I am out of CSX and AVP now. $CSX $AVP,2.0,0.0,1.0
6,294525344357179392,/DougKass/status/294525344357179392#m,DougKass,0.0,0.0,2013-01-24 07:21:00+00:00,1359012060000.0,"I am reducing the recommended exposure in my ""Long Only"" Kass Model Portfolio on RealMOneyPro from 40% to 30% now. #stockaction $SPY",2.0,0.0,1.0
7,294519553914974209,/DougKass/status/294519553914974209#m,DougKass,0.0,0.0,2013-01-24 06:58:00+00:00,1359010680000.0,My appearance on CNBC's Futures Now today bit.ly/UnYCFF $AAPL,1.0,1.0,0.0
8,294519412487245824,/DougKass/status/294519412487245824#m,DougKass,0.0,0.0,2013-01-24 06:57:00+00:00,1359010620000.0,"This is an old video but it ""bears"" watching. blog.ted.com/2010/05/04/how_… $AAPL",1.0,2.0,5.0
9,294500483547148288,/DougKass/status/294500483547148288#m,DougKass,0.0,0.0,2013-01-24 05:42:00+00:00,1359006120000.0,@jimiuorio thx j man.,0.0,0.0,1.0
10,294500364445687808,/DougKass/status/294500364445687808#m,DougKass,0.0,0.0,2013-01-24 05:42:00+00:00,1359006120000.0,@DshapiroDiana yes i follow vince lombardi,0.0,0.0,0.0
11,294499898831822848,/DougKass/status/294499898831822848#m,DougKass,0.0,0.0,2013-01-24 05:40:00+00:00,1359006000000.0,A heads up - I will be on CNBC's Futures Now at 1PM today -- talkin Apple. $AAPL,2.0,4.0,1.0
12,294494476460752896,/DougKass/status/294494476460752896#m,DougKass,0.0,0.0,2013-01-24 05:18:00+00:00,1359004680000.0,"Market up, GS down - growing more short. $GS $SPY",9.0,6.0,0.0
13,294468670120402944,/DougKass/status/294468670120402944#m,DougKass,0.0,0.0,2013-01-24 03:36:00+00:00,1358998560000.0,Coming up on RealMoneyPro: Connecting the Dots - What does Apple's miss mean for the consumer?,6.0,1.0,0.0
14,294462538664525825,/DougKass/status/294462538664525825#m,DougKass,0.0,0.0,2013-01-24 03:11:00+00:00,1358997060000.0,Netflix is the new Apple. $AAPL $NFLX,12.0,3.0,1.0
15,294456359435505665,/DougKass/status/294456359435505665#m,DougKass,0.0,0.0,2013-01-24 02:47:00+00:00,1358995620000.0,On The Street: Upsetting the Apple Cart bit.ly/WWEjM9 $AAPL,9.0,0.0,1.0
16,294447335684075520,/DougKass/status/294447335684075520#m,DougKass,0.0,0.0,2013-01-24 02:11:00+00:00,1358993460000.0,@mjb1286 yes,0.0,0.0,0.0
17,294447284391915520,/DougKass/status/294447284391915520#m,DougKass,0.0,0.0,2013-01-24 02:11:00+00:00,1358993460000.0,@MelanieFiona88 go to realmoneypro and read my presentation to the value investing congress in omaha last year (re short bonds),1.0,0.0,0.0
18,294447115105624065,/DougKass/status/294447115105624065#m,DougKass,0.0,0.0,2013-01-24 02:10:00+00:00,1358993400000.0,@CreateCapital I am not saying there wont be trade opportunities inApple - but I am saying not investable now,0.0,0.0,0.0
19,294445993804578818,/DougKass/status/294445993804578818#m,DougKass,0.0,0.0,2013-01-24 02:06:00+00:00,1358993160000.0,The King is Dead (APPLE)...Long Live the King! $AAPL #stockaction,6.0,2.0,0.0
20,294445789915275266,/DougKass/status/294445789915275266#m,DougKass,0.0,0.0,2013-01-24 02:05:00+00:00,1358993100000.0,@mcvetetic see my realmoneypro column yesterday on housing's impact on economy. (muted as represents only 3% GDP),1.0,0.0,0.0
21,294445585736548354,/DougKass/status/294445585736548354#m,DougKass,0.0,0.0,2013-01-24 02:04:00+00:00,1358993040000.0,I am adding to my bond short. $TBT,4.0,2.0,2.0
22,294442584821092353,/DougKass/status/294442584821092353#m,DougKass,0.0,0.0,2013-01-24 01:52:00+00:00,1358992320000.0,"Now up on RealMoneyPro: ""Upset the Apple Cart"" #stockaction $AAPL",1.0,2.0,0.0
