,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,426121357496434688,/DougKass/status/426121357496434688#m,DougKass,0.0,0.0,2014-01-22 10:37:00+00:00,1390387020000.0,"RT @Lauren_Nann: @DougKass I have a comment: I hope Madoff dies a slow, painful miserable death. He deserves to suffer. #rotinhellmadoff",2.0,1.0,2.0
1,426118474050830336,/DougKass/status/426118474050830336#m,DougKass,0.0,0.0,2014-01-22 10:25:00+00:00,1390386300000.0,The Netflix beat (and the corresponding share price rise) should be a good thing for Bowdoin College. en.wikipedia.org/wiki/Reed_H…,0.0,1.0,1.0
2,426114803040784384,/DougKass/status/426114803040784384#m,DougKass,0.0,0.0,2014-01-22 10:11:00+00:00,1390385460000.0,There is no truth that my Gnome - who called the Ebay/Icahn investment in November - is leaving the Alps for Connecticut. No truth at all.,1.0,1.0,8.0
3,426110465023164416,/DougKass/status/426110465023164416#m,DougKass,0.0,0.0,2014-01-22 09:53:00+00:00,1390384380000.0,"@Michelle_01106 He has no sexual identity, he is a gnome.",1.0,0.0,0.0
4,426110204389130240,/DougKass/status/426110204389130240#m,DougKass,0.0,0.0,2014-01-22 09:52:00+00:00,1390384320000.0,"RT @Potentialis: @DougKass And you should say loud, that the hockey amateur shorted it. Cheers. What hockey guy?",0.0,0.0,2.0
5,426105468675948544,/DougKass/status/426105468675948544#m,DougKass,0.0,0.0,2014-01-22 09:33:00+00:00,1390383180000.0,@CramersShirt Timestamped.,0.0,0.0,0.0
6,426103388347322368,/DougKass/status/426103388347322368#m,DougKass,0.0,0.0,2014-01-22 09:25:00+00:00,1390382700000.0,"I tweeted this and posted on RealMoneyPro on November 6: High above the Alps, my Gnome is hearing that Icahn has bought a position in eBay.",6.0,4.0,6.0
7,426094416433262592,/DougKass/status/426094416433262592#m,DougKass,0.0,0.0,2014-01-22 08:49:00+00:00,1390380540000.0,@davidqlp welcome. be well and prosper.,0.0,0.0,0.0
8,426085434461286400,/DougKass/status/426085434461286400#m,DougKass,0.0,0.0,2014-01-22 08:14:00+00:00,1390378440000.0,@Leonard_Solano Deal!,0.0,0.0,0.0
9,426081236348858368,/DougKass/status/426081236348858368#m,DougKass,0.0,0.0,2014-01-22 07:57:00+00:00,1390377420000.0,@trobalin You know people who know - good to know.,0.0,0.0,0.0
10,426074764726521856,/DougKass/status/426074764726521856#m,DougKass,0.0,0.0,2014-01-22 07:31:00+00:00,1390375860000.0,"Getting nice feedback from this column on TheStreet: ""Climbing a Wall of Complacency"" thestreet.com/story/12254281…",5.0,3.0,4.0
