,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,864973855596654594,/DougKass/status/864973855596654594#m,DougKass,0.0,0.0,2017-05-17 10:40:00+00:00,1495017600000.0,@jimcramer I view the Mueller appointment as market friendly. In Real Money I explain why I believe markets may stabilize/rally tomorrow.,4.0,14.0,37.0
1,864973344785006594,/DougKass/status/864973344785006594#m,DougKass,0.0,0.0,2017-05-17 10:38:00+00:00,1495017480000.0,@jimcramer Real Money: I have moved my portfoio a bit more bullish on the Mueller report. Stay tuned.,2.0,2.0,10.0
2,864964776841154561,/DougKass/status/864964776841154561#m,DougKass,0.0,0.0,2017-05-17 10:04:00+00:00,1495015440000.0,I sold the balance of my $GLD above $120 (after hours). GLD traded $116 or less ten days ago - was hated. Now adored piped.video/watch?v=SGTaMp5t…,2.0,1.0,6.0
3,864964335256449025,/DougKass/status/864964335256449025#m,DougKass,0.0,0.0,2017-05-17 10:02:00+00:00,1495015320000.0,Yes Chris finished fifth. I beleive,0.0,1.0,1.0
4,864964173134008320,/DougKass/status/864964173134008320#m,DougKass,0.0,0.0,2017-05-17 10:01:00+00:00,1495015260000.0,Break in! DOJ appoints special counsel (former FBI director Bob Mueller) to take over Russia probe.,3.0,0.0,12.0
5,864962871251304448,/DougKass/status/864962871251304448#m,DougKass,0.0,0.0,2017-05-17 09:56:00+00:00,1495014960000.0,over Chris Daughtry in the infamous American Idol Season Five.,3.0,0.0,4.0
6,864962560470261761,/DougKass/status/864962560470261761#m,DougKass,0.0,0.0,2017-05-17 09:55:00+00:00,1495014900000.0,"My guess is that, in the fullness of time, many will regret their Presidential vote much like the misguided vote of Taylor Hicks...",10.0,1.0,26.0
7,864959854322036742,/DougKass/status/864959854322036742#m,DougKass,0.0,0.0,2017-05-17 09:44:00+00:00,1495014240000.0,"I say he is sensible, practical and not self confident. A welcome change from most.",0.0,0.0,3.0
8,864959055110053888,/DougKass/status/864959055110053888#m,DougKass,0.0,0.0,2017-05-17 09:41:00+00:00,1495014060000.0,Carter Worth = Sensible and Not Self Assured. A good resource.,2.0,0.0,16.0
9,864957949407612928,/DougKass/status/864957949407612928#m,DougKass,0.0,0.0,2017-05-17 09:36:00+00:00,1495013760000.0,Captains of the Obvious.,0.0,0.0,3.0
10,864957725167554560,/DougKass/status/864957725167554560#m,DougKass,0.0,0.0,2017-05-17 09:36:00+00:00,1495013760000.0,I sold most of my $GLD late today: RealMoneyPro @hmeisler,5.0,0.0,11.0
11,864957364574859264,/DougKass/status/864957364574859264#m,DougKass,0.0,0.0,2017-05-17 09:34:00+00:00,1495013640000.0,@hmeisler These boys like to buy strength and sell weakness. Buy higher sell lower seems to be mantra of both machines and humans.,0.0,0.0,3.0
12,864944661747650560,/DougKass/status/864944661747650560#m,DougKass,0.0,0.0,2017-05-17 08:44:00+00:00,1495010640000.0,"Remember high flying and much loved retail fav $ASNA. (Dress Barn, Ann Taylor lines, etc.) Opps -33% to $1.88.",2.0,0.0,2.0
13,864939579715059712,/DougKass/status/864939579715059712#m,DougKass,0.0,0.0,2017-05-17 08:24:00+00:00,1495009440000.0,"@carlquintanilla Hey Q, did I mention the market has no memory from day to day?",1.0,0.0,0.0
14,864939280828903424,/DougKass/status/864939280828903424#m,DougKass,0.0,0.0,2017-05-17 08:22:00+00:00,1495009320000.0,This guinness is on me!,0.0,0.0,2.0
15,864939216173772801,/DougKass/status/864939216173772801#m,DougKass,0.0,0.0,2017-05-17 08:22:00+00:00,1495009320000.0,I dont know about that! thestreet.com/story/12451367…,2.0,1.0,0.0
16,864937933438160896,/DougKass/status/864937933438160896#m,DougKass,0.0,0.0,2017-05-17 08:17:00+00:00,1495009020000.0,I recognize many make a living off the charts but $CSCO is an example of why I personally prefer fundamental over technical analysis.,5.0,0.0,3.0
17,864935769726693376,/DougKass/status/864935769726693376#m,DougKass,0.0,0.0,2017-05-17 08:08:00+00:00,1495008480000.0,$CSCO provides weak guidance. But wasnt the chart ++?,4.0,0.0,6.0
18,864932082618970112,/DougKass/status/864932082618970112#m,DougKass,0.0,0.0,2017-05-17 07:54:00+00:00,1495007640000.0,@hmeisler Will Rich Ross continue to be confident in view tonite?,1.0,1.0,2.0
19,864931319649886210,/DougKass/status/864931319649886210#m,DougKass,0.0,0.0,2017-05-17 07:51:00+00:00,1495007460000.0,Just sold large positions in SDS and SQQQ - with S&Ps -40 handles. Leveraged EFs are short rentals not lt leases. realmoneypro.thestreet.com/d…,6.0,1.0,24.0
20,864917291712040960,/DougKass/status/864917291712040960#m,DougKass,0.0,0.0,2017-05-17 06:55:00+00:00,1495004100000.0,streak in decades. Great level of confidence and optimism - even before tax plan rollout!,1.0,0.0,3.0
21,864917266692964352,/DougKass/status/864917266692964352#m,DougKass,0.0,0.0,2017-05-17 06:55:00+00:00,1495004100000.0,Is a rescission in order? Donald J. Trump @realDonaldTrumpFeb 16 Stock market hits new high with longest winning,1.0,0.0,2.0
22,864914867165306880,/DougKass/status/864914867165306880#m,DougKass,0.0,0.0,2017-05-17 06:45:00+00:00,1495003500000.0,"Shorts: $MS, $GS, $MET, $LNC, $FAST, $DIS on Real Money Best Ideas List (all shorts).",0.0,2.0,11.0
23,864914279320997888,/DougKass/status/864914279320997888#m,DougKass,0.0,0.0,2017-05-17 06:43:00+00:00,1495003380000.0,"The President doesnt take blame for anything. Only credit. Whether one is Dem or Repbub, its a terrible character flaw.",6.0,6.0,18.0
24,864913066563170305,/DougKass/status/864913066563170305#m,DougKass,0.0,0.0,2017-05-17 06:38:00+00:00,1495003080000.0,Viva La Revolucion! $SDS,0.0,0.0,4.0
