,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,405432158191239168,/DougKass/status/405432158191239168#m,DougKass,0.0,0.0,2013-11-26 08:25:00+00:00,1385454300000.0,@ScalperPaul u2,0.0,0.0,0.0
1,405363469114806272,/DougKass/status/405363469114806272#m,DougKass,0.0,0.0,2013-11-26 03:52:00+00:00,1385437920000.0,On the chart circulating which compares current market price action to that of 1928-30. Every generation has its crash - we already had it.,14.0,3.0,3.0
2,405361465961353217,/DougKass/status/405361465961353217#m,DougKass,0.0,0.0,2013-11-26 03:44:00+00:00,1385437440000.0,Covered YHOO short for a small loss. In Ali Baba They Trust. $YHOO,3.0,0.0,1.0
3,405361333060640768,/DougKass/status/405361333060640768#m,DougKass,0.0,0.0,2013-11-26 03:44:00+00:00,1385437440000.0,"RESI is now +70% since July 1, 2013. Staying with name. $RESI",1.0,0.0,3.0
4,405332395873677312,/DougKass/status/405332395873677312#m,DougKass,0.0,0.0,2013-11-26 01:49:00+00:00,1385430540000.0,@HandicapperBill I ignore all - life is too short and most are too full of themselves. Thanks.,0.0,1.0,1.0
5,405329473546887168,/DougKass/status/405329473546887168#m,DougKass,0.0,0.0,2013-11-26 01:37:00+00:00,1385429820000.0,@EricWebber4 @mark_dow i enjoy reading intelligent views whether I agree or disagree. It allows formulation of better decision process.,0.0,0.0,0.0
6,405328125627613187,/DougKass/status/405328125627613187#m,DougKass,0.0,0.0,2013-11-26 01:32:00+00:00,1385429520000.0,@kds_mgmt @Daddywss piped.video/watch?v=o7kzsZre…,0.0,0.0,0.0
7,405325262646042625,/DougKass/status/405325262646042625#m,DougKass,0.0,0.0,2013-11-26 01:20:00+00:00,1385428800000.0,@fbonacci You are right!,0.0,0.0,0.0
8,405325109084188673,/DougKass/status/405325109084188673#m,DougKass,0.0,0.0,2013-11-26 01:20:00+00:00,1385428800000.0,"@fbonacci @ReformedBroker Hat tip to Downtown Josh Brown on Tara Ried's picture (they are married and live in Oceanside, NY) Shhhh",1.0,0.0,1.0
9,405324490667597825,/DougKass/status/405324490667597825#m,DougKass,0.0,0.0,2013-11-26 01:17:00+00:00,1385428620000.0,Dangerous collective delusion at the Fed (Schiff). realclearmarkets.com/article…,4.0,4.0,6.0
10,405323986017320960,/DougKass/status/405323986017320960#m,DougKass,0.0,0.0,2013-11-26 01:15:00+00:00,1385428500000.0,Tara Reid in 2013. wwtdd.com/2013/11/tara-reid-…,7.0,1.0,1.0
11,405323633515429888,/DougKass/status/405323633515429888#m,DougKass,0.0,0.0,2013-11-26 01:14:00+00:00,1385428440000.0,"@gadawgck I am not saying we are in a bubble, I am saying we are overvalued. From TheStreet thestreet.com/story/12104017…",0.0,0.0,0.0
12,405323399947251713,/DougKass/status/405323399947251713#m,DougKass,0.0,0.0,2013-11-26 01:13:00+00:00,1385428380000.0,@NorthmanTrader That might be necessary!,1.0,0.0,3.0
13,405320828109078528,/DougKass/status/405320828109078528#m,DougKass,0.0,0.0,2013-11-26 01:03:00+00:00,1385427780000.0,Mens Warehouse for Joseph Bank (it was supposed to be the other way around!) $MW $JOSB,3.0,0.0,1.0
14,405310051939659776,/DougKass/status/405310051939659776#m,DougKass,0.0,0.0,2013-11-26 12:20:00+00:00,1385468400000.0,"Tiffany kills it, beating consensus EPS by $0.15 finance.yahoo.com/news/tiffa… as ""trickle down"" policy fails . Screwflation of the middle class.",5.0,6.0,1.0
15,405303365380235264,/DougKass/status/405303365380235264#m,DougKass,0.0,0.0,2013-11-26 11:53:00+00:00,1385466780000.0,Hat tip Zero Hedge: Have We Reached Peak Gold? zerohedge.com/news/2013-11-2…,0.0,6.0,5.0
16,405303024114860032,/DougKass/status/405303024114860032#m,DougKass,0.0,0.0,2013-11-26 11:52:00+00:00,1385466720000.0,History of bubbles shows that heroes on the way up are typically villains on the way down.,5.0,6.0,10.0
17,405289680121249792,/DougKass/status/405289680121249792#m,DougKass,0.0,0.0,2013-11-26 10:59:00+00:00,1385463540000.0,"S&Ps -1, Nazzies -1, European mkts -. China -, Nikkei -, Euro +, Crude +$0.40, Gold +$10 and 10 year US note yields 2.725% $SPY",0.0,1.0,0.0
18,405285584135929856,/DougKass/status/405285584135929856#m,DougKass,0.0,0.0,2013-11-26 10:43:00+00:00,1385462580000.0,@whittcharles Better Jewish luck than Christian Science.,0.0,0.0,0.0
19,405285144195366912,/DougKass/status/405285144195366912#m,DougKass,0.0,0.0,2013-11-26 10:41:00+00:00,1385462460000.0,"Barrons: Assessing the Amount of Damage Associated with the Term ""Hedge Fund' online.barrons.com/article/S…",0.0,1.0,7.0
