,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,492759417482665984,/DougKass/status/492759417482665984#m,DougKass,0.0,0.0,2014-07-25 07:52:00+00:00,1406274720000.0,Good close on gold - up $17/oz on the day. $GLD,3.0,5.0,4.0
1,492754605013753856,/DougKass/status/492754605013753856#m,DougKass,0.0,0.0,2014-07-25 07:33:00+00:00,1406273580000.0,Goldman Sachs Socks it to Stocks on Realmoneypro now,3.0,1.0,2.0
2,492752366257848320,/DougKass/status/492752366257848320#m,DougKass,0.0,0.0,2014-07-25 07:24:00+00:00,1406273040000.0,Break in! Goldman Sachs downgrades stocks. businessinsider.com/goldman-…,3.0,10.0,3.0
3,492751859317489665,/DougKass/status/492751859317489665#m,DougKass,0.0,0.0,2014-07-25 07:22:00+00:00,1406272920000.0,"@dianegarnick @davidgaffen My 79 year old cousin, Sandy Koufax could pitch today better than De La Rosa last night! Go Yanks",1.0,0.0,0.0
4,492751644334247937,/DougKass/status/492751644334247937#m,DougKass,0.0,0.0,2014-07-25 07:22:00+00:00,1406272920000.0,"@davidgaffen @dianegarnick @reuters Uh, oh. A Boston Red Sox fan too?",0.0,1.0,0.0
5,492750739325087744,/DougKass/status/492750739325087744#m,DougKass,0.0,0.0,2014-07-25 07:18:00+00:00,1406272680000.0,@davidgaffen @dianegarnick @reuters And mention to Diane the only certainty is the lack of certainty.,0.0,0.0,0.0
6,492750640947691521,/DougKass/status/492750640947691521#m,DougKass,0.0,0.0,2014-07-25 07:18:00+00:00,1406272680000.0,"@davidgaffen @dianegarnick @reuters David, please send her my opening missive on RealMoneyPro - Rag Doll. Thanks!",0.0,0.0,0.0
7,492750044626706432,/DougKass/status/492750044626706432#m,DougKass,0.0,0.0,2014-07-25 07:15:00+00:00,1406272500000.0,(Respectful) memo to Diane Garnickur statement is the epitomy of complacency (a self satisfied view that fails to consider adverse outcomes),0.0,1.0,2.0
8,492748493057187840,/DougKass/status/492748493057187840#m,DougKass,0.0,0.0,2014-07-25 07:09:00+00:00,1406272140000.0,"She should read my opening missive on RealMoneyPro today ""Rag Doll"" and recognize 11% of earth's population are at war and others on verge",4.0,5.0,1.0
9,492747959822745601,/DougKass/status/492747959822745601#m,DougKass,0.0,0.0,2014-07-25 07:07:00+00:00,1406272020000.0,"""Bears have their heads in the sand"" - a money manager on CNBC now.",7.0,6.0,4.0
10,492741875653423104,/DougKass/status/492741875653423104#m,DougKass,0.0,0.0,2014-07-25 06:43:00+00:00,1406270580000.0,@pinocchios @marcuslemonis @LawrenceGroupKW yogi berra and the actress who played Sloane on Entourage,2.0,0.0,0.0
11,492738942597623808,/DougKass/status/492738942597623808#m,DougKass,0.0,0.0,2014-07-25 06:31:00+00:00,1406269860000.0,@pinocchios @marcuslemonis @LawrenceGroupKW Soupy Sales (but he is dead) and Jimi Hendrix ( dead too),2.0,0.0,0.0
12,492726289170984960,/DougKass/status/492726289170984960#m,DougKass,0.0,0.0,2014-07-25 05:41:00+00:00,1406266860000.0,Have a great weekend to all.,5.0,0.0,11.0
13,492725559194316800,/DougKass/status/492725559194316800#m,DougKass,0.0,0.0,2014-07-25 05:38:00+00:00,1406266680000.0,"@daButcherkitty Thanks Bobby, enjoy the weekend.",0.0,0.0,0.0
14,492722670568755202,/DougKass/status/492722670568755202#m,DougKass,0.0,0.0,2014-07-25 05:26:00+00:00,1406265960000.0,@daButcherkitty I never have shorted a gold miner in my life. You have wrong person.,1.0,0.0,0.0
15,492721935642816512,/DougKass/status/492721935642816512#m,DougKass,0.0,0.0,2014-07-25 05:23:00+00:00,1406265780000.0,"@daButcherkitty I havent traded gold in months, almost a year.",1.0,0.0,0.0
16,492718682867777536,/DougKass/status/492718682867777536#m,DougKass,0.0,0.0,2014-07-25 05:11:00+00:00,1406265060000.0,@andydicesorkin I (respectfully) disagree 100%.,0.0,0.0,0.0
17,492716512697151488,/DougKass/status/492716512697151488#m,DougKass,0.0,0.0,2014-07-25 05:02:00+00:00,1406264520000.0,Gold reverses and back up to $1300/oz. $GLD,6.0,2.0,2.0
18,492711352138727424,/DougKass/status/492711352138727424#m,DougKass,0.0,0.0,2014-07-25 04:41:00+00:00,1406263260000.0,I love SIr Larry Kudlow piped.video/watch?v=hBV73IcB…,1.0,2.0,5.0
19,492710856741126144,/DougKass/status/492710856741126144#m,DougKass,0.0,0.0,2014-07-25 04:39:00+00:00,1406263140000.0,RT @macroQmicro: I remain a big fan of Sir Larry Kudlow,4.0,2.0,1.0
20,492700382293135361,/DougKass/status/492700382293135361#m,DougKass,0.0,0.0,2014-07-25 03:58:00+00:00,1406260680000.0,"@ReformedBroker Overheard at daytrading room ""We cant let CYNK just go to 0. What else would we trade during lunch hour?""",1.0,0.0,0.0
21,492700321043742720,/DougKass/status/492700321043742720#m,DougKass,0.0,0.0,2014-07-25 03:58:00+00:00,1406260680000.0,"@jimcramer Overheard at daytrading room ""We cant let CYNK just go to 0. What else would we trade during lunch hour?""",1.0,0.0,0.0
22,492700253527998464,/DougKass/status/492700253527998464#m,DougKass,0.0,0.0,2014-07-25 03:57:00+00:00,1406260620000.0,"@zerohedge Overheard at daytrading room ""We cant let CYNK just go to 0. What else would we trade during lunch hour?""",0.0,0.0,1.0
23,492699037381181440,/DougKass/status/492699037381181440#m,DougKass,0.0,0.0,2014-07-25 03:52:00+00:00,1406260320000.0,"Overheard at daytrading room ""We cant let CYNK just go to 0. What else would we trade during lunch hour?""",0.0,4.0,5.0
24,492688176201621505,/DougKass/status/492688176201621505#m,DougKass,0.0,0.0,2014-07-25 03:09:00+00:00,1406257740000.0,Yahoo FInance and Seeking Alpha part ways streetinsider.com/Insiders+B…,2.0,7.0,3.0
25,492683885449580544,/DougKass/status/492683885449580544#m,DougKass,0.0,0.0,2014-07-25 02:52:00+00:00,1406256720000.0,it seemed an appropriate time to summarize the main geopolitical risk points in the world. (Hat tip Zero Hedge),3.0,2.0,2.0
26,492683835545772033,/DougKass/status/492683835545772033#m,DougKass,0.0,0.0,2014-07-25 02:52:00+00:00,1406256720000.0,"With 11.7% of the world's population currently at war (and a considerably larger percentage seemingly on the verge),",4.0,4.0,4.0
27,492666731044016128,/DougKass/status/492666731044016128#m,DougKass,0.0,0.0,2014-07-25 01:44:00+00:00,1406252640000.0,Cynk'd (new word in financial lexicon)! Down 86% to $2.01 after resumption.,3.0,2.0,1.0
28,492659569584517120,/DougKass/status/492659569584517120#m,DougKass,0.0,0.0,2014-07-25 01:16:00+00:00,1406250960000.0,@winecyclist my recollection is that he went to a temple in minneapolis when dodgers were playing in LA on Yom Kippur,0.0,0.0,1.0
29,492658127784124416,/DougKass/status/492658127784124416#m,DougKass,0.0,0.0,2014-07-25 01:10:00+00:00,1406250600000.0,My buddy/pal/friend Bob Olstein had Amazon's issues before Mr Market did.,6.0,3.0,0.0
30,492657740062654464,/DougKass/status/492657740062654464#m,DougKass,0.0,0.0,2014-07-25 01:08:00+00:00,1406250480000.0,"@CardasisTweets Ouch, hurtful.",0.0,0.0,0.0
31,492657685524131840,/DougKass/status/492657685524131840#m,DougKass,0.0,0.0,2014-07-25 01:08:00+00:00,1406250480000.0,2Q GDP will be revised down as a result of durable goods report and the hoped for acceleration in capital spending continues to get put off.,1.0,8.0,2.0
32,492653664767848449,/DougKass/status/492653664767848449#m,DougKass,0.0,0.0,2014-07-25 12:52:00+00:00,1406292720000.0,"Memo to Bloomberg's Tom Keene: My 79 year old cousin, Sandy Koufax, could out pitch De La Rosa!",4.0,3.0,3.0
33,492650861332819969,/DougKass/status/492650861332819969#m,DougKass,0.0,0.0,2014-07-25 12:41:00+00:00,1406292060000.0,@ChiAhmadine en.wikipedia.org/wiki/The_Li…,0.0,0.0,1.0
34,492650501654446080,/DougKass/status/492650501654446080#m,DougKass,0.0,0.0,2014-07-25 12:40:00+00:00,1406292000000.0,@ChiAhmadine The TOKENS' The Lion Sleeps Tonite,0.0,0.0,0.0
35,492650393185562625,/DougKass/status/492650393185562625#m,DougKass,0.0,0.0,2014-07-25 12:39:00+00:00,1406291940000.0,@brussbowman gunga la gunga,0.0,0.0,0.0
36,492646746749939712,/DougKass/status/492646746749939712#m,DougKass,0.0,0.0,2014-07-25 12:25:00+00:00,1406291100000.0,Credit Suisse moves up its rate hike expectation by a qtr to 3Q2015. Joins Goldman and others.,1.0,8.0,1.0
37,492642870676176896,/DougKass/status/492642870676176896#m,DougKass,0.0,0.0,2014-07-25 12:09:00+00:00,1406290140000.0,"I always come back to the zen philosopher basho.....""a flute with no holes is not a flute....and a doughnut with no holes, is a danish""",3.0,4.0,9.0
38,492634339050803200,/DougKass/status/492634339050803200#m,DougKass,0.0,0.0,2014-07-25 11:35:00+00:00,1406288100000.0,"@jimcramer Amazon - ""In the Jungle, The Lion Sleeps Tonite"" piped.video/watch?v=mwy5uqem…",0.0,0.0,0.0
39,492634270150979584,/DougKass/status/492634270150979584#m,DougKass,0.0,0.0,2014-07-25 11:35:00+00:00,1406288100000.0,"@ReformedBroker Amazon - ""In the Jungle, The Lion Sleeps Tonite"" piped.video/watch?v=mwy5uqem…",0.0,0.0,0.0
40,492634196813561856,/DougKass/status/492634196813561856#m,DougKass,0.0,0.0,2014-07-25 11:35:00+00:00,1406288100000.0,"@zerohedge Amazon - ""In the Jungle, The Lion Sleeps Tonite"" piped.video/watch?v=mwy5uqem…",0.0,0.0,3.0
41,492634159714938880,/DougKass/status/492634159714938880#m,DougKass,0.0,0.0,2014-07-25 11:35:00+00:00,1406288100000.0,"Amazon - ""In the Jungle, The Lion Sleeps Tonite"" piped.video/watch?v=mwy5uqem…",0.0,1.0,1.0
42,492627047769178112,/DougKass/status/492627047769178112#m,DougKass,0.0,0.0,2014-07-25 11:06:00+00:00,1406286360000.0,@jackpchan I am an investor in BONT - I relish at lower prices Jackson.,1.0,0.0,0.0
43,492625954423201793,/DougKass/status/492625954423201793#m,DougKass,0.0,0.0,2014-07-25 11:02:00+00:00,1406286120000.0,@jackpchan There was not much there there in Seeking Alpha column. IMHO,1.0,0.0,0.0
44,492625794834137088,/DougKass/status/492625794834137088#m,DougKass,0.0,0.0,2014-07-25 11:01:00+00:00,1406286060000.0,@LSilverspar When someone like McCullough attacks member of my family and D Jones lies about it -- they are off reservation from my view.,1.0,0.0,0.0
45,492625543582720001,/DougKass/status/492625543582720001#m,DougKass,0.0,0.0,2014-07-25 11:00:00+00:00,1406286000000.0,@LSilverspar I relish in respect debate L. But respectful is operative word.,1.0,0.0,1.0
46,492625074474610688,/DougKass/status/492625074474610688#m,DougKass,0.0,0.0,2014-07-25 10:59:00+00:00,1406285940000.0,@jackpchan Retail is out of favor. BONT is retail.,1.0,0.0,0.0
47,492624978060541952,/DougKass/status/492624978060541952#m,DougKass,0.0,0.0,2014-07-25 10:58:00+00:00,1406285880000.0,@LSilverspar Being incorrect in view is one thing L. Being a jerk is another.,0.0,1.0,2.0
48,492624810275799040,/DougKass/status/492624810275799040#m,DougKass,0.0,0.0,2014-07-25 10:58:00+00:00,1406285880000.0,@nantucket91 And you are blocked.,1.0,0.0,0.0
49,492624683817500672,/DougKass/status/492624683817500672#m,DougKass,0.0,0.0,2014-07-25 10:57:00+00:00,1406285820000.0,"RT @DougKass even better quote: ""It is better to be hated for what you are than to be loved for what you are not."" Andre Gide LOVE THIS",2.0,8.0,5.0
50,492618360203788288,/DougKass/status/492618360203788288#m,DougKass,0.0,0.0,2014-07-25 10:32:00+00:00,1406284320000.0,Great line by CNBC's Joe Kernen - Ignore haters. If you wrestle with pigs you only get dirty. Amen!,9.0,6.0,7.0
51,492613493011808256,/DougKass/status/492613493011808256#m,DougKass,0.0,0.0,2014-07-25 10:13:00+00:00,1406283180000.0,"Junk bonds are the lifeblood of corporate share buybacks - prices are now easing from ""bubble like"" conditions online.wsj.com/articles/inve…",0.0,5.0,2.0
52,492608664034111488,/DougKass/status/492608664034111488#m,DougKass,0.0,0.0,2014-07-25 09:53:00+00:00,1406281980000.0,"Coming up on RealMoneyPro: ""The Market Is A... Rag Doll!"" piped.video/watch?v=kYBZqfOZ…",0.0,2.0,2.0
53,492607613834911744,/DougKass/status/492607613834911744#m,DougKass,0.0,0.0,2014-07-25 09:49:00+00:00,1406281740000.0,Fears of more terrorism freebeacon.com/national-secu…,1.0,5.0,3.0
54,492607046102290432,/DougKass/status/492607046102290432#m,DougKass,0.0,0.0,2014-07-25 09:47:00+00:00,1406281620000.0,I have reshorted US bonds allstarcharts.com/rates-can-… $TBF,1.0,2.0,2.0
55,492606638780846081,/DougKass/status/492606638780846081#m,DougKass,0.0,0.0,2014-07-25 09:45:00+00:00,1406281500000.0,Russia's recession? blogs.telegraph.co.uk/financ…,0.0,3.0,1.0
56,492606433650020352,/DougKass/status/492606433650020352#m,DougKass,0.0,0.0,2014-07-25 09:45:00+00:00,1406281500000.0,Facebook Mania (will be the subject of a a RealMoneyPro column next week) blogs.wsj.com/moneybeat/2014…,0.0,1.0,1.0
57,492606157459296256,/DougKass/status/492606157459296256#m,DougKass,0.0,0.0,2014-07-25 09:43:00+00:00,1406281380000.0,I still wonder why investors continue to believe Caterpillar's earnings projections. blogs.marketwatch.com/thetel…,2.0,4.0,2.0
