,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,756260504230825984,/DougKass/status/756260504230825984#m,DougKass,0.0,0.0,2016-07-21 10:52:00+00:00,1469098320000.0,Source: Politico Full Draft of Trump speech tonite politico.com/story/2016/07/f… @jimcramer @andrewrsorkin,7.0,5.0,4.0
1,756223655978336257,/DougKass/status/756223655978336257#m,DougKass,0.0,0.0,2016-07-21 08:25:00+00:00,1469089500000.0,Good point DC,2.0,0.0,3.0
2,756223583693799424,/DougKass/status/756223583693799424#m,DougKass,0.0,0.0,2016-07-21 08:25:00+00:00,1469089500000.0,@SBUX Thanks Big Jim.,0.0,0.0,0.0
3,756204029533913088,/DougKass/status/756204029533913088#m,DougKass,0.0,0.0,2016-07-21 07:07:00+00:00,1469084820000.0,Buyers live higher and sellers live lower in an invt world dominated by risk parity and volatility trending strategies. Beware of machines.,5.0,2.0,13.0
4,756171853039865856,/DougKass/status/756171853039865856#m,DougKass,0.0,0.0,2016-07-21 04:59:00+00:00,1469077140000.0,$GM is now -5% lower than premarket peak.,0.0,2.0,2.0
5,756166280005189632,/DougKass/status/756166280005189632#m,DougKass,0.0,0.0,2016-07-21 04:37:00+00:00,1469075820000.0,Respectfully to Jim Lebenthal on Fast$ Autos have already peaked cyclically - and face secular headwinds . realmoneypro.thestreet.com/d…,0.0,1.0,5.0
6,756153832632090624,/DougKass/status/756153832632090624#m,DougKass,0.0,0.0,2016-07-21 03:48:00+00:00,1469072880000.0,Here on RealMoneyPro realmoneypro.thestreet.com/d…,0.0,1.0,0.0
7,756153777380556800,/DougKass/status/756153777380556800#m,DougKass,0.0,0.0,2016-07-21 03:48:00+00:00,1469072880000.0,"Remember in a world dominated by risk parity and volatility trending strategies, buyers live higher and sellers live lower.",1.0,6.0,9.0
8,756138387602628608,/DougKass/status/756138387602628608#m,DougKass,0.0,0.0,2016-07-21 02:46:00+00:00,1469069160000.0,I took offm most of my auto shorts well below current prices. Have been reshorting on strength. $GM,1.0,0.0,4.0
9,756134073211424768,/DougKass/status/756134073211424768#m,DougKass,0.0,0.0,2016-07-21 02:29:00+00:00,1469068140000.0,TO Far more complicated in reasons... realclearmarkets.com/article…,1.0,1.0,0.0
10,756133719761645568,/DougKass/status/756133719761645568#m,DougKass,0.0,0.0,2016-07-21 02:28:00+00:00,1469068080000.0,"@jimcramer Coming up on RealMoneyPro: ""Dont Be an Earnings Twit"" piped.video/watch?v=k5ba1OKY…",0.0,1.0,1.0
11,756118443682914304,/DougKass/status/756118443682914304#m,DougKass,0.0,0.0,2016-07-21 01:27:00+00:00,1469064420000.0,$CAT went from $110 to $70 Peak Autos (Cyclical) combined with secular headwinds.,2.0,1.0,2.0
12,756114416643571712,/DougKass/status/756114416643571712#m,DougKass,0.0,0.0,2016-07-21 01:11:00+00:00,1469063460000.0,"@jimcramer Dismiss $GM EPS beat... ""Peak Autos"" are here ...now. Shorted $33.35. realmoneypro.thestreet.com/d…",0.0,1.0,1.0
13,756107729391980544,/DougKass/status/756107729391980544#m,DougKass,0.0,0.0,2016-07-21 12:45:00+00:00,1469105100000.0,@jimcramer My Palm Beach neighbor Ann Coulter on Squawk now. realmoneypro.thestreet.com/d…,1.0,1.0,1.0
14,756106906150772736,/DougKass/status/756106906150772736#m,DougKass,0.0,0.0,2016-07-21 12:41:00+00:00,1469104860000.0,"@jimcramer The 10 yr US note yield now over 1.6%, +25 bps from lows as we move off of Generational Bottom in yields. realmoneypro.thestreet.com/d…",1.0,1.0,1.0
15,756103517543202816,/DougKass/status/756103517543202816#m,DougKass,0.0,0.0,2016-07-21 12:28:00+00:00,1469104080000.0,Mark Cuban on Colbert - goofing on Donald Trump. huffingtonpost.com/entry/mar…,4.0,3.0,6.0
16,756093951564808193,/DougKass/status/756093951564808193#m,DougKass,0.0,0.0,2016-07-21 11:50:00+00:00,1469101800000.0,No it doesnt change my view Scotty.,0.0,0.0,2.0
