,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,693194056147582976,/DougKass/status/693194056147582976#m,DougKass,0.0,0.0,2016-01-29 10:08:00+00:00,1454062080000.0,Tim Seymour is right on Fast Money Though many will deny it - the bears have multiplied with lower prices Many bulls have become Cassandras,9.0,3.0,19.0
1,693191032071180288,/DougKass/status/693191032071180288#m,DougKass,0.0,0.0,2016-01-29 09:56:00+00:00,1454061360000.0,Thanks from Rev and myself PTT @revshark @jimcramer,0.0,0.0,4.0
2,693173919059042305,/DougKass/status/693173919059042305#m,DougKass,0.0,0.0,2016-01-29 08:48:00+00:00,1454057280000.0,Yes but I thought as much as $12 billion.,3.0,0.0,5.0
3,693173555110883328,/DougKass/status/693173555110883328#m,DougKass,0.0,0.0,2016-01-29 08:47:00+00:00,1454057220000.0,$4.4 billion to buy market on close. Less than I anticipated.,4.0,2.0,9.0
4,693151064221036545,/DougKass/status/693151064221036545#m,DougKass,0.0,0.0,2016-01-29 07:17:00+00:00,1454051820000.0,That should read Best Ideas short List.,1.0,0.0,6.0
5,693150106481111040,/DougKass/status/693150106481111040#m,DougKass,0.0,0.0,2016-01-29 07:13:00+00:00,1454051580000.0,@jimcramer NFLX on Best Ideas List short since $113 Major breakdown now. Here is my short thesis from RealMoney thestreet.com/story/13433634…,1.0,0.0,0.0
6,693139706264031236,/DougKass/status/693139706264031236#m,DougKass,0.0,0.0,2016-01-29 06:32:00+00:00,1454049120000.0,"No, bud",1.0,0.0,4.0
7,693128033188888577,/DougKass/status/693128033188888577#m,DougKass,0.0,0.0,2016-01-29 05:46:00+00:00,1454046360000.0,"Enjoy the weekend, all. Even Jack.",4.0,0.0,12.0
8,693122411408068608,/DougKass/status/693122411408068608#m,DougKass,0.0,0.0,2016-01-29 05:23:00+00:00,1454044980000.0,"@jimcramer RealMoney: ""The Rally That Everyone Hates"" realmoneypro.thestreet.com/d…",1.0,0.0,2.0
9,693122081433763840,/DougKass/status/693122081433763840#m,DougKass,0.0,0.0,2016-01-29 05:22:00+00:00,1454044920000.0,Citron places $80 price target on $MNST,1.0,1.0,2.0
10,693121091418656768,/DougKass/status/693121091418656768#m,DougKass,0.0,0.0,2016-01-29 05:18:00+00:00,1454044680000.0,The only certainty is the lack of certainty. Dont be self confident in view,1.0,1.0,2.0
11,693120976498921472,/DougKass/status/693120976498921472#m,DougKass,0.0,0.0,2016-01-29 05:18:00+00:00,1454044680000.0,Huge News! techtimes.com/articles/11827…,4.0,4.0,10.0
12,693117823799943168,/DougKass/status/693117823799943168#m,DougKass,0.0,0.0,2016-01-29 05:05:00+00:00,1454043900000.0,"@jimcramer Coming up on Real Money: ""The Rally That Nearly Everyone Hates""",1.0,0.0,2.0
13,693111140977610752,/DougKass/status/693111140977610752#m,DougKass,0.0,0.0,2016-01-29 04:39:00+00:00,1454042340000.0,ha! mush from rev!!! love it.,1.0,0.0,2.0
14,693108955309064192,/DougKass/status/693108955309064192#m,DougKass,0.0,0.0,2016-01-29 04:30:00+00:00,1454041800000.0,Thou protests too much!,0.0,1.0,1.0
15,693097726779748354,/DougKass/status/693097726779748354#m,DougKass,0.0,0.0,2016-01-29 03:45:00+00:00,1454039100000.0,@jimcramer RealMoney Best Ideas List - $BX (long) goes on it.,1.0,1.0,2.0
16,693078549855481856,/DougKass/status/693078549855481856#m,DougKass,0.0,0.0,2016-01-29 02:29:00+00:00,1454034540000.0,Keep that in mind if you are day trading this afternnon.,3.0,0.0,4.0
17,693078529961922561,/DougKass/status/693078529961922561#m,DougKass,0.0,0.0,2016-01-29 02:29:00+00:00,1454034540000.0,There should be a large buy imbalance at the close (month end) as equities have massively underperformed bonds.,0.0,3.0,15.0
18,693075771930193920,/DougKass/status/693075771930193920#m,DougKass,0.0,0.0,2016-01-29 02:18:00+00:00,1454033880000.0,yup,0.0,0.0,0.0
