,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,965587085217366016,/DougKass/status/965587085217366016#m,DougKass,0.0,0.0,2018-02-19 02:01:00+00:00,1519005660000.0,Support our kids. @AMarch4OurLives,3.0,14.0,30.0
1,965586783194017792,/DougKass/status/965586783194017792#m,DougKass,0.0,0.0,2018-02-19 02:00:00+00:00,1519005600000.0,@AMarch4OurLives Support Emma and our kids.,0.0,0.0,0.0
2,965585505629896704,/DougKass/status/965585505629896704#m,DougKass,0.0,0.0,2018-02-19 01:54:00+00:00,1519005240000.0,@AMarch4OurLives Support the kids.,0.0,0.0,0.0
3,965585367771607041,/DougKass/status/965585367771607041#m,DougKass,0.0,0.0,2018-02-19 01:54:00+00:00,1519005240000.0,Support the kids. @AMarch4OurLives,0.0,3.0,21.0
4,965585280911716353,/DougKass/status/965585280911716353#m,DougKass,0.0,0.0,2018-02-19 01:54:00+00:00,1519005240000.0,Support the kids. @AMarch4OurLives,0.0,4.0,13.0
5,965585149562904577,/DougKass/status/965585149562904577#m,DougKass,0.0,0.0,2018-02-19 01:53:00+00:00,1519005180000.0,Support the kids. @AMarch4OurLives,1.0,3.0,6.0
6,965585042255810560,/DougKass/status/965585042255810560#m,DougKass,0.0,0.0,2018-02-19 01:53:00+00:00,1519005180000.0,@AMarch4OurLives,0.0,0.0,0.0
7,965584797119795201,/DougKass/status/965584797119795201#m,DougKass,0.0,0.0,2018-02-19 01:52:00+00:00,1519005120000.0,@AMarch4OurLives,0.0,0.0,0.0
8,965536894577725441,/DougKass/status/965536894577725441#m,DougKass,0.0,0.0,2018-02-19 10:41:00+00:00,1519036860000.0,cbsnews.com/news/oprah-follo…,1.0,1.0,6.0
9,965535081438773248,/DougKass/status/965535081438773248#m,DougKass,0.0,0.0,2018-02-19 10:34:00+00:00,1519036440000.0,comicsands.com/paul-ryan-kne…,0.0,15.0,15.0
10,965534645034078208,/DougKass/status/965534645034078208#m,DougKass,0.0,0.0,2018-02-19 10:32:00+00:00,1519036320000.0,Parkland Florida yesterday at Stoneman Douglas High School,0.0,1.0,6.0
11,965534464578412544,/DougKass/status/965534464578412544#m,DougKass,0.0,0.0,2018-02-19 10:32:00+00:00,1519036320000.0,nytimes.com/2018/02/18/opini…,0.0,4.0,14.0
12,965407197302853637,/DougKass/status/965407197302853637#m,DougKass,0.0,0.0,2018-02-19 02:06:00+00:00,1519005960000.0,sun-sentinel.com/local/browa…,2.0,1.0,5.0
13,965406796583264257,/DougKass/status/965406796583264257#m,DougKass,0.0,0.0,2018-02-19 02:04:00+00:00,1519005840000.0,One last thing.... sun-sentinel.com/local/browa…,0.0,4.0,9.0
