,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,728700041288765440,/DougKass/status/728700041288765440#m,DougKass,0.0,0.0,2016-05-06 09:36:00+00:00,1462527360000.0,@jimcramer Nyquist in Florida Derby drf.com/news/road-derby-flor… Danzings Candy in San Felipe drf.com/news/road-derby-san-…,0.0,0.0,0.0
1,728698134814019585,/DougKass/status/728698134814019585#m,DougKass,0.0,0.0,2016-05-06 09:29:00+00:00,1462526940000.0,meaningless and not unlucky.- center of pack. fine.,1.0,0.0,0.0
2,728695259086000128,/DougKass/status/728695259086000128#m,DougKass,0.0,0.0,2016-05-06 09:17:00+00:00,1462526220000.0,Danzings Candy 30-1,0.0,0.0,0.0
3,728694381734043648,/DougKass/status/728694381734043648#m,DougKass,0.0,0.0,2016-05-06 09:14:00+00:00,1462526040000.0,"@jimcramer Derby pick Nyquist - monster who can win Crown if he doesnt run into traffic RealMoney longshot Danzigs Candy, speedball at 25-1",1.0,0.0,2.0
4,728694249156268032,/DougKass/status/728694249156268032#m,DougKass,0.0,0.0,2016-05-06 09:13:00+00:00,1462525980000.0,"Derby pick: Nyquist - a monster who can win Triple Crown if he doesnt run into traffic. RealMoney longshot: Danzigs Candy, speedball at 25-1",3.0,2.0,10.0
5,728664461041537024,/DougKass/status/728664461041537024#m,DougKass,0.0,0.0,2016-05-06 07:15:00+00:00,1462518900000.0,"Long $VRX/Short $HLF A true ""polish"" hedge!",6.0,4.0,18.0
6,728655695839535105,/DougKass/status/728655695839535105#m,DougKass,0.0,0.0,2016-05-06 06:40:00+00:00,1462516800000.0,@jimcramer @andrewrsorkin Thinking about the late/great CNBC Mark Haines as anniversary of his death comes upon us video.cnbc.com/gallery/?vide…,3.0,1.0,8.0
7,728649165123674113,/DougKass/status/728649165123674113#m,DougKass,0.0,0.0,2016-05-06 06:14:00+00:00,1462515240000.0,"$SPY $205.65, now shorting See RealMoneyPro",5.0,2.0,9.0
8,728549350540906497,/DougKass/status/728549350540906497#m,DougKass,0.0,0.0,2016-05-06 11:37:00+00:00,1462534620000.0,I remain at my highest net short exposure in 1 1/2 years. $SPY $SH $QQQ,9.0,14.0,33.0
9,728540224045776896,/DougKass/status/728540224045776896#m,DougKass,0.0,0.0,2016-05-06 11:01:00+00:00,1462532460000.0,"@jimcramer Mike Jackson , AN CEO, to talk about autos on Squawk shortly.Lets see if he supports my Peak Autos thesis?",1.0,0.0,2.0
10,728531004189605888,/DougKass/status/728531004189605888#m,DougKass,0.0,0.0,2016-05-06 10:25:00+00:00,1462530300000.0,"@jimcramer Coming up on RealMoney - A Review of the Market Sectors: What to Own, What to Short...",0.0,0.0,1.0
