,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,971897133593976833,/DougKass/status/971897133593976833#m,DougKass,0.0,0.0,2018-03-08 11:55:00+00:00,1520510100000.0,Clueless (part deux)!,1.0,1.0,10.0
1,971897011174871040,/DougKass/status/971897011174871040#m,DougKass,0.0,0.0,2018-03-08 11:54:00+00:00,1520510040000.0,According to reports from CNN/FOX the 7PM North Korea announcement will not be a denuclearization memorandum but rather a simple invitation for Trump to meet with the NK dictator.,11.0,1.0,8.0
2,971896509594783744,/DougKass/status/971896509594783744#m,DougKass,0.0,0.0,2018-03-08 11:52:00+00:00,1520509920000.0,Clueless!,1.0,0.0,8.0
3,971770188877193216,/DougKass/status/971770188877193216#m,DougKass,0.0,0.0,2018-03-08 03:30:00+00:00,1520479800000.0,"Of course, to the end with ""Hey Joe"" digitaldreamdoor.com/pages/m…",3.0,0.0,3.0
4,971766683403800578,/DougKass/status/971766683403800578#m,DougKass,0.0,0.0,2018-03-08 03:16:00+00:00,1520478960000.0,Highlight of my life's music experience And I was there piped.video/watch?v=2fL5JVe9…,5.0,1.0,7.0
5,971740713636548608,/DougKass/status/971740713636548608#m,DougKass,0.0,0.0,2018-03-08 01:33:00+00:00,1520472780000.0,"Enjoy the day, Friday and the weekend. Gotta get back to my primary job!",1.0,0.0,7.0
6,971739653614243841,/DougKass/status/971739653614243841#m,DougKass,0.0,0.0,2018-03-08 01:29:00+00:00,1520472540000.0,piped.video/watch?v=19sAewJH…,0.0,0.0,2.0
7,971737350417145856,/DougKass/status/971737350417145856#m,DougKass,0.0,0.0,2018-03-08 01:20:00+00:00,1520472000000.0,Good question I usually traffic in large cap active stocks so not typically an issue.,0.0,0.0,2.0
8,971736556221452289,/DougKass/status/971736556221452289#m,DougKass,0.0,0.0,2018-03-08 01:17:00+00:00,1520471820000.0,"As Grandma Koufax used to say, ""Dougie, money talks, bullshit walks.""",0.0,0.0,5.0
9,971734364890521600,/DougKass/status/971734364890521600#m,DougKass,0.0,0.0,2018-03-08 01:08:00+00:00,1520471280000.0,I am fundamentally based and not technically based. Longs recently that have done well: $RDN $DWDP $HIG $TWTR $M $DDS Shorts: $PG $UN $WMT $GM $DIS $SBUX (all popular names on the long side,7.0,1.0,7.0
10,971733907094888448,/DougKass/status/971733907094888448#m,DougKass,0.0,0.0,2018-03-08 01:06:00+00:00,1520471160000.0,"I run a hedged book. I write not to sell a service. Unlike most I dont represent that I have all winners, I have losers - part of the game. When wrong I fess up. If I dont know I say it",2.0,1.0,25.0
11,971729464114728961,/DougKass/status/971729464114728961#m,DougKass,0.0,0.0,2018-03-08 12:48:00+00:00,1520513280000.0,I have been investing since I was about 17 years old - seen alot. Self (over) confidence is far too abundant within the context of the view that the only certainty is the lack of certainty. I believe in qualified views within context of a complex investment mosaic.,4.0,3.0,28.0
12,971727119414972419,/DougKass/status/971727119414972419#m,DougKass,0.0,0.0,2018-03-08 12:39:00+00:00,1520512740000.0,"I fully respect rigorous market views, especially outside of consensus. But lack of civility, arrogance and hubris is uncalled for. Just my two bits Chris.",2.0,0.0,5.0
13,971721519494725634,/DougKass/status/971721519494725634#m,DougKass,0.0,0.0,2018-03-08 12:17:00+00:00,1520511420000.0,@jimcramer Coming up on @TSTRealMoneyPro The Gospel According to Lee Cooperman @andrewrsorkin @BeckyQuick,0.0,0.0,0.0
14,971702737477013504,/DougKass/status/971702737477013504#m,DougKass,0.0,0.0,2018-03-08 11:02:00+00:00,1520506920000.0,"Capitalizing on 24 hour markets trading, as pajama traders do - is a profitable endeavor Viva la differencia realmoneypro.thestreet.com/d…",3.0,0.0,3.0
15,971701133809942528,/DougKass/status/971701133809942528#m,DougKass,0.0,0.0,2018-03-08 10:56:00+00:00,1520506560000.0,Not jealous when I compare career body of work- . Just observing your excessive hubris and ad hominem attacking of the $NFLX analyst on @CNBC both of which are unbecoming but prominent in too many talking heads that appear in media.,3.0,1.0,8.0
