,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1065372601936199680,/DougKass/status/1065372601936199680#m,DougKass,0.0,0.0,2018-11-21 10:33:00+00:00,1542796380000.0,This is Justice Roberts - who @realdonaldtrump is publicly criticizing. en.wikipedia.org/wiki/John_R… This President Trump - who is delivering the criticism. en.wikipedia.org/wiki/Donald… I will let you all decide. Enjoy the holiday. Happy Thanksgiving.,3.0,0.0,22.0
1,1065371036261277696,/DougKass/status/1065371036261277696#m,DougKass,0.0,0.0,2018-11-21 10:27:00+00:00,1542796020000.0,"You side with criminals (Saudi Arabia and elsewhere) over your own intelligence units, you strip the press of credentials, you separate families, you enrich yourself financially from your position, you prosecute your political enemies and you put troops on the border",9.0,5.0,47.0
2,1065371037200801792,/DougKass/status/1065371037200801792#m,DougKass,0.0,0.0,2018-11-21 10:27:00+00:00,1542796020000.0,"as a political stunt. You are impulsive and have no guard rails. If someone disagrees with you on one single thing - no matter whether they are right or wrong or whether you understand the facts - you openly criticize. Other than that, sir, you are a good President.",13.0,1.0,38.0
3,1065368082477125632,/DougKass/status/1065368082477125632#m,DougKass,0.0,0.0,2018-11-21 10:15:00+00:00,1542795300000.0,"You have dragged America further down in your rhetoric and actions - by politicizing the Judicial system. This is consistent with your Presidency from the ""get go.""",4.0,2.0,21.0
4,1065366593352404995,/DougKass/status/1065366593352404995#m,DougKass,0.0,0.0,2018-11-21 10:09:00+00:00,1542794940000.0,"These are the words and actions of an authoritarian, a dictator. You possess no respect and understanding of the law. Moreover, you are wrong statistically. You possess a corrosive view towards the fundamental virtues of ""checks and balances."" You have a simplistic view of the",3.0,1.0,25.0
5,1065366594224820224,/DougKass/status/1065366594224820224#m,DougKass,0.0,0.0,2018-11-21 10:09:00+00:00,1542794940000.0,judiciary and the rules of law. Everything is about you - and you have consistently given into your impulses and ignored the facts. It takes alot to get a Chief Justic make his remarks - but you succeeded in doing so.,3.0,3.0,29.0
6,1065354997137846275,/DougKass/status/1065354997137846275#m,DougKass,0.0,0.0,2018-11-21 09:23:00+00:00,1542792180000.0,Y,1.0,0.0,9.0
7,1065354859396956165,/DougKass/status/1065354859396956165#m,DougKass,0.0,0.0,2018-11-21 09:22:00+00:00,1542792120000.0,Resopctfully I dont have one.,1.0,1.0,4.0
8,1065354133128077312,/DougKass/status/1065354133128077312#m,DougKass,0.0,0.0,2018-11-21 09:19:00+00:00,1542791940000.0,Are you serious? Cavalier?,1.0,0.0,2.0
9,1065343828473847811,/DougKass/status/1065343828473847811#m,DougKass,0.0,0.0,2018-11-21 08:38:00+00:00,1542789480000.0,Drop all machine related - one big sell program - added to $SPY at $265.51.,9.0,4.0,27.0
10,1065341125916004352,/DougKass/status/1065341125916004352#m,DougKass,0.0,0.0,2018-11-21 08:28:00+00:00,1542788880000.0,Long...,2.0,3.0,20.0
11,1065340634800812032,/DougKass/status/1065340634800812032#m,DougKass,0.0,0.0,2018-11-21 08:26:00+00:00,1542788760000.0,Added to $SPY at $265.99 on @realmoney. Enjoy the holiday. I am outta here like Heidi Fleiss.,4.0,2.0,24.0
12,1065299997850259456,/DougKass/status/1065299997850259456#m,DougKass,0.0,0.0,2018-11-21 05:44:00+00:00,1542779040000.0,"@terranovajoe Agree on $SQ I have been short since $86. Covered and went long yesterday on ""woosh."" Given $GOOGL poor social media and payments results makes sense they acquire both $TWTR and $SQ Good luck, Chaminade Joe. We need it.",0.0,1.0,6.0
13,1065298601222508551,/DougKass/status/1065298601222508551#m,DougKass,0.0,0.0,2018-11-21 05:39:00+00:00,1542778740000.0,@hmeisler its amazing how this guy has nothing but winners. the unusual guys are unusual.,1.0,0.0,10.0
14,1065297035480522753,/DougKass/status/1065297035480522753#m,DougKass,0.0,0.0,2018-11-21 05:33:00+00:00,1542778380000.0,"It is remarkable to me, still, after four decades in the business, how self confident in view and how full of hubris the talking heads are. I discuss this in my opener today on @realmoney realmoney.thestreet.com/inde… ""Navigating the Noise - Learn to Separate the Wheat From the Chaff""",4.0,1.0,11.0
15,1065296398025977857,/DougKass/status/1065296398025977857#m,DougKass,0.0,0.0,2018-11-21 05:30:00+00:00,1542778200000.0,"""The reason to sell $GS and brokerages is the changing composition of their business."" @cnbcfastmoney Dude, that change occurred a decade ago. Discounted. Arguably. @SullyCNBC",3.0,0.0,18.0
16,1065295400297537536,/DougKass/status/1065295400297537536#m,DougKass,0.0,0.0,2018-11-21 05:26:00+00:00,1542777960000.0,"@SullyCNBC I make numerous mistakes but the Morgan Stanley downgrade of $GS is really stupid considering the length of time the news (Malaysia) has been out and given the price degradation in the shares. @jimcramer I have been short forever, I have covered and I went long today.",1.0,0.0,6.0
17,1065293152418959360,/DougKass/status/1065293152418959360#m,DougKass,0.0,0.0,2018-11-21 05:17:00+00:00,1542777420000.0,@realmoney Happy Thanksgiving to all! realmoney.thestreet.com/doug… @jicramer @tomkeene,1.0,0.0,3.0
18,1065291237698297857,/DougKass/status/1065291237698297857#m,DougKass,0.0,0.0,2018-11-21 05:09:00+00:00,1542776940000.0,piped.video/watch?v=UneS2Uwc…,0.0,0.0,3.0
19,1065285808905699328,/DougKass/status/1065285808905699328#m,DougKass,0.0,0.0,2018-11-21 04:48:00+00:00,1542775680000.0,"On @realmoney ""Pray For Me"" - A list of tradng long rentals I took at the close yesterday and early this morning... realmoney.thestreet.com/doug… @tomkeene @jimcramer @michaelsantoli",2.0,0.0,9.0
20,1065279672412459008,/DougKass/status/1065279672412459008#m,DougKass,0.0,0.0,2018-11-21 04:24:00+00:00,1542774240000.0,"@realmoney Following the drop in the Indices on Monday/Tuesday (and the ensuing ""adjustment"" in my calculation of reward v risk) , recent adds/new positions late yesterday and this morning (all longs, no shorts) include: SQ, AAPL, GS, FB, DWDP, TWTR, CBS, HIG and SPY. @jimcramer",0.0,0.0,3.0
21,1065271981665411072,/DougKass/status/1065271981665411072#m,DougKass,0.0,0.0,2018-11-21 03:53:00+00:00,1542772380000.0,Back long $SPY $265.90. @realmoney @jimcramer,10.0,2.0,31.0
22,1065250506602422272,/DougKass/status/1065250506602422272#m,DougKass,0.0,0.0,2018-11-21 02:28:00+00:00,1542767280000.0,@realmoney My sell stop was executed on $SPY at $265.76. More than a +$2 gain overnight. Next!,0.0,0.0,1.0
23,1065246827535114240,/DougKass/status/1065246827535114240#m,DougKass,0.0,0.0,2018-11-21 02:13:00+00:00,1542766380000.0,In my column I have nice things to say about @cnbc There are many value added and good fish there.,5.0,0.0,16.0
24,1065243855753277441,/DougKass/status/1065243855753277441#m,DougKass,0.0,0.0,2018-11-21 02:01:00+00:00,1542765660000.0,Sold half of last night's $SPY rental ($263.71 cost) at $266.10 on @realmoney. I have a $265.75 stop for the balance. @jimcramer,1.0,2.0,14.0
25,1065238786387386368,/DougKass/status/1065238786387386368#m,DougKass,0.0,0.0,2018-11-21 01:41:00+00:00,1542764460000.0,Navigate the Noise - Learning to Separate the Wheat from the Chaff on @realmoney realmoney.thestreet.com/doug… @jimcramer @tomkeene @RBAdvisors,0.0,0.0,2.0
26,1065234191703511046,/DougKass/status/1065234191703511046#m,DougKass,0.0,0.0,2018-11-21 01:23:00+00:00,1542763380000.0,@andrewrsorkin @BeckyQuick A and B see my email on Zhou Enlai quote and its relevance to China/US trade dispute.,0.0,0.0,0.0
27,1065219258400075776,/DougKass/status/1065219258400075776#m,DougKass,0.0,0.0,2018-11-21 12:23:00+00:00,1542802980000.0,Some good stuff on @realmoney this morning: * Investors Become Resigned to the New Regime of Volatility and Now Seem to Have Accepted Lower Stock Prices (Why I bought $SPY at $263.71 in after hours) * More Thoughts on The Chinese/U.S. Trade Dispute (a quote from Zhou Enlai),1.0,0.0,6.0
28,1065219259192741889,/DougKass/status/1065219259192741889#m,DougKass,0.0,0.0,2018-11-21 12:23:00+00:00,1542802980000.0,"* Navigating the Noise (with an assist from Richard ""Freakin'"" Bernstein) - Learning to Separate the Wheat from the Chaff @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @andrewrsorkin @beckyquick @sullyCNBC @saraeisen @carlquintanilla",1.0,0.0,4.0
29,1065218171165126657,/DougKass/status/1065218171165126657#m,DougKass,0.0,0.0,2018-11-21 12:19:00+00:00,1542802740000.0,"Sir Lawrence I am always reminded of the Mickey Mantle quote... ""I never knew the game of baseball was so easy until I entered the broadcasting booth."" Happy Thanksgiving.",2.0,0.0,19.0
30,1065201375951360000,/DougKass/status/1065201375951360000#m,DougKass,0.0,0.0,2018-11-21 11:12:00+00:00,1542798720000.0,"Respectfully... does it make much sense to ask a small cap manager whether he likes small cap stocks? Continuing the theme of Navigating the Noise today on @realmoney e.g., asking a bitcoin investor whether he likes the future of bitcoin. Well you get the point. @SquawkCNBC",10.0,0.0,46.0
31,1065200295934869505,/DougKass/status/1065200295934869505#m,DougKass,0.0,0.0,2018-11-21 11:08:00+00:00,1542798480000.0,Coming up on @realmoney Navigate the Noise - Separating the Wheat from The Chaff @jimcramer @tomkeene @SquawkCNBC,0.0,0.0,1.0
32,1065190529112133633,/DougKass/status/1065190529112133633#m,DougKass,0.0,0.0,2018-11-21 10:29:00+00:00,1542796140000.0,Respectfully... Is it the smartest thing to do to ask a bitcoin bull - who has a strong vested interest in the asset class - to provide viewers with an objective view of bitcoin's future? @SullyCNBC @cnbc,4.0,2.0,25.0
