,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1226286582187122690,/DougKass/status/1226286582187122690#m,DougKass,0.0,0.0,2020-02-08 11:27:00+00:00,1581161220000.0,"@jamessleight1 Jim, tonite is the annual Dana Farber Cancer Institute event. I will send your best to Judy Schlager and my thoughts are with you tonite in thinking of your courageous wife.",0.0,0.0,0.0
1,1226275965317373960,/DougKass/status/1226275965317373960#m,DougKass,0.0,0.0,2020-02-08 10:45:00+00:00,1581158700000.0,The irony is that I suspect I will see Rush Limbaugh tonite at The Breakers in Palm Beach at a charity event.,5.0,0.0,18.0
2,1226275680574431232,/DougKass/status/1226275680574431232#m,DougKass,0.0,0.0,2020-02-08 10:44:00+00:00,1581158640000.0,snopes.com/fact-check/obama-…,1.0,0.0,7.0
3,1226265385185488897,/DougKass/status/1226265385185488897#m,DougKass,0.0,0.0,2020-02-08 10:03:00+00:00,1581156180000.0,@realDonaldTrump piped.video/watch?v=tiLVTzlj…,2.0,0.0,4.0
4,1226263490983321602,/DougKass/status/1226263490983321602#m,DougKass,0.0,0.0,2020-02-08 09:56:00+00:00,1581155760000.0,piped.video/watch?v=Jfb9f7yF…,2.0,0.0,7.0
5,1226263292252999681,/DougKass/status/1226263292252999681#m,DougKass,0.0,0.0,2020-02-08 09:55:00+00:00,1581155700000.0,piped.video/watch?v=luxgmUcb…,0.0,0.0,5.0
6,1226260499890888704,/DougKass/status/1226260499890888704#m,DougKass,0.0,0.0,2020-02-08 09:44:00+00:00,1581155040000.0,Some might learn from the chronology of Cosby's award as compared to the sexual assault allegations - before they write. en.wikipedia.org/wiki/Bill_C…,1.0,1.0,6.0
7,1226259786829910017,/DougKass/status/1226259786829910017#m,DougKass,0.0,0.0,2020-02-08 09:41:00+00:00,1581154860000.0,I am not going to respond to any other people that support Limbaugh's receipt of the Medal of Honor by @realdonaldtrump To me its incomprehensible. Others feel differently. I will just let people tweet their views - and let them take ownership for all to see.,6.0,3.0,28.0
8,1226257523562418177,/DougKass/status/1226257523562418177#m,DougKass,0.0,0.0,2020-02-08 09:32:00+00:00,1581154320000.0,Your response fails to recognize the hate in his comments and the misogyny and racism in Pres. Medal of Freedom award winner Rush Limbaugh - moreover yet another Straw Man fallacy @revshark. And please don't come back with the nonsense like I don't consider other views...,3.0,1.0,17.0
9,1226254072287768579,/DougKass/status/1226254072287768579#m,DougKass,0.0,0.0,2020-02-08 09:18:00+00:00,1581153480000.0,Politically incorrect? Scary thing is that you are serious.,4.0,1.0,20.0
10,1226252081050324997,/DougKass/status/1226252081050324997#m,DougKass,0.0,0.0,2020-02-08 09:10:00+00:00,1581153000000.0,Not a particularly amusing response to a series of misogynist and racist quotes from the recipient of the presidential medal of honor winner Rush Limbaugh.,2.0,0.0,8.0
11,1226239975227871232,/DougKass/status/1226239975227871232#m,DougKass,0.0,0.0,2020-02-08 08:22:00+00:00,1581150120000.0,Blocked for being a jerk. But that is being mean to jerks.,0.0,0.0,7.0
12,1226239419914629121,/DougKass/status/1226239419914629121#m,DougKass,0.0,0.0,2020-02-08 08:20:00+00:00,1581150000000.0,"Pres. Medal of Freedom Winner Rush Limbaugh on Hu Jintao, the former president of China speaking without a translator: ""Hu Jintao was just going, Ching cha. Ching chang cho chow. Cha chow: Ching co. Chi ba ba ba."" What the heck was @realdonaldtrump thinking? We know.",2.0,2.0,21.0
13,1226238817302122497,/DougKass/status/1226238817302122497#m,DougKass,0.0,0.0,2020-02-08 08:18:00+00:00,1581149880000.0,"Presidential Medal of Freedom winner Rush Limbaugh on the idea of white guilt: ""If any race of people should not have guilt about slavery, its Caucasians."" What the hell was @realdondaltrump thinking and what does it say about his personal beliefs?",4.0,2.0,16.0
14,1226238388698853376,/DougKass/status/1226238388698853376#m,DougKass,0.0,0.0,2020-02-08 08:16:00+00:00,1581149760000.0,"Prez Medal of Honor winner Rush Limbaugh on Sandra Fluke, who as a Georgetown law student in 2012 testified in support of Obama's birth control policies: ""What does that make ? It makes her a slut, right? Makes her a prostitute."" What were you thinking @realdonaldtrump",4.0,5.0,17.0
15,1226237969515896833,/DougKass/status/1226237969515896833#m,DougKass,0.0,0.0,2020-02-08 08:14:00+00:00,1581149640000.0,"More of Medal of Honor winner Rush Limbaugh's disgusting quotes - on sexual consent: ""If the left ever senses and smells that there's no consent in part of the equation, then here comes the rape police."" What are you thinking @realdonaldtrump?",1.0,2.0,11.0
16,1226237525393575939,/DougKass/status/1226237525393575939#m,DougKass,0.0,0.0,2020-02-08 08:13:00+00:00,1581149580000.0,"Here is what Pres. Medal of Honor Winner Rush Limbaugh said about the National Association for the Advancement of Color People: ""The NAACP should have riot rehearsal. They should get a liquor store and practice robberies."" @realdonaldtrump what the hell were you thinking?",4.0,6.0,42.0
17,1226236707982528515,/DougKass/status/1226236707982528515#m,DougKass,0.0,0.0,2020-02-08 08:09:00+00:00,1581149340000.0,"@realdonaldtrump Presidential Medal of Freedom winner Rush Limbaugh on feminism: ""Feminism was established so ugly broads can get access to the mainstream.""",1.0,0.0,3.0
18,1226236257895878656,/DougKass/status/1226236257895878656#m,DougKass,0.0,0.0,2020-02-08 08:08:00+00:00,1581149280000.0,"Here are some quotes from @realdonaldtrump Presidential recipient of the medal of freedom, Rush Limbaugh: ""Holocaust? 90 million Indians. There is 4 million left. They have casinos, what is there to worry about?""",1.0,6.0,30.0
19,1226108389241032704,/DougKass/status/1226108389241032704#m,DougKass,0.0,0.0,2020-02-08 11:39:00+00:00,1581161940000.0,piped.video/watch?v=iMuFYnvS…,1.0,0.0,9.0
