,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,728357737587867649,/DougKass/status/728357737587867649#m,DougKass,0.0,0.0,2016-05-05 10:56:00+00:00,1462445760000.0,We find out what Pachalafaka means... nite,1.0,0.0,1.0
1,728356957661224961,/DougKass/status/728356957661224961#m,DougKass,0.0,0.0,2016-05-05 10:53:00+00:00,1462445580000.0,Goodnite all! Enjoy this Soupy Sales classic! piped.video/watch?v=y6XAVi1b…,1.0,1.0,4.0
2,728337327592857600,/DougKass/status/728337327592857600#m,DougKass,0.0,0.0,2016-05-05 09:35:00+00:00,1462440900000.0,$GPRO Oh No!,2.0,2.0,7.0
3,728333485526683652,/DougKass/status/728333485526683652#m,DougKass,0.0,0.0,2016-05-05 09:20:00+00:00,1462440000000.0,"""No matter how big your ass gets, the market has a paddle just big enough to spank it!""",3.0,4.0,21.0
4,728333458230095872,/DougKass/status/728333458230095872#m,DougKass,0.0,0.0,2016-05-05 09:20:00+00:00,1462440000000.0,Tomorrow morning on RealMoneyPro: Peak Ackman - As Grandma Koufax used to tell me....,2.0,1.0,3.0
5,728320675723759616,/DougKass/status/728320675723759616#m,DougKass,0.0,0.0,2016-05-05 08:29:00+00:00,1462436940000.0,"Unfortuantely he's going to have a very ""bad day"" piped.video/watch?v=-2xkwsB8… I expect massive short squeeze ahead $HLF",3.0,2.0,7.0
6,728318333142044672,/DougKass/status/728318333142044672#m,DougKass,0.0,0.0,2016-05-05 08:19:00+00:00,1462436340000.0,Look for the possibility of a short squeeze in $HLF finance.yahoo.com/news/herba…,1.0,4.0,7.0
7,728311656841916416,/DougKass/status/728311656841916416#m,DougKass,0.0,0.0,2016-05-05 07:53:00+00:00,1462434780000.0,sure,1.0,1.0,1.0
8,728310318615560192,/DougKass/status/728310318615560192#m,DougKass,0.0,0.0,2016-05-05 07:48:00+00:00,1462434480000.0,$550 million to buy market on close.,3.0,2.0,5.0
9,728307596491292672,/DougKass/status/728307596491292672#m,DougKass,0.0,0.0,2016-05-05 07:37:00+00:00,1462433820000.0,"I dislike both the fundamentals and technicals of $NFLX, which resides on my Best Ideas List (short) on RealMoney. @jimcramer",1.0,3.0,10.0
10,728270837267214336,/DougKass/status/728270837267214336#m,DougKass,0.0,0.0,2016-05-05 05:11:00+00:00,1462425060000.0,$SPY red,5.0,3.0,6.0
11,728266771325587456,/DougKass/status/728266771325587456#m,DougKass,0.0,0.0,2016-05-05 04:55:00+00:00,1462424100000.0,Clinton v Trump - going to get very hostile. Maybe unprecedented so. businessinsider.com/republic…,5.0,3.0,5.0
12,728264776720236545,/DougKass/status/728264776720236545#m,DougKass,0.0,0.0,2016-05-05 04:47:00+00:00,1462423620000.0,"RealMoney Yesterday covered shorts in $MS $GS and $MSFT Today, shorted more SPY, QQQ in AM ramp and added to SH long. Shorted more $LNC $MET",1.0,3.0,9.0
13,728262958623531008,/DougKass/status/728262958623531008#m,DougKass,0.0,0.0,2016-05-05 04:39:00+00:00,1462423140000.0,Perceptive is a heckuva good investor over long periods of time. Agree.,0.0,0.0,1.0
14,728261266486136836,/DougKass/status/728261266486136836#m,DougKass,0.0,0.0,2016-05-05 04:33:00+00:00,1462422780000.0,"Guy on Fast$ Perceptive Advisors own 2.2 mill shares of $SRPT finance.yahoo.com/echarts?s=…{""allowChartStacking"":true} Not so perceptive.",3.0,1.0,0.0
15,728260727895556097,/DougKass/status/728260727895556097#m,DougKass,0.0,0.0,2016-05-05 04:31:00+00:00,1462422660000.0,Pair Trade: Long $HIG/Short $LNC and $MET,0.0,0.0,0.0
16,728260525180649472,/DougKass/status/728260525180649472#m,DougKass,0.0,0.0,2016-05-05 04:30:00+00:00,1462422600000.0,"Over history, biggest sucker trade is buy cyclicals (e.g. autos) at what appears to be low PE multiples. Peak Autos.realmoneypro.thestreet.com/d…",0.0,3.0,9.0
17,728259996350226432,/DougKass/status/728259996350226432#m,DougKass,0.0,0.0,2016-05-05 04:28:00+00:00,1462422480000.0,"@jimcramer I have long worried about the future of the US mall on RealMoney. More data today to be concerned. I own 0 retail, short $JWN.",2.0,0.0,0.0
18,728257266005090304,/DougKass/status/728257266005090304#m,DougKass,0.0,0.0,2016-05-05 04:17:00+00:00,1462421820000.0,Blocked and muted for being humorless Sammy!,0.0,0.0,1.0
19,728243139832487936,/DougKass/status/728243139832487936#m,DougKass,0.0,0.0,2016-05-05 03:21:00+00:00,1462418460000.0,@jimcramer Cool/fun things happening on RealMoney now,1.0,0.0,0.0
20,728236970669801473,/DougKass/status/728236970669801473#m,DougKass,0.0,0.0,2016-05-05 02:56:00+00:00,1462416960000.0,@EdibleApple theguardian.com/technology/2…,0.0,1.0,0.0
21,728236629094076417,/DougKass/status/728236629094076417#m,DougKass,0.0,0.0,2016-05-05 02:55:00+00:00,1462416900000.0,"Cupertino's Mayor: ""$AAPL Abuses us by not Paying Taxes"" theguardian.com/technology/2…",4.0,3.0,3.0
22,728233401308700672,/DougKass/status/728233401308700672#m,DougKass,0.0,0.0,2016-05-05 02:42:00+00:00,1462416120000.0,"RealMoneyPro On this morning's ramp raised short exposure: added to $SH, and to shorts - $SPY $TSLA $QQQ",1.0,2.0,9.0
