,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,335126550896865281,/DougKass/status/335126550896865281#m,DougKass,0.0,0.0,2013-05-16 08:16:00+00:00,1368692160000.0,@8usna9 Four years of QE and real GDP growth is only 1.5% to 2%? Easing has lost its impact.,5.0,2.0,1.0
1,335126101242281986,/DougKass/status/335126101242281986#m,DougKass,0.0,0.0,2013-05-16 08:14:00+00:00,1368692040000.0,I think I really heard someone on CNBC say that the Fed will cont QE for another decade. Mathematically they would own MORE THAN all bonds.,15.0,10.0,4.0
2,335116119960596480,/DougKass/status/335116119960596480#m,DougKass,0.0,0.0,2013-05-16 07:34:00+00:00,1368689640000.0,On RealMoneyPro: The Non Voting Fed Heads Want to Taper but the Voting Fed Heads Want more Cowbell! piped.video/watch?v=BjsUf_oI… #stockaction,3.0,2.0,2.0
3,335108967518859265,/DougKass/status/335108967518859265#m,DougKass,0.0,0.0,2013-05-16 07:06:00+00:00,1368687960000.0,Williams says Fed may taper by the Summer according to news sources. #stockacdtion,4.0,12.0,1.0
4,335067780116275200,/DougKass/status/335067780116275200#m,DougKass,0.0,0.0,2013-05-16 04:22:00+00:00,1368678120000.0,"@ReformedBroker Downtown, On Chicago Bridge buy might be one of his two invt managers not the Oracle. Big distinction! Dougie",0.0,0.0,0.0
5,335065416885993473,/DougKass/status/335065416885993473#m,DougKass,0.0,0.0,2013-05-16 04:13:00+00:00,1368677580000.0,Ocwen (OCN) doing the monster mash again. piped.video/watch?v=0thH3qnH… $OCN #stockaction,3.0,1.0,3.0
6,335064123106816001,/DougKass/status/335064123106816001#m,DougKass,0.0,0.0,2013-05-16 04:08:00+00:00,1368677280000.0,"@ReformedBroker Downtown, mkt cycles rhyme. The disconnect between world GDPs and global stk mkts is as wide as ever in my career.",1.0,6.0,2.0
7,335047186595328000,/DougKass/status/335047186595328000#m,DougKass,0.0,0.0,2013-05-16 03:00:00+00:00,1368673200000.0,Peeling off some MONI.L after a 33% advance in the last eight trading days. #stockaction $MONI.L,5.0,0.0,1.0
8,335038695667273728,/DougKass/status/335038695667273728#m,DougKass,0.0,0.0,2013-05-16 02:27:00+00:00,1368671220000.0,MONI.L is up another 3% today - now +33% in the last eight trading sessions. $MONI.L,8.0,2.0,0.0
9,335033119285587971,/DougKass/status/335033119285587971#m,DougKass,0.0,0.0,2013-05-16 02:04:00+00:00,1368669840000.0,@HedgeyeDJ Deal.,0.0,0.0,0.0
10,335032773108711425,/DougKass/status/335032773108711425#m,DougKass,0.0,0.0,2013-05-16 02:03:00+00:00,1368669780000.0,@HedgeyeDJ Perhaps you are correct. Lets both take the high road from here.,1.0,0.0,0.0
11,335032634998657025,/DougKass/status/335032634998657025#m,DougKass,0.0,0.0,2013-05-16 02:02:00+00:00,1368669720000.0,Every component of the Philly Fed is negative. As I wrote earlier this week we are in a Liquidity (Lite) Trap. The Fed cant push on a string,5.0,19.0,8.0
12,335017701179281410,/DougKass/status/335017701179281410#m,DougKass,0.0,0.0,2013-05-16 01:03:00+00:00,1368666180000.0,@HedgeyeDJ My Gnome is green.,2.0,0.0,0.0
13,334993105398923267,/DougKass/status/334993105398923267#m,DougKass,0.0,0.0,2013-05-16 11:25:00+00:00,1368703500000.0,Loeb's Third Point acquires 15 mill. shares of CIM in 1Q2013 valuewalk.com/2013/05/dan-lo…,0.0,1.0,2.0
