,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,94151439785541632,/DougKass/status/94151439785541632#m,DougKass,0.0,0.0,2011-07-21 09:07:00+00:00,1311239220000.0,Microsoft's six cents beat entirely due to tax rate moving from 25% to 7% - other metrics in line.,4.0,5.0,3.0
1,94128532816543744,/DougKass/status/94128532816543744#m,DougKass,0.0,0.0,2011-07-21 07:36:00+00:00,1311233760000.0,"Sounds like a big US Tarp program - reducing interest rates, buying securities, etc - funded principally by France and Germany -",3.0,8.0,0.0
2,94128331460579328,/DougKass/status/94128331460579328#m,DougKass,0.0,0.0,2011-07-21 07:35:00+00:00,1311233700000.0,"Live stream of Euro conference to save Greece, Portugal, Ireland and Spain http://bit.ly/bmzLnC",0.0,2.0,0.0
3,94108225590398976,/DougKass/status/94108225590398976#m,DougKass,0.0,0.0,2011-07-21 06:15:00+00:00,1311228900000.0,"I ask my self a simple, rhetorical question - who thinks a budget/debt deal wont get done? Answer: No one. Ergo Its discounted.",14.0,14.0,0.0
4,94090647023271937,/DougKass/status/94090647023271937#m,DougKass,0.0,0.0,2011-07-21 05:05:00+00:00,1311224700000.0,staying skeptical http://bit.ly/pgWgxb,5.0,2.0,1.0
5,94073064261816321,/DougKass/status/94073064261816321#m,DougKass,0.0,0.0,2011-07-21 03:55:00+00:00,1311220500000.0,On Real Money Silver coming up - What policy makers have learned from Argentina in Greece... Answer: nothing,0.0,1.0,0.0
6,94070433200087041,/DougKass/status/94070433200087041#m,DougKass,0.0,0.0,2011-07-21 03:45:00+00:00,1311219900000.0,Pressing shorts - MSFT now red.,1.0,0.0,0.0
7,94058769474011136,/DougKass/status/94058769474011136#m,DougKass,0.0,0.0,2011-07-21 02:58:00+00:00,1311217080000.0,"Gun to my head, the market - at some point today - reverses at least half of the gain of 150 pts.",10.0,2.0,1.0
8,94048182018899968,/DougKass/status/94048182018899968#m,DougKass,0.0,0.0,2011-07-21 02:16:00+00:00,1311214560000.0,shorting spiders agressively this time at 134.3 and iwm at 84.02,1.0,6.0,0.0
9,94037839561494529,/DougKass/status/94037839561494529#m,DougKass,0.0,0.0,2011-07-21 01:35:00+00:00,1311212100000.0,taking in my esrx short for a quick two point profit. that was a quickie... sorta,4.0,0.0,0.0
10,94029352051802112,/DougKass/status/94029352051802112#m,DougKass,0.0,0.0,2011-07-21 01:01:00+00:00,1311210060000.0,i have shorted esrx at 57.90 in premarket trading,2.0,0.0,0.0
11,94009740945915904,/DougKass/status/94009740945915904#m,DougKass,0.0,0.0,2011-07-21 11:44:00+00:00,1311248640000.0,Coming up on Real Money Silver: Helter Skelter (When I get to the bottom I go back to the top of the slide W… (cont) http://deck.ly/~fNjeM,2.0,1.0,0.0
12,93894077719908353,/DougKass/status/93894077719908353#m,DougKass,0.0,0.0,2011-07-21 04:04:00+00:00,1311221040000.0,@@DougKass You might say you are ...extra long... XL.Alvari40 ..eggscellent!,1.0,0.0,0.0
13,93893945490280448,/DougKass/status/93893945490280448#m,DougKass,0.0,0.0,2011-07-21 04:03:00+00:00,1311220980000.0,@TPRpt on XL - possible interested suitors would be swiss re and munich re - not berkshire TR!,2.0,0.0,0.0
