,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,632300665033883648,/DougKass/status/632300665033883648#m,DougKass,0.0,0.0,2015-08-14 09:20:00+00:00,1439544000000.0,ah schucks stevie!,1.0,0.0,0.0
1,632300601712504832,/DougKass/status/632300601712504832#m,DougKass,0.0,0.0,2015-08-14 09:19:00+00:00,1439543940000.0,Thanks Jason.,0.0,0.0,1.0
2,632271805894557697,/DougKass/status/632271805894557697#m,DougKass,0.0,0.0,2015-08-14 07:25:00+00:00,1439537100000.0,When you have a bad day in the market consider what John Daly did at the PGA just now! piped.video/watch?v=Gl5KJUZT…,2.0,6.0,9.0
3,632267991456026624,/DougKass/status/632267991456026624#m,DougKass,0.0,0.0,2015-08-14 07:10:00+00:00,1439536200000.0,"Thanks R, much appreciated - enjoy the weeknd.",0.0,0.0,0.0
4,632267384615772160,/DougKass/status/632267384615772160#m,DougKass,0.0,0.0,2015-08-14 07:07:00+00:00,1439536020000.0,Jordan Spieth is just so damn good. scores.espn.go.com/golf/lead…,4.0,1.0,4.0
5,632266955056148480,/DougKass/status/632266955056148480#m,DougKass,0.0,0.0,2015-08-14 07:06:00+00:00,1439535960000.0,Thanks you Simon - you are too kind!,1.0,3.0,3.0
6,632266810050617345,/DougKass/status/632266810050617345#m,DougKass,0.0,0.0,2015-08-14 07:05:00+00:00,1439535900000.0,I am flattered about this forbes.com/sites/simonconsta…,4.0,3.0,5.0
7,632265059264294912,/DougKass/status/632265059264294912#m,DougKass,0.0,0.0,2015-08-14 06:58:00+00:00,1439535480000.0,@Adbruins Thanks Alex!,0.0,0.0,0.0
8,632183635051810816,/DougKass/status/632183635051810816#m,DougKass,0.0,0.0,2015-08-14 01:34:00+00:00,1439516040000.0,Trades of the Week (this week) on RealMoneyPro Long $YHOO Short $TLT,0.0,0.0,1.0
9,632161628742680576,/DougKass/status/632161628742680576#m,DougKass,0.0,0.0,2015-08-14 12:07:00+00:00,1439554020000.0,From The Harvard Business Review - $GOOG Alphabet Soup hbr.org/2015/08/googles-alph…,0.0,2.0,4.0
10,632132740712931328,/DougKass/status/632132740712931328#m,DougKass,0.0,0.0,2015-08-14 10:12:00+00:00,1439547120000.0,"The Chinese devaluation is just the start... Every ""talking head"" on business media should be asked.. how did you miss this devaluation?",10.0,2.0,6.0
