,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,703346732906770433,/DougKass/status/703346732906770433#m,DougKass,0.0,0.0,2016-02-26 10:31:00+00:00,1456482660000.0,"RealMoney: ""Donald Trump and the US Stock Market"" realmoney.thestreet.com/arti…",2.0,2.0,4.0
1,703320451611807745,/DougKass/status/703320451611807745#m,DougKass,0.0,0.0,2016-02-26 08:47:00+00:00,1456476420000.0,$120 million to buy market on close.,3.0,3.0,7.0
2,703311356028702720,/DougKass/status/703311356028702720#m,DougKass,0.0,0.0,2016-02-26 08:11:00+00:00,1456474260000.0,"Me too Chuck! First Annual RealMoneyPro Golf Tournament and Conference in seven days! Nice hat, though.",0.0,0.0,4.0
3,703291558163062784,/DougKass/status/703291558163062784#m,DougKass,0.0,0.0,2016-02-26 06:52:00+00:00,1456469520000.0,And pitchers aint what they used to be!,1.0,1.0,2.0
4,703291492136259585,/DougKass/status/703291492136259585#m,DougKass,0.0,0.0,2016-02-26 06:52:00+00:00,1456469520000.0,"Paring back large positions modestly, see RMPRO analysis.",0.0,0.0,2.0
5,703291359541792768,/DougKass/status/703291359541792768#m,DougKass,0.0,0.0,2016-02-26 06:51:00+00:00,1456469460000.0,$SPY turn red after being nearly $2 higher in premarket trading this morning. I placed $SPY on RealMoney Best Idea List at over $197 in AM.,3.0,0.0,7.0
6,703287671683227649,/DougKass/status/703287671683227649#m,DougKass,0.0,0.0,2016-02-26 06:37:00+00:00,1456468620000.0,Weeding out some longs (that I like long term but have made nice moves) and getting more short.,2.0,0.0,4.0
7,703286350926225408,/DougKass/status/703286350926225408#m,DougKass,0.0,0.0,2016-02-26 06:31:00+00:00,1456468260000.0,"As Grandma Koufax used to say, ""Dougie, sometimes you just gotta clear the deck and batten down the hatches."" $SPY",7.0,2.0,11.0
8,703276151557496836,/DougKass/status/703276151557496836#m,DougKass,0.0,0.0,2016-02-26 05:51:00+00:00,1456465860000.0,Governor Christie endorses Donald Trump.,7.0,2.0,10.0
9,703268669313458176,/DougKass/status/703268669313458176#m,DougKass,0.0,0.0,2016-02-26 05:21:00+00:00,1456464060000.0,On Fast $ John Stoltzfus is bullish - seeing a 2300 S&P. Memo to John: T.I.N.A. is B.S. @threformedbroker,3.0,1.0,9.0
10,703256523653455876,/DougKass/status/703256523653455876#m,DougKass,0.0,0.0,2016-02-26 04:33:00+00:00,1456461180000.0,"Thanks this is a v nice tweet, dt. Enjoy the weekend.",1.0,0.0,6.0
11,703253862988312580,/DougKass/status/703253862988312580#m,DougKass,0.0,0.0,2016-02-26 04:22:00+00:00,1456460520000.0,"Not, I havent traded $TBT beyond a day or two in several years.",1.0,0.0,1.0
12,703251603617357824,/DougKass/status/703251603617357824#m,DougKass,0.0,0.0,2016-02-26 04:13:00+00:00,1456459980000.0,hHanks just luck.,2.0,0.0,6.0
13,703241548398460928,/DougKass/status/703241548398460928#m,DougKass,0.0,0.0,2016-02-26 03:33:00+00:00,1456457580000.0,"Nathan, $SPY traded over $197.30 in premarket when i posted.",5.0,2.0,11.0
14,703239780105129984,/DougKass/status/703239780105129984#m,DougKass,0.0,0.0,2016-02-26 03:26:00+00:00,1456457160000.0,@hmeisler I know. That is why I call her The Divine Ms M!!!,1.0,1.0,5.0
15,703232152532553732,/DougKass/status/703232152532553732#m,DougKass,0.0,0.0,2016-02-26 02:56:00+00:00,1456455360000.0,@tomkeene The Grateful Dead and The US Stock Market.. realclearmarkets.com/article…,0.0,2.0,2.0
16,703231678215548930,/DougKass/status/703231678215548930#m,DougKass,0.0,0.0,2016-02-26 02:54:00+00:00,1456455240000.0,@jimcramer RealMoney: The Grateful Dead and the US Stock Market - Difficult Times Ahead in Market Without Memory realclearmarkets.com/article…,0.0,1.0,2.0
17,703230886045720576,/DougKass/status/703230886045720576#m,DougKass,0.0,0.0,2016-02-26 02:51:00+00:00,1456455060000.0,"Thanks Adrian, nice of you to tweet this. Enjoy the weekend",0.0,1.0,5.0
18,703230392791384064,/DougKass/status/703230392791384064#m,DougKass,0.0,0.0,2016-02-26 02:49:00+00:00,1456454940000.0,Real Money Best Ideas List (short) Short $SPY $197.10 and Short $QQQ $104.25 Back on.,2.0,6.0,15.0
19,703224348556001281,/DougKass/status/703224348556001281#m,DougKass,0.0,0.0,2016-02-26 02:25:00+00:00,1456453500000.0,option decay,3.0,0.0,9.0
20,703224270084771840,/DougKass/status/703224270084771840#m,DougKass,0.0,0.0,2016-02-26 02:25:00+00:00,1456453500000.0,@jimcramer RealMoney: Donald Trump and the US Stock Market realmoneypro.thestreet.com/d…,0.0,1.0,1.0
21,703183085123321857,/DougKass/status/703183085123321857#m,DougKass,0.0,0.0,2016-02-26 11:41:00+00:00,1456486860000.0,"@andrewrsorkin Nice hat tip to Andrew Sorkin's ""Billions"" fantastic series just now on on ""Morning Joe"" (Scarborough)",1.0,0.0,1.0
