,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,309081351234138113,/DougKass/status/309081351234138113#m,DougKass,0.0,0.0,2013-03-05 11:21:00+00:00,1362482460000.0,"@traderblast Holy mackeral, the market is all of two percent higher than two weeks ago.",1.0,0.0,0.0
1,309071517973610496,/DougKass/status/309071517973610496#m,DougKass,0.0,0.0,2013-03-05 10:42:00+00:00,1362480120000.0,@TraderLA Probably part of the agreement conditional with previous sale of 10 million shares.,1.0,0.0,1.0
2,309070180854685698,/DougKass/status/309070180854685698#m,DougKass,0.0,0.0,2013-03-05 10:37:00+00:00,1362479820000.0,Vornado says it wont sell more JCP shares before March11 $JCP,0.0,2.0,0.0
3,309057465587212291,/DougKass/status/309057465587212291#m,DougKass,0.0,0.0,2013-03-05 09:46:00+00:00,1362476760000.0,Break in! MTG announces $350 mill convert and $135 mill common share offering $MTG,4.0,2.0,0.0
4,308968081609347073,/DougKass/status/308968081609347073#m,DougKass,0.0,0.0,2013-03-05 03:51:00+00:00,1362455460000.0,@mikeytaurus I started at to buy Apple at 430 on Friday.,2.0,0.0,1.0
5,308965306217426944,/DougKass/status/308965306217426944#m,DougKass,0.0,0.0,2013-03-05 03:40:00+00:00,1362454800000.0,I have taken off my Apple long rental for a small loss. $AAPL,8.0,2.0,1.0
6,308908684375891969,/DougKass/status/308908684375891969#m,DougKass,0.0,0.0,2013-03-05 11:55:00+00:00,1362484500000.0,@mthorntoncpa Thanks MT!,0.0,0.0,0.0
7,308907956731252736,/DougKass/status/308907956731252736#m,DougKass,0.0,0.0,2013-03-05 11:52:00+00:00,1362484320000.0,"@AbeBronchtein I would think he would do the opposite and short JCP, no?",0.0,0.0,0.0
8,308907840230285315,/DougKass/status/308907840230285315#m,DougKass,0.0,0.0,2013-03-05 11:52:00+00:00,1362484320000.0,@jeffbenyc True only if VNO and Ackman were on good terms. Who is to say they are?,0.0,0.0,0.0
9,308907433588301824,/DougKass/status/308907433588301824#m,DougKass,0.0,0.0,2013-03-05 11:50:00+00:00,1362484200000.0,"@AbeBronchtein Buffett is an Icon, Not an Icahn!",0.0,0.0,0.0
10,308907356337610756,/DougKass/status/308907356337610756#m,DougKass,0.0,0.0,2013-03-05 11:50:00+00:00,1362484200000.0,@AbeBronchtein ???,0.0,0.0,0.0
11,308906510451367938,/DougKass/status/308906510451367938#m,DougKass,0.0,0.0,2013-03-05 11:47:00+00:00,1362484020000.0,I added to long rental in Apple at $424 yesterday #stockaction $AAPL,5.0,4.0,5.0
12,308905886376665088,/DougKass/status/308905886376665088#m,DougKass,0.0,0.0,2013-03-05 11:44:00+00:00,1362483840000.0,@seamoors tweet deck,1.0,0.0,0.0
13,308905690091618304,/DougKass/status/308905690091618304#m,DougKass,0.0,0.0,2013-03-05 11:43:00+00:00,1362483780000.0,"Coming up on RealMoneyPro: ""Dinner with Tobias (Levkovich!)"" #stockaction $SPY",0.0,1.0,1.0
14,308903417022144512,/DougKass/status/308903417022144512#m,DougKass,0.0,0.0,2013-03-05 11:34:00+00:00,1362483240000.0,@seamoors stock tweet,1.0,0.0,0.0
15,308894253877174272,/DougKass/status/308894253877174272#m,DougKass,0.0,0.0,2013-03-05 10:58:00+00:00,1362481080000.0,@jimcramer I keep on thinking/guessing that Bill Ackman's Pershing Square bought Vornado's 10 million shares of Vornado after the close $JCP,1.0,0.0,1.0
16,308894161376010240,/DougKass/status/308894161376010240#m,DougKass,0.0,0.0,2013-03-05 10:58:00+00:00,1362481080000.0,I keep on thinking/guessing that Bill Ackman's Pershing Square bought Vornado's 10 million shares of Vornado after the close. $JCP,5.0,0.0,0.0
17,308889581904883712,/DougKass/status/308889581904883712#m,DougKass,0.0,0.0,2013-03-05 10:39:00+00:00,1362479940000.0,@jimcramer NY Times on Buffett's Bear dealbook.nytimes.com/2013/03…,0.0,7.0,1.0
18,308888687230480384,/DougKass/status/308888687230480384#m,DougKass,0.0,0.0,2013-03-05 10:36:00+00:00,1362479760000.0,"Overnight the Energizer Bunny keeps on Going and Going piped.video/watch?v=QxafIhYF… S&Ps +3 Euro Mkts + Euro +, Crude unc, Gold +10 10 year 1.90%",1.0,2.0,2.0
19,308779744730677249,/DougKass/status/308779744730677249#m,DougKass,0.0,0.0,2013-03-05 03:23:00+00:00,1362453780000.0,@jimcramer The genesis of my Berkshire invite on Fast Money tonite cnbc.com/id/100519858,2.0,0.0,1.0
20,308779535539777536,/DougKass/status/308779535539777536#m,DougKass,0.0,0.0,2013-03-05 03:22:00+00:00,1362453720000.0,Fast Money tonite - the genesis of the Berkshire invite cnbc.com/id/100519858 #stockaction $SPY,2.0,2.0,0.0
21,308767953866866691,/DougKass/status/308767953866866691#m,DougKass,0.0,0.0,2013-03-05 02:36:00+00:00,1362450960000.0,@jimcramer berkshire/wsj online.wsj.com/article/SB100…,2.0,0.0,0.0
22,308767895243087872,/DougKass/status/308767895243087872#m,DougKass,0.0,0.0,2013-03-05 02:36:00+00:00,1362450960000.0,wsj/berkshirehttp://online.wsj.com/article/SB10001424127887324678604578340122089501046.html?mod=WSJ_hp_LEFTWhatsNewsCollection,0.0,0.0,0.0
