,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,755880051124699136,/DougKass/status/755880051124699136#m,DougKass,0.0,0.0,2016-07-20 09:40:00+00:00,1469007600000.0,Love the guy. Hard working and smart.,0.0,0.0,3.0
1,755806117154947073,/DougKass/status/755806117154947073#m,DougKass,0.0,0.0,2016-07-20 04:46:00+00:00,1468989960000.0,My account has been repeatedly hacked. Changing password now.,5.0,3.0,7.0
2,755805638786154496,/DougKass/status/755805638786154496#m,DougKass,0.0,0.0,2016-07-20 04:44:00+00:00,1468989840000.0,My account was hacked. It wasnt me.,0.0,0.0,5.0
3,755772282413473792,/DougKass/status/755772282413473792#m,DougKass,0.0,0.0,2016-07-20 02:32:00+00:00,1468981920000.0,I might have just made a speed break!,0.0,0.0,0.0
4,755768933353922560,/DougKass/status/755768933353922560#m,DougKass,0.0,0.0,2016-07-20 02:18:00+00:00,1468981080000.0,Pressed bond short. $TLT,3.0,1.0,7.0
5,755764972098088960,/DougKass/status/755764972098088960#m,DougKass,0.0,0.0,2016-07-20 02:03:00+00:00,1468980180000.0,Aggressively shorting $QQQ at $112.92,10.0,9.0,20.0
6,755758561771347968,/DougKass/status/755758561771347968#m,DougKass,0.0,0.0,2016-07-20 01:37:00+00:00,1468978620000.0,$DIS lower on Stifel downgrade. My fav media short.,2.0,1.0,1.0
7,755755980001017856,/DougKass/status/755755980001017856#m,DougKass,0.0,0.0,2016-07-20 01:27:00+00:00,1468978020000.0,Some red flags in a sea of market green.... realmoneypro.thestreet.com/d…,0.0,0.0,3.0
8,755751009838829568,/DougKass/status/755751009838829568#m,DougKass,0.0,0.0,2016-07-20 01:07:00+00:00,1468976820000.0,Well out of the money as I believe if the $TSLA/$SCTY deal falls apart $SCTY could go to zero.,1.0,3.0,11.0
9,755750196944994309,/DougKass/status/755750196944994309#m,DougKass,0.0,0.0,2016-07-20 01:04:00+00:00,1468976640000.0,I am not involved in space except that I am long well out of the money puts in $SCTY,3.0,1.0,2.0
10,755719107576786945,/DougKass/status/755719107576786945#m,DougKass,0.0,0.0,2016-07-20 11:00:00+00:00,1469012400000.0,"@tomkeene RealMoney: ""My Fellow Americans, More Volatility Lies Ahead"" realclearmarkets.com/article…",0.0,0.0,1.0
11,755718948277092353,/DougKass/status/755718948277092353#m,DougKass,0.0,0.0,2016-07-20 11:00:00+00:00,1469012400000.0,"@andrewrsorkin RealMoney: ""My Fellow Americans, More Volatility Lies Ahead"" realclearmarkets.com/article…",0.0,0.0,0.0
12,755718862382006272,/DougKass/status/755718862382006272#m,DougKass,0.0,0.0,2016-07-20 10:59:00+00:00,1469012340000.0,"@zerohedge RealMoney: ""My Fellow Americans, More Volatility Lies Ahead"" realclearmarkets.com/article…",0.0,0.0,2.0
13,755718814655012864,/DougKass/status/755718814655012864#m,DougKass,0.0,0.0,2016-07-20 10:59:00+00:00,1469012340000.0,"@jimcramer RealMoney: ""My Fellow Americans, More Volatility Lies Ahead"" realclearmarkets.com/article…",0.0,0.0,1.0
14,755702756489433090,/DougKass/status/755702756489433090#m,DougKass,0.0,0.0,2016-07-20 09:55:00+00:00,1469008500000.0,R.I.P. Gary Marshall piped.video/watch?v=bJzF8_df…,0.0,1.0,6.0
