,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,931264437582991360,/DougKass/status/931264437582991360#m,DougKass,0.0,0.0,2017-11-16 08:55:00+00:00,1510822500000.0,Real men dont use these terms as explanations for one's actions . Real men respect women.,1.0,1.0,10.0
1,931261730063204352,/DougKass/status/931261730063204352#m,DougKass,0.0,0.0,2017-11-16 08:44:00+00:00,1510821840000.0,"amen, rev. and hallelulah.",2.0,0.0,4.0
2,931256708239974400,/DougKass/status/931256708239974400#m,DougKass,0.0,0.0,2017-11-16 08:24:00+00:00,1510820640000.0,"I had cancer, too.",2.0,0.0,0.0
3,931256483068743681,/DougKass/status/931256483068743681#m,DougKass,0.0,0.0,2017-11-16 08:23:00+00:00,1510820580000.0,Unless you read every word I write daily on @TSTRealMoneyPro (about 5k words/day) you are not in a position to criticize -- because the facts and my views are unknown to you. Be well and good luck investing. And do your homework before tweeting.,1.0,0.0,1.0
4,931256072467369984,/DougKass/status/931256072467369984#m,DougKass,0.0,0.0,2017-11-16 08:22:00+00:00,1510820520000.0,You couldnt be more wrong in this tweet. I accept 100% responsibility for all my trades and investments. When I am wrong I say so. I encourage respectful debate. But haters and ad hominem attackers are blocked and reported. Stated simply. However,4.0,1.0,7.0
5,931255530437390336,/DougKass/status/931255530437390336#m,DougKass,0.0,0.0,2017-11-16 08:19:00+00:00,1510820340000.0,@TSTRealMoneyPro 'Color Me Bewildered!' Enjoy the evening and weekend! realmoneypro.thestreet.com/d…,0.0,0.0,0.0
6,931237627944230912,/DougKass/status/931237627944230912#m,DougKass,0.0,0.0,2017-11-16 07:08:00+00:00,1510816080000.0,Stand By Your Man... piped.video/watch?v=DwBirf4B…,1.0,0.0,2.0
7,931237370208321536,/DougKass/status/931237370208321536#m,DougKass,0.0,0.0,2017-11-16 07:07:00+00:00,1510816020000.0,"This Roy Moore press conference is remarkable. Frankly, I thought (and hoped) I lived in a different America. But I guess I have been wrong.",3.0,2.0,13.0
8,931232296652419073,/DougKass/status/931232296652419073#m,DougKass,0.0,0.0,2017-11-16 06:47:00+00:00,1510814820000.0,Menendez mistrial.,0.0,0.0,1.0
9,931231682342027264,/DougKass/status/931231682342027264#m,DougKass,0.0,0.0,2017-11-16 06:45:00+00:00,1510814700000.0,Twitter -- The home of self confidence and traders/investors who never made a poor trade. Where seldom is heard a flattering word and respectful debate takes a backseat to hostility and hatred.,12.0,3.0,33.0
10,931181871874150400,/DougKass/status/931181871874150400#m,DougKass,0.0,0.0,2017-11-16 03:27:00+00:00,1510802820000.0,"@carlquintanilla Hey Q, did I mention the market has no memory from day to day?",1.0,0.0,0.0
11,931178967691857920,/DougKass/status/931178967691857920#m,DougKass,0.0,0.0,2017-11-16 03:15:00+00:00,1510802100000.0,amen brother.,1.0,0.0,1.0
12,931175363606138881,/DougKass/status/931175363606138881#m,DougKass,0.0,0.0,2017-11-16 03:01:00+00:00,1510801260000.0,@TSTRealMoneyPro @jimcramer Or Would You Rather Be a Bear? realinvestmentadvice.com/or-…,0.0,0.0,0.0
13,931162828140138497,/DougKass/status/931162828140138497#m,DougKass,0.0,0.0,2017-11-16 02:11:00+00:00,1510798260000.0,"@jimcramer @tomkeene @deborahkass My sista, Debbie Kass rocks Brooklyn with Yo Oy. brooklyneagle.com/articles/2…",1.0,0.0,2.0
