,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,489904725710884865,/DougKass/status/489904725710884865#m,DougKass,0.0,0.0,2014-07-17 10:49:00+00:00,1405594140000.0,"Yes, risk happens fast.",5.0,9.0,8.0
1,489810664412946433,/DougKass/status/489810664412946433#m,DougKass,0.0,0.0,2014-07-17 04:35:00+00:00,1405571700000.0,For reasons discussed on RealMoneyPro I am back into market neutral from net short. Will return to the short side when the reasons out.,8.0,4.0,3.0
2,489808223231561728,/DougKass/status/489808223231561728#m,DougKass,0.0,0.0,2014-07-17 04:25:00+00:00,1405571100000.0,Maybe this is a dumb question but why would either Russia or Ukraine shoot down a Malaysian airplane?,53.0,16.0,13.0
3,489805263378337792,/DougKass/status/489805263378337792#m,DougKass,0.0,0.0,2014-07-17 04:14:00+00:00,1405570440000.0,"On RealMoneyPro: Why I have done some covering on the ""newsy"" event (and market schemissing) that a Malaysian airplane has crashed. $SPY",3.0,3.0,1.0
4,489797936524853248,/DougKass/status/489797936524853248#m,DougKass,0.0,0.0,2014-07-17 03:45:00+00:00,1405568700000.0,Took off Morgan Stanley short rental for a gain just now. $MS,0.0,2.0,3.0
5,489793668065533952,/DougKass/status/489793668065533952#m,DougKass,0.0,0.0,2014-07-17 03:28:00+00:00,1405567680000.0,"(Bloomberg) -- Malaysian plane crashed with 295 on board, Sky News says.",4.0,6.0,1.0
6,489789513586475008,/DougKass/status/489789513586475008#m,DougKass,0.0,0.0,2014-07-17 03:11:00+00:00,1405566660000.0,inforesist.org/v-rajone-tore…,2.0,1.0,0.0
7,489789492342292480,/DougKass/status/489789492342292480#m,DougKass,0.0,0.0,2014-07-17 03:11:00+00:00,1405566660000.0,Break in! Proximate cause of market drop just now could be news that a Malaysian airplane crashed near the Ukraine/Russian border,6.0,9.0,1.0
8,489780237790871552,/DougKass/status/489780237790871552#m,DougKass,0.0,0.0,2014-07-17 02:34:00+00:00,1405564440000.0,"@friedman_h ASPS long went from $15 to $240, AAMC long went from $60 to $1200, OCN lng went from $10 to $60, RESI long from $16 to $34 etc",1.0,0.0,0.0
9,489778284394471425,/DougKass/status/489778284394471425#m,DougKass,0.0,0.0,2014-07-17 02:26:00+00:00,1405563960000.0,Huge absolute and even great risk adjusted return day! $NMA,2.0,2.0,0.0
