,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,662361135321120768,/DougKass/status/662361135321120768#m,DougKass,0.0,0.0,2015-11-05 08:09:00+00:00,1446710940000.0,I believe Pershing was +30% or more last year.,6.0,1.0,4.0
1,662336929862696964,/DougKass/status/662336929862696964#m,DougKass,0.0,0.0,2015-11-05 06:33:00+00:00,1446705180000.0,"$FEYE and $QCOM -- crickets. All about $FB, after the fact. Funny to watch.",2.0,2.0,4.0
2,662335875813146625,/DougKass/status/662335875813146625#m,DougKass,0.0,0.0,2015-11-05 06:29:00+00:00,1446704940000.0,"google.com/webhp?sourceid=ch… Wherever Steven goes ""people all complain.""",0.0,1.0,1.0
3,662335454281400320,/DougKass/status/662335454281400320#m,DougKass,0.0,0.0,2015-11-05 06:27:00+00:00,1446704820000.0,"But, S... ""one man gathers what the other man spills."" ""St. Stephen,"" Grateful Dead piped.video/watch?v=mf1dNTex…",0.0,0.0,0.0
4,662335050730635265,/DougKass/status/662335050730635265#m,DougKass,0.0,0.0,2015-11-05 06:25:00+00:00,1446704700000.0,Love this tweet. Creative and i like the lierary reference Not blocked or muted St. Steven! piped.video/watch?v=mf1dNTex…,0.0,0.0,0.0
5,662334034090057728,/DougKass/status/662334034090057728#m,DougKass,0.0,0.0,2015-11-05 06:21:00+00:00,1446704460000.0,Shorted more $IWM at $118.38 this afternoon. Thats it - I did my shorting yesterday.,0.0,2.0,3.0
6,662333627007676417,/DougKass/status/662333627007676417#m,DougKass,0.0,0.0,2015-11-05 06:20:00+00:00,1446704400000.0,"From Divine Ms M (Helene Meisler, my fav technical analyst): ""Bull Markets Makes Idiots Look Smart""",1.0,1.0,8.0
7,662333343015510016,/DougKass/status/662333343015510016#m,DougKass,0.0,0.0,2015-11-05 06:19:00+00:00,1446704340000.0,Dougie Kass v Denny Gartman on oil. He is long crude now and I just started energy short ($SLB/$XOM). Game on DG. And I dont mean golf D!,4.0,1.0,9.0
8,662332954220355584,/DougKass/status/662332954220355584#m,DougKass,0.0,0.0,2015-11-05 06:17:00+00:00,1446704220000.0,So much schadenfreude from Perhsing Square/Ackman haters on $VRX. They ALL wish they were in his shoes. Bill is arrogant but brilliant.,11.0,6.0,20.0
9,662332437402402817,/DougKass/status/662332437402402817#m,DougKass,0.0,0.0,2015-11-05 06:15:00+00:00,1446704100000.0,"Already wrote about ""Peak Art"" on RealMoneyPro",0.0,0.0,1.0
