,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,345996031680446465,/DougKass/status/345996031680446465#m,DougKass,0.0,0.0,2013-06-15 08:07:00+00:00,1371283620000.0,Economic/profit growth slowing zerohedge.com/news/2013-06-1…,4.0,4.0,10.0
1,345995509124710400,/DougKass/status/345995509124710400#m,DougKass,0.0,0.0,2013-06-15 08:05:00+00:00,1371283500000.0,Well done Downtown Josh Brown! thereformedbroker.com/2013/0… My New Playbook thestreet.com/story/11949521…,7.0,2.0,12.0
2,345973785184321537,/DougKass/status/345973785184321537#m,DougKass,0.0,0.0,2013-06-15 06:39:00+00:00,1371278340000.0,nytimes.com/2013/06/16/world…,3.0,0.0,1.0
3,345969544742989824,/DougKass/status/345969544742989824#m,DougKass,0.0,0.0,2013-06-15 06:22:00+00:00,1371277320000.0,@aiki14 agree,0.0,0.0,0.0
4,345967638473760772,/DougKass/status/345967638473760772#m,DougKass,0.0,0.0,2013-06-15 06:14:00+00:00,1371276840000.0,On RealMoneyPro now an expanded explanation on what the Iranian election means. $SPY #stockaction,4.0,0.0,2.0
5,345966174166736896,/DougKass/status/345966174166736896#m,DougKass,0.0,0.0,2013-06-15 06:08:00+00:00,1371276480000.0,Near term not market impactful though.,5.0,1.0,1.0
6,345966131682607104,/DougKass/status/345966131682607104#m,DougKass,0.0,0.0,2013-06-15 06:08:00+00:00,1371276480000.0,"Too early to make any predictions 9iran/Israel/u.s./nuclear issues) “reformist” president can’t be bad, could over time help risk assets.",3.0,0.0,0.0
7,345965835849965568,/DougKass/status/345965835849965568#m,DougKass,0.0,0.0,2013-06-15 06:07:00+00:00,1371276420000.0,Iranian people have spoken - appear to want a less hostile relationship with the world community and a focus on repairing their economy.,7.0,10.0,3.0
8,345965676411908096,/DougKass/status/345965676411908096#m,DougKass,0.0,0.0,2013-06-15 06:06:00+00:00,1371276360000.0,Most open to the West/nuclear discussions/internal freedoms/women’s rights then any of the candidates.,3.0,5.0,0.0
9,345965633030213632,/DougKass/status/345965633030213632#m,DougKass,0.0,0.0,2013-06-15 06:06:00+00:00,1371276360000.0,Reormist Rohani has won the Iranian election for president with 50.7% - no run off.,2.0,5.0,1.0
10,345719981264216064,/DougKass/status/345719981264216064#m,DougKass,0.0,0.0,2013-06-15 01:50:00+00:00,1371261000000.0,"""One last thing."" Lt Columbo Rather than attacking each other we should all be spending time finding attractive stocks. My last word.",10.0,10.0,6.0
