,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,876583436911353856,/DougKass/status/876583436911353856#m,DougKass,0.0,0.0,2017-06-18 11:32:00+00:00,1497785520000.0,"In brilliant fashion, Brooks Koepka leading US Open by four strokes with two holes to go. 40-1!",4.0,0.0,14.0
1,876580695187083264,/DougKass/status/876580695187083264#m,DougKass,0.0,0.0,2017-06-18 11:21:00+00:00,1497784860000.0,Brooks Koepka now ahead by three strokes in US Open. My pre tourney pick at 40-1. Fingers (and toes) crossed.,11.0,1.0,25.0
2,876576965037350912,/DougKass/status/876576965037350912#m,DougKass,0.0,0.0,2017-06-18 11:06:00+00:00,1497783960000.0,My pre US Open pick at 40-1 Brooks Koepka now leads the golf tournament by two strokes..,8.0,1.0,17.0
3,876552049487433728,/DougKass/status/876552049487433728#m,DougKass,0.0,0.0,2017-06-18 09:27:00+00:00,1497778020000.0,"Its a bet not an investment, Chapp. My best investment was $AAMC which went from $20 to $1200 in 2009-12",6.0,2.0,7.0
4,876532407263952896,/DougKass/status/876532407263952896#m,DougKass,0.0,0.0,2017-06-18 08:09:00+00:00,1497773340000.0,My pre US Open Golf pick at 40-1 Brooks Koepka about to go into the lead at -13!,10.0,0.0,29.0
5,876475459025948672,/DougKass/status/876475459025948672#m,DougKass,0.0,0.0,2017-06-18 04:23:00+00:00,1497759780000.0,@jimcramer @tomkeene TheStreet: Good Grief (Hat Tip Charlie Brown) - It May Be Time to Panic and Sell Stocks thestreet.com/story/14180634…,0.0,2.0,6.0
6,876396520542744578,/DougKass/status/876396520542744578#m,DougKass,0.0,0.0,2017-06-18 11:09:00+00:00,1497784140000.0,Its a Happy Father's Day for the Scalise family as the Congressman's health status improves. nbcnews.com/news/us-news/rep…,2.0,1.0,15.0
7,876394729616920576,/DougKass/status/876394729616920576#m,DougKass,0.0,0.0,2017-06-18 11:02:00+00:00,1497783720000.0,"Well, as easily predicted... @realDonaldTrump starts tweet storm on a rainy father's day in DC. No golf, so he will tweet his brains out.",12.0,8.0,27.0
8,876386247249448960,/DougKass/status/876386247249448960#m,DougKass,0.0,0.0,2017-06-18 10:28:00+00:00,1497781680000.0,"John Mauldin ""The Next Minsky Moment"" mauldineconomics.com/frontli…",1.0,1.0,5.0
9,876384446970310656,/DougKass/status/876384446970310656#m,DougKass,0.0,0.0,2017-06-18 10:21:00+00:00,1497781260000.0,"""My advice is to drink heavily. "" RIP nydailynews.com/entertainmen… ""Flounder"" (Stephen Furst - Animal House) piped.video/watch?v=LARx7M9s…",0.0,1.0,8.0
10,876383042041982976,/DougKass/status/876383042041982976#m,DougKass,0.0,0.0,2017-06-18 10:16:00+00:00,1497780960000.0,Good luck to Brooks Koepka today in the US Open. It should be a great finish. And happy fathers day to all!,0.0,2.0,10.0
11,876382863310061568,/DougKass/status/876382863310061568#m,DougKass,0.0,0.0,2017-06-18 10:15:00+00:00,1497780900000.0,Prediction: @realdonaldtrump will be especially grumpy today because it is raining in the D.C. area. No golf. Watch for tweets....,1.0,3.0,21.0
12,876381785344667648,/DougKass/status/876381785344667648#m,DougKass,0.0,0.0,2017-06-18 10:11:00+00:00,1497780660000.0,Happy Fathers Day to All!,2.0,0.0,25.0
