,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,843912052393558016,/DougKass/status/843912052393558016#m,DougKass,0.0,0.0,2017-03-20 07:48:00+00:00,1489996080000.0,Opps that was $225 million to buy market on close. Mea culpa. Typed too fast!,4.0,0.0,13.0
1,843899597261029377,/DougKass/status/843899597261029377#m,DougKass,0.0,0.0,2017-03-20 06:58:00+00:00,1489993080000.0,FBI DIrector Comey makes the markets comatose... @jimcramer,2.0,2.0,6.0
2,843879381630095360,/DougKass/status/843879381630095360#m,DougKass,0.0,0.0,2017-03-20 05:38:00+00:00,1489988280000.0,@jimcramer RealMoney: Car Sales Boom is Losing Its Lease on Life realmoneypro.thestreet.com/d…,0.0,1.0,0.0
3,843864410703695872,/DougKass/status/843864410703695872#m,DougKass,0.0,0.0,2017-03-20 04:38:00+00:00,1489984680000.0,@jimcramer An important RealMoney column - Why the Auto Industry's Sales Will Drop in 2017-18.,0.0,0.0,1.0
4,843827596911673344,/DougKass/status/843827596911673344#m,DougKass,0.0,0.0,2017-03-20 02:12:00+00:00,1489975920000.0,huh?,1.0,0.0,0.0
5,843817969054572545,/DougKass/status/843817969054572545#m,DougKass,0.0,0.0,2017-03-20 01:34:00+00:00,1489973640000.0,@jimcramer Are we losing the financials? RealMoney realmoneypro.thestreet.com/d…,2.0,0.0,0.0
6,843816772021227520,/DougKass/status/843816772021227520#m,DougKass,0.0,0.0,2017-03-20 01:29:00+00:00,1489973340000.0,I didnt suggest that one follows that course of action Doug.,1.0,1.0,4.0
7,843803581459451904,/DougKass/status/843803581459451904#m,DougKass,0.0,0.0,2017-03-20 12:37:00+00:00,1490013420000.0,Read as much as possible Even stuff you disagree with In order to become a better investor.,1.0,3.0,26.0
8,843799848725991424,/DougKass/status/843799848725991424#m,DougKass,0.0,0.0,2017-03-20 12:22:00+00:00,1490012520000.0,"@jimcramer Coming up on RealMoneyPro -- Short/Sell Financials, a contrary view...",1.0,1.0,1.0
9,843630307333079041,/DougKass/status/843630307333079041#m,DougKass,0.0,0.0,2017-03-20 01:08:00+00:00,1489972080000.0,S#P futures -6 Nasdaq futures -11,6.0,2.0,13.0
10,843630210775957504,/DougKass/status/843630210775957504#m,DougKass,0.0,0.0,2017-03-20 01:08:00+00:00,1489972080000.0,Ackman/NewYorkTimes nytimes.com/2017/03/19/busin…,2.0,6.0,7.0
