,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,732316907206934528,/DougKass/status/732316907206934528#m,DougKass,0.0,0.0,2016-05-16 09:08:00+00:00,1463389680000.0,"Here you go, ""nothing but a P/E thang!"" realmoneypro.thestreet.com/d…",0.0,1.0,3.0
1,732312606342586368,/DougKass/status/732312606342586368#m,DougKass,0.0,0.0,2016-05-16 08:51:00+00:00,1463388660000.0,David E's upped stake and Berkshire's Todd does little to change my bear thesis on $AAPL,0.0,4.0,5.0
2,732306352077451265,/DougKass/status/732306352077451265#m,DougKass,0.0,0.0,2016-05-16 08:26:00+00:00,1463387160000.0,Dumb and dumber. On both counts. Blocked and muted.,0.0,0.0,7.0
3,732302017109106689,/DougKass/status/732302017109106689#m,DougKass,0.0,0.0,2016-05-16 08:09:00+00:00,1463386140000.0,that one I don't know!,1.0,0.0,1.0
4,732301889572851712,/DougKass/status/732301889572851712#m,DougKass,0.0,0.0,2016-05-16 08:09:00+00:00,1463386140000.0,"S and P earnings are great, ex energy, retail and technology!",1.0,1.0,3.0
5,732301699939962880,/DougKass/status/732301699939962880#m,DougKass,0.0,0.0,2016-05-16 08:08:00+00:00,1463386080000.0,I know it well!,1.0,0.0,2.0
6,732301580339445763,/DougKass/status/732301580339445763#m,DougKass,0.0,0.0,2016-05-16 08:07:00+00:00,1463386020000.0,you think? Jeremy is not exactly a non objective witness to the mkts given his wisdomtree ownership.,1.0,0.0,1.0
7,732301049688514560,/DougKass/status/732301049688514560#m,DougKass,0.0,0.0,2016-05-16 08:05:00+00:00,1463385900000.0,"The funny thing is that I am literally tweeting this from Hunstman Hall, where Wharton's classes are held in Philly!",2.0,0.0,4.0
8,732300874609889280,/DougKass/status/732300874609889280#m,DougKass,0.0,0.0,2016-05-16 08:05:00+00:00,1463385900000.0,rates don't rise he would be bearish.... well rates fell. I think he is a Sunshine boy who never met mkt he disliked,2.0,0.0,6.0
9,732300729386295296,/DougKass/status/732300729386295296#m,DougKass,0.0,0.0,2016-05-16 08:04:00+00:00,1463385840000.0,I don't Jeremy pays attention to the Bear Case I. For 2 years he has said that if,0.0,0.0,1.0
10,732298071816712192,/DougKass/status/732298071816712192#m,DougKass,0.0,0.0,2016-05-16 07:54:00+00:00,1463385240000.0,Wharton's Jeremy Siegel still bullish and Generalisimo Francisco Francho is still dead. piped.video/watch?v=butZyxI-… As I tweet from Wharton!,1.0,1.0,10.0
11,732244143167148032,/DougKass/status/732244143167148032#m,DougKass,0.0,0.0,2016-05-16 04:19:00+00:00,1463372340000.0,@jimcramer University of Pennsylvania commencement - Lin Manuel Miranda speaker piped.video/watch?v=Xo7rJ5JR…,0.0,0.0,1.0
12,732221502460985344,/DougKass/status/732221502460985344#m,DougKass,0.0,0.0,2016-05-16 02:49:00+00:00,1463366940000.0,U of Pennsylvania commencement. Franklin field @jimcramer,1.0,0.0,9.0
13,732210665331523585,/DougKass/status/732210665331523585#m,DougKass,0.0,0.0,2016-05-16 02:06:00+00:00,1463364360000.0,At u penn Dr Noah Kass and Ben franklin,2.0,0.0,12.0
14,732184937026207745,/DougKass/status/732184937026207745#m,DougKass,0.0,0.0,2016-05-16 12:24:00+00:00,1463401440000.0,Lin Miranda Manuel at penn!,0.0,2.0,2.0
15,732184742112722944,/DougKass/status/732184742112722944#m,DougKass,0.0,0.0,2016-05-16 12:23:00+00:00,1463401380000.0,Ben Franklin and hamiltons Lin Miranda at penn commencement,0.0,1.0,7.0
16,732184008730259456,/DougKass/status/732184008730259456#m,DougKass,0.0,0.0,2016-05-16 12:20:00+00:00,1463401200000.0,@jimcramer Hamiltonian Lin Miranda at u penn commencement,1.0,0.0,0.0
17,732183679041146881,/DougKass/status/732183679041146881#m,DougKass,0.0,0.0,2016-05-16 12:19:00+00:00,1463401140000.0,@jimcramer president gut an of univ pennsylvania,0.0,0.0,0.0
18,732174390541062145,/DougKass/status/732174390541062145#m,DougKass,0.0,0.0,2016-05-16 11:42:00+00:00,1463398920000.0,"@jimcramer $BRK.B has a loss on its $AAPL investment. Warren, stop buying mature companies!",3.0,4.0,5.0
19,732173726129754113,/DougKass/status/732173726129754113#m,DougKass,0.0,0.0,2016-05-16 11:39:00+00:00,1463398740000.0,"@jimcramer Berkshire/Buffett buys 9.8 mil shares of $AAPL according to 13F. Small, probably Todd's purchase, not Warren's.",2.0,9.0,6.0
20,732159803980677120,/DougKass/status/732159803980677120#m,DougKass,0.0,0.0,2016-05-16 10:44:00+00:00,1463395440000.0,"@jimcramer Coming up at U of Penn commencement - Lin Manuel Miranda (""Hamilton"") upenn.edu/commencement/",0.0,0.0,0.0
21,732158969159024640,/DougKass/status/732158969159024640#m,DougKass,0.0,0.0,2016-05-16 10:41:00+00:00,1463395260000.0,"Coming up at the U. of Penn graduation ceremonies today - ""Hamilton's"" Lin Manuel Miranda commencement speaker upenn.edu/commencement/",0.0,0.0,4.0
22,732013275320340481,/DougKass/status/732013275320340481#m,DougKass,0.0,0.0,2016-05-16 01:02:00+00:00,1463360520000.0,Koufax blood in the Kass family! But no baseball players other than Sandy!,1.0,0.0,6.0
23,732013041735335936,/DougKass/status/732013041735335936#m,DougKass,0.0,0.0,2016-05-16 01:01:00+00:00,1463360460000.0,@jimcramer In philly at Penn Commencement ceremonies - Joe Biden and Donald trump attend.,0.0,0.0,2.0
