,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,954123646775283712,/DougKass/status/954123646775283712#m,DougKass,0.0,0.0,2018-01-18 10:49:00+00:00,1516272540000.0,"The market , dominated by machines and algos is far different than toddy and i have been used to. So adages change and are modified with changing mkts.",1.0,3.0,7.0
1,954121303421784066,/DougKass/status/954121303421784066#m,DougKass,0.0,0.0,2018-01-18 10:40:00+00:00,1516272000000.0,Yup Market bent but didn't break,1.0,1.0,3.0
2,954121045962838016,/DougKass/status/954121045962838016#m,DougKass,0.0,0.0,2018-01-18 10:39:00+00:00,1516271940000.0,Memo to Elliot Spitzer on @cnbcfastmoney If CNBC followed your service they would have had no guests from 2007-2010 - 'cept @ritholtz and Gary Shilling. @zerohedge,2.0,0.0,9.0
3,954037164127514624,/DougKass/status/954037164127514624#m,DougKass,0.0,0.0,2018-01-18 05:05:00+00:00,1516251900000.0,East,1.0,0.0,0.0
4,954036491356909568,/DougKass/status/954036491356909568#m,DougKass,0.0,0.0,2018-01-18 05:03:00+00:00,1516251780000.0,I almost feel sorry for these guys on biz media Tv who have to explain daily market moves. Its a ridiculous exercise... yet they continue to make up fairytales.,11.0,7.0,54.0
5,954035276833226752,/DougKass/status/954035276833226752#m,DougKass,0.0,0.0,2018-01-18 04:58:00+00:00,1516251480000.0,Miami plentiful labor and + quality of labor good lifestyle and quality of living diversification of West Coast operations,19.0,0.0,8.0
6,954017372632952832,/DougKass/status/954017372632952832#m,DougKass,0.0,0.0,2018-01-18 03:47:00+00:00,1516247220000.0,But they weren't with me!~,0.0,0.0,1.0
7,953985721412538368,/DougKass/status/953985721412538368#m,DougKass,0.0,0.0,2018-01-18 01:41:00+00:00,1516239660000.0,On @TSTRealMoneyPro A Generational Low in Bond Yields was likely reached in July 2016. Why I remain short bonds. $TLT,1.0,3.0,5.0
8,953984863375327232,/DougKass/status/953984863375327232#m,DougKass,0.0,0.0,2018-01-18 01:38:00+00:00,1516239480000.0,"I am respectful of all market approaches But I invest and trade based on my perception of intrinsic value vs market price and base this decision on fundamentals superimposed with valuation, sentiment and other factors In other words the investment mosaic is far more complex 2 me",0.0,0.0,5.0
9,953982453668024320,/DougKass/status/953982453668024320#m,DougKass,0.0,0.0,2018-01-18 01:28:00+00:00,1516238880000.0,I like Tom but what about his prior ambtious forecast for bitcoins price?,2.0,0.0,2.0
10,953980975578566656,/DougKass/status/953980975578566656#m,DougKass,0.0,0.0,2018-01-18 01:22:00+00:00,1516238520000.0,"Objective, two sided discussions of markets, multiples, cryptocurrencies is an anathema to business media conversations these days. There is rarely value added debate - just non stop one sided BS. Maybe bullishness is the only thing that sells.",4.0,2.0,18.0
11,953979998645481473,/DougKass/status/953979998645481473#m,DougKass,0.0,0.0,2018-01-18 01:18:00+00:00,1516238280000.0,"I think the biggest waste of time is when the biz media interviews crypto fund managers/analysts/specialists and ask them, ""hey, what do you think of crypto currencies?"" Its like asking an alcoholic whether he likes liquor.",14.0,14.0,104.0
12,953978422371536896,/DougKass/status/953978422371536896#m,DougKass,0.0,0.0,2018-01-18 01:12:00+00:00,1516237920000.0,On @TSTRealMoney Long three real specs ($MJX $BLCN $BLOK) Do your own homework before buying!,1.0,1.0,8.0
13,953968568848338947,/DougKass/status/953968568848338947#m,DougKass,0.0,0.0,2018-01-18 12:33:00+00:00,1516278780000.0,23 days,0.0,0.0,0.0
14,953968222147153921,/DougKass/status/953968222147153921#m,DougKass,0.0,0.0,2018-01-18 12:32:00+00:00,1516278720000.0,"Bob ""Scarsadale Fats"" Brimberg introduced me to George Soros and Lee Cooperman in 1974",1.0,0.0,2.0
15,953967650950074368,/DougKass/status/953967650950074368#m,DougKass,0.0,0.0,2018-01-18 12:29:00+00:00,1516278540000.0,"@jimcramer @carlquintanilla @BeckyQuick @andrewrsorkin @tomkeene @joesquawk @squawkjoe On @TSTRealMoneyPro Dinner with Lee, Ken and Bernie realmoneypro.thestreet.com/d…",1.0,1.0,2.0
16,953964670423060480,/DougKass/status/953964670423060480#m,DougKass,0.0,0.0,2018-01-18 12:17:00+00:00,1516277820000.0,Ken Langone and me at dinner last night - I have to say that he is a special person in a lot of ways!,4.0,2.0,31.0
17,953958559435427841,/DougKass/status/953958559435427841#m,DougKass,0.0,0.0,2018-01-18 11:53:00+00:00,1516276380000.0,"@jimcramer On @TSTRealMoneyPro Dinner with Bernie, Lee and Ken realmoneypro.thestreet.com/d…",0.0,0.0,0.0
18,953954121190604800,/DougKass/status/953954121190604800#m,DougKass,0.0,0.0,2018-01-18 11:36:00+00:00,1516275360000.0,"A constant reminder of Mickey Mantle's quote: ""I never knew the game of baseball was so easy until I entered the broadcasting booth.""",1.0,1.0,14.0
19,953951727887233025,/DougKass/status/953951727887233025#m,DougKass,0.0,0.0,2018-01-18 11:26:00+00:00,1516274760000.0,"@squawkjoe @joesquawk Unwatchable, bellicose, redundant, full of dogma and ego centric",0.0,0.0,0.0
20,953948758848483328,/DougKass/status/953948758848483328#m,DougKass,0.0,0.0,2018-01-18 11:14:00+00:00,1516274040000.0,@jimcramer er Charles: Read my opener on @TSTRealMoneyPro,0.0,0.0,0.0
21,953947640022163456,/DougKass/status/953947640022163456#m,DougKass,0.0,0.0,2018-01-18 11:10:00+00:00,1516273800000.0,Unwatchable,3.0,2.0,9.0
22,953927349422223360,/DougKass/status/953927349422223360#m,DougKass,0.0,0.0,2018-01-18 09:49:00+00:00,1516268940000.0,Fun and informative dinner last nite with Lee Cooperman Ken langone bernie Marcus and me in BOCA RATON florida,8.0,1.0,24.0
23,953814886001324032,/DougKass/status/953814886001324032#m,DougKass,0.0,0.0,2018-01-18 02:22:00+00:00,1516242120000.0,@Jimcramer @carlquintanilla @andrewrsorkin,2.0,1.0,12.0
24,953812757094248448,/DougKass/status/953812757094248448#m,DougKass,0.0,0.0,2018-01-18 02:14:00+00:00,1516241640000.0,Oh yes. Ken and Bernie are big Trump supporters.,3.0,0.0,1.0
25,953800101788553222,/DougKass/status/953800101788553222#m,DougKass,0.0,0.0,2018-01-18 01:23:00+00:00,1516238580000.0,Fun night with Lee Cooperman Ken Langone and Bernie Marcus!,20.0,0.0,63.0
