,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,544630118971240449,/DougKass/status/544630118971240449#m,DougKass,0.0,0.0,2014-12-15 11:08:00+00:00,1418641680000.0,Russia raises rates to 17% and in the US we worry about a 25 basis point rise.,10.0,26.0,21.0
1,544625934226059264,/DougKass/status/544625934226059264#m,DougKass,0.0,0.0,2014-12-15 10:51:00+00:00,1418640660000.0,Russia finance.yahoo.com/news/russi…,2.0,3.0,2.0
2,544625792622153732,/DougKass/status/544625792622153732#m,DougKass,0.0,0.0,2014-12-15 10:51:00+00:00,1418640660000.0,Russia surprises and raises interest rates from 10.5% to 17% in order to stabilize currency.,4.0,9.0,5.0
3,544617253920972800,/DougKass/status/544617253920972800#m,DougKass,0.0,0.0,2014-12-15 10:17:00+00:00,1418638620000.0,It's almost time for my favorite Christmas song (Hat Tip Saturday Night Live and Darlene Love!) hulu.com/watch/1373,2.0,1.0,4.0
4,544594858589966336,/DougKass/status/544594858589966336#m,DougKass,0.0,0.0,2014-12-15 08:48:00+00:00,1418633280000.0,Oil Vey! The price of oil approaches $55.,5.0,4.0,3.0
5,544587071491284994,/DougKass/status/544587071491284994#m,DougKass,0.0,0.0,2014-12-15 08:17:00+00:00,1418631420000.0,Tweet of the Day!,3.0,10.0,4.0
6,544584096437911552,/DougKass/status/544584096437911552#m,DougKass,0.0,0.0,2014-12-15 08:05:00+00:00,1418630700000.0,@Jeff_Schrader Marc Faber is not a member of the media!,0.0,0.0,0.0
7,544571533218160642,/DougKass/status/544571533218160642#m,DougKass,0.0,0.0,2014-12-15 07:15:00+00:00,1418627700000.0,"Who are the smartest people in the media? Keene, Sullivan, Faber and Abelson (RIP). See my Benzinga interview: benzinga.com/top-stories/14/…",6.0,2.0,4.0
8,544567805043957760,/DougKass/status/544567805043957760#m,DougKass,0.0,0.0,2014-12-15 07:00:00+00:00,1418626800000.0,Great interview with Benzinga on my new book! benzinga.com/top-stories/14/…,2.0,4.0,2.0
9,544566512732741632,/DougKass/status/544566512732741632#m,DougKass,0.0,0.0,2014-12-15 06:55:00+00:00,1418626500000.0,I am taking all bets on The Voice finale tonite. I will take Matt Mcandrew at even money against the field.,1.0,1.0,0.0
10,544566240576950272,/DougKass/status/544566240576950272#m,DougKass,0.0,0.0,2014-12-15 06:54:00+00:00,1418626440000.0,"@jimcramer Jimmy I will take Matt McAndrew and you can have the field on ""The Voice"" tonite!",0.0,0.0,2.0
11,544566178757111808,/DougKass/status/544566178757111808#m,DougKass,0.0,0.0,2014-12-15 06:54:00+00:00,1418626440000.0,"@ReformedBroker Josh I will take Matt McAndrew and you can have the field on ""The Voice"" finale tonite!",1.0,0.0,1.0
12,544565222845845504,/DougKass/status/544565222845845504#m,DougKass,0.0,0.0,2014-12-15 06:50:00+00:00,1418626200000.0,@kozmobear mattress shorts and a plaid shirt.,1.0,0.0,1.0
13,544554780761145345,/DougKass/status/544554780761145345#m,DougKass,0.0,0.0,2014-12-15 06:09:00+00:00,1418623740000.0,@mntrader19 Basically out of the name for two months $MONIF thestreet.com/story/12927581…,1.0,0.0,1.0
14,544553208647938049,/DougKass/status/544553208647938049#m,DougKass,0.0,0.0,2014-12-15 06:02:00+00:00,1418623320000.0,"@ReformedBroker How good was ""Newsroom"" last night? Boy will I miss Sorkin's show! grantland.com/hollywood-pros…",1.0,0.0,0.0
15,544553166117695488,/DougKass/status/544553166117695488#m,DougKass,0.0,0.0,2014-12-15 06:02:00+00:00,1418623320000.0,"@jimcramer How good was ""Newsroom"" last night? Boy will I miss Sorkin's show! grantland.com/hollywood-pros…",0.0,0.0,0.0
16,544553021695209472,/DougKass/status/544553021695209472#m,DougKass,0.0,0.0,2014-12-15 06:02:00+00:00,1418623320000.0,"How good was ""Newsroom"" last night? Boy will I miss Sorkin's show! grantland.com/hollywood-pros…",2.0,1.0,2.0
17,544552455212498944,/DougKass/status/544552455212498944#m,DougKass,0.0,0.0,2014-12-15 05:59:00+00:00,1418623140000.0,@Pok8Rok8 @alsabogal I dont - I have blocked/muted him for a while. Someone else passed on his hatred/posts. Life too short Mikey.,2.0,0.0,0.0
