,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1026947375108157440,/DougKass/status/1026947375108157440#m,DougKass,0.0,0.0,2018-08-07 09:45:00+00:00,1533635100000.0,Crypt currencies are a joke. Unregulated and manipulated. When will these guys realize it? realmoneypro.thestreet.com/d… Here was my prediction at year end 2017. realinvestmentadvice.com/kas…,7.0,3.0,24.0
1,1026946278574444544,/DougKass/status/1026946278574444544#m,DougKass,0.0,0.0,2018-08-07 09:40:00+00:00,1533634800000.0,If the SEC doesnt go after $TSLA Musk -- the game is fixed. @jimcramer @tomkeene,22.0,18.0,140.0
2,1026940404413997056,/DougKass/status/1026940404413997056#m,DougKass,0.0,0.0,2018-08-07 09:17:00+00:00,1533633420000.0,$359 is key price on the bonds to be converted into shares. My point on @realmoney,5.0,10.0,19.0
3,1026939026761240576,/DougKass/status/1026939026761240576#m,DougKass,0.0,0.0,2018-08-07 09:11:00+00:00,1533633060000.0,Stock Price Manipulation @realmoney * Musk recently purchased stock in the open market $TSLA * A stock price of over $359 allows $TSLA to converts some bonds into equity. * Questionable actg. SEC comes a knocking soon.,23.0,57.0,227.0
4,1026907188575514626,/DougKass/status/1026907188575514626#m,DougKass,0.0,0.0,2018-08-07 07:05:00+00:00,1533625500000.0,"Coming up on @realmoney The $TSLA ""Twitter Fiasco"" - And Why I shorted $QQQ ($181.95) @jimcramer @tomkeene",1.0,4.0,19.0
5,1026884525182345216,/DougKass/status/1026884525182345216#m,DougKass,0.0,0.0,2018-08-07 05:35:00+00:00,1533620100000.0,"Memo to the $TWTR universe. Since no one has said it yet, I will. It is not economically feasible for @elonmusk to take $TSLA private at any price close to $420. Interest expenses would be a very dark hole in the ground. @jimcramer @tomkeene @msnbc @carlquintanilla",11.0,21.0,68.0
6,1026882998585708545,/DougKass/status/1026882998585708545#m,DougKass,0.0,0.0,2018-08-07 05:29:00+00:00,1533619740000.0,First Time Long Time: Took a trading short rental in $QQQ at $181.70. @realmoney Catalyst: $TSLA fiasco and others...,5.0,5.0,15.0
7,1026866445647597568,/DougKass/status/1026866445647597568#m,DougKass,0.0,0.0,2018-08-07 04:23:00+00:00,1533615780000.0,me 2,0.0,0.0,0.0
8,1026864228823494656,/DougKass/status/1026864228823494656#m,DougKass,0.0,0.0,2018-08-07 04:14:00+00:00,1533615240000.0,"And Never is an adverse outcome considered. For example. $AAPL is the largest holding of ETFs, so with new inflows $AAPL must be purchased, says a talking head. There is zero consideration to potential outflows. The Sunshine Boys front and center.",2.0,4.0,11.0
9,1026863658977173505,/DougKass/status/1026863658977173505#m,DougKass,0.0,0.0,2018-08-07 04:12:00+00:00,1533615120000.0,I do find it consistently amazing that no one on $TWTR or in the business media have ever made an investment boner that they own up to.,32.0,6.0,44.0
10,1026863269192065024,/DougKass/status/1026863269192065024#m,DougKass,0.0,0.0,2018-08-07 04:10:00+00:00,1533615000000.0,Watching the talking heads: higher stock prices sure fuel sentiment.,4.0,2.0,6.0
11,1026845484277739520,/DougKass/status/1026845484277739520#m,DougKass,0.0,0.0,2018-08-07 03:00:00+00:00,1533610800000.0,"Old trading adage. Short stocks (for a trade) that are red in a sea of green (and conversely buy stocks (for a trade) that are green in a sea of red). That would make $FB, $AAPL and $NFLX consideration for trading shorts today. Not moving on it though.",3.0,3.0,17.0
12,1026839482438504448,/DougKass/status/1026839482438504448#m,DougKass,0.0,0.0,2018-08-07 02:36:00+00:00,1533609360000.0,They are agnostic to balance sheets and income statements,2.0,2.0,11.0
13,1026833547020185601,/DougKass/status/1026833547020185601#m,DougKass,0.0,0.0,2018-08-07 02:12:00+00:00,1533607920000.0,Buyers live higher and sellers live lower in a world dominated by machines and algos.,12.0,6.0,21.0
14,1026831793075486721,/DougKass/status/1026831793075486721#m,DougKass,0.0,0.0,2018-08-07 02:05:00+00:00,1533607500000.0,Loved,0.0,0.0,2.0
15,1026826734451208193,/DougKass/status/1026826734451208193#m,DougKass,0.0,0.0,2018-08-07 01:45:00+00:00,1533606300000.0,Biz media commentary is always past tense as investment wisdom is always 20/20 when seen in the rear view mirror.,3.0,1.0,15.0
16,1026804187886223362,/DougKass/status/1026804187886223362#m,DougKass,0.0,0.0,2018-08-07 12:16:00+00:00,1533644160000.0,We call him J.C.!,1.0,0.0,2.0
17,1026771210900779009,/DougKass/status/1026771210900779009#m,DougKass,0.0,0.0,2018-08-07 10:05:00+00:00,1533636300000.0,piped.video/watch?v=c_anYpBq…,0.0,0.0,1.0
18,1026661573715210241,/DougKass/status/1026661573715210241#m,DougKass,0.0,0.0,2018-08-07 02:49:00+00:00,1533610140000.0,More of a Blake fan Johnny but can live with the decision,0.0,0.0,1.0
19,1026659236498034690,/DougKass/status/1026659236498034690#m,DougKass,0.0,0.0,2018-08-07 02:40:00+00:00,1533609600000.0,Garrett and Becca!,1.0,0.0,3.0
