,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,724712300230402048,/DougKass/status/724712300230402048#m,DougKass,0.0,0.0,2016-04-25 09:30:00+00:00,1461576600000.0,"CNBC's Grasso as Polonius - ""To thine own self be true."" If CNBC relied on accuracy of guest forecasts they would've had 5 of us on in 2009",3.0,3.0,12.0
1,724696861198548993,/DougKass/status/724696861198548993#m,DougKass,0.0,0.0,2016-04-25 08:29:00+00:00,1461572940000.0,I rarely use it unless it is an outsized imbalance of over $2 billion McC - then it impacts my closing decisions,1.0,0.0,4.0
2,724691835180847105,/DougKass/status/724691835180847105#m,DougKass,0.0,0.0,2016-04-25 08:09:00+00:00,1461571740000.0,Programs create buys or sell imbalances. They are advertised by the Exchange at about 345PM. By the close pared off,2.0,0.0,8.0
3,724686788380385280,/DougKass/status/724686788380385280#m,DougKass,0.0,0.0,2016-04-25 07:49:00+00:00,1461570540000.0,$725 million to buy market on close.,3.0,2.0,5.0
4,724665361409298432,/DougKass/status/724665361409298432#m,DougKass,0.0,0.0,2016-04-25 06:24:00+00:00,1461565440000.0,"Good observation, Rev. I call it a Bull Market in Complacency.",1.0,2.0,6.0
5,724656890647453696,/DougKass/status/724656890647453696#m,DougKass,0.0,0.0,2016-04-25 05:50:00+00:00,1461563400000.0,yes sir.,0.0,2.0,6.0
6,724599256565293056,/DougKass/status/724599256565293056#m,DougKass,0.0,0.0,2016-04-25 02:01:00+00:00,1461549660000.0,A big thanks to Barron's Randy Forsyth on giving me a nice shout out in this weekend's Barrons. barrons.com/articles/market-…,0.0,1.0,8.0
7,724592769612787712,/DougKass/status/724592769612787712#m,DougKass,0.0,0.0,2016-04-25 01:35:00+00:00,1461548100000.0,"@jimcramer On RealMoneyPro: ""China economic data? FAKE FAKE FAKE... Everytime!"" piped.video/watch?v=IgHThXuh…",1.0,0.0,6.0
8,724563763983052802,/DougKass/status/724563763983052802#m,DougKass,0.0,0.0,2016-04-25 11:40:00+00:00,1461584400000.0,"Yes, funny. Blocked and muted for opinion assumed to be fact.",1.0,0.0,3.0
9,724552477220081666,/DougKass/status/724552477220081666#m,DougKass,0.0,0.0,2016-04-25 10:55:00+00:00,1461581700000.0,piped.video/watch?v=21Sde16D…,0.0,0.0,0.0
10,724551931172003840,/DougKass/status/724551931172003840#m,DougKass,0.0,0.0,2016-04-25 10:53:00+00:00,1461581580000.0,"I guess you missed shorts in $KO, $NFLX, $SBUX, etc. But, thanks. piped.video/watch?v=21Sde16D…",0.0,0.0,1.0
11,724545793055555584,/DougKass/status/724545793055555584#m,DougKass,0.0,0.0,2016-04-25 10:29:00+00:00,1461580140000.0,Lakers' Byron Scott to head Valeant Pharma $VRX sports.yahoo.com/news/source…,1.0,2.0,6.0
12,724538342696718336,/DougKass/status/724538342696718336#m,DougKass,0.0,0.0,2016-04-25 09:59:00+00:00,1461578340000.0,"Coming up on RealMoneyPro: Short $FXI (Trade of the Week, $34.35)",0.0,1.0,3.0
13,724538116019769344,/DougKass/status/724538116019769344#m,DougKass,0.0,0.0,2016-04-25 09:58:00+00:00,1461578280000.0,Futures rally eight handles in last twenty minutes (from -9.50 to -1.50). $SPY,6.0,1.0,2.0
