,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,42720912285503488,/DougKass/status/42720912285503488#m,DougKass,0.0,0.0,2011-03-01 11:00:00+00:00,1298977200000.0,it aint a popularity contest! http://bit.ly/fPHLFE $$,0.0,1.0,2.0
1,42697003532169216,/DougKass/status/42697003532169216#m,DougKass,0.0,0.0,2011-03-01 09:25:00+00:00,1298971500000.0,Excited......just re-signed to lead #RealMoney Silver at $TST Special sub deal for Twitter followers 1-877-471-2969,0.0,1.0,0.0
2,42691368031752192,/DougKass/status/42691368031752192#m,DougKass,0.0,0.0,2011-03-01 09:03:00+00:00,1298970180000.0,Kass: It Ain't a Popularity Contest: This blog post originally appeared on RealMoney Silver on March 1 at 7:5... http://bit.ly/eFrSJi $$,0.0,0.0,1.0
3,42654878295785472,/DougKass/status/42654878295785472#m,DougKass,0.0,0.0,2011-03-01 06:38:00+00:00,1298961480000.0,@BaselTrader hardly bt!,0.0,0.0,0.0
4,42627348734033920,/DougKass/status/42627348734033920#m,DougKass,0.0,0.0,2011-03-01 04:48:00+00:00,1298954880000.0,i am taking in my premarket rental shorts put on this morning now. $$,0.0,2.0,0.0
5,42613738251100160,/DougKass/status/42613738251100160#m,DougKass,0.0,0.0,2011-03-01 03:54:00+00:00,1298951640000.0,say it aint so mo! high beta getting schmeissed as i have discussed over the last week $$,0.0,0.0,0.0
6,42600175377711104,/DougKass/status/42600175377711104#m,DougKass,0.0,0.0,2011-03-01 03:00:00+00:00,1298948400000.0,my early morning fade seems to be working thus far.. is the pattern of early strength changing??,0.0,0.0,0.0
7,42583635798401024,/DougKass/status/42583635798401024#m,DougKass,0.0,0.0,2011-03-01 01:55:00+00:00,1298944500000.0,@BaselTrader trade over for now but will revisit...,0.0,0.0,0.0
8,42574473358094336,/DougKass/status/42574473358094336#m,DougKass,0.0,0.0,2011-03-01 01:18:00+00:00,1298942280000.0,"coming on the street.com shortly, It Aint a Popularity Contest",0.0,1.0,0.0
9,42573690424143872,/DougKass/status/42573690424143872#m,DougKass,0.0,0.0,2011-03-01 01:15:00+00:00,1298942100000.0,"saudi markdet down by five percent, gold and oil picking up bid as result",0.0,0.0,2.0
10,42571323343515648,/DougKass/status/42571323343515648#m,DougKass,0.0,0.0,2011-03-01 01:06:00+00:00,1298941560000.0,"I AM fading the notion of first day of the month strength, its too pat a concept.",0.0,3.0,1.0
