,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1029115294739050496,/DougKass/status/1029115294739050496#m,DougKass,0.0,0.0,2018-08-13 09:19:00+00:00,1534151940000.0,Examining Elon Musk's Blog on @realmoney @cnbcfastmoney realmoneypro.thestreet.com/d…,0.0,0.0,3.0
1,1029108811913719809,/DougKass/status/1029108811913719809#m,DougKass,0.0,0.0,2018-08-13 08:53:00+00:00,1534150380000.0,Examining Elon Musk's Blog realmoneypro.thestreet.com/d… @TSLA,1.0,0.0,1.0
2,1029105039627964418,/DougKass/status/1029105039627964418#m,DougKass,0.0,0.0,2018-08-13 08:38:00+00:00,1534149480000.0,"On @realmoney ""At The Bandstand"" - A Look at The Trading Day"" realmoneypro.thestreet.com/ And, hey , lets be careful out there. My fav TV theme song of all time piped.video/watch?v=Je2fGzKi…",3.0,0.0,4.0
3,1029089925084446720,/DougKass/status/1029089925084446720#m,DougKass,0.0,0.0,2018-08-13 07:38:00+00:00,1534145880000.0,Drum Roll...,1.0,0.0,1.0
4,1029079440565915648,/DougKass/status/1029079440565915648#m,DougKass,0.0,0.0,2018-08-13 06:57:00+00:00,1534143420000.0,'Keep Your Head Up In The Age of Polarization and Complexity' on @realmoney @jimcramer realmoneypro.thestreet.com/d… Listen here.... piped.video/watch?v=qeMFqkcP…,1.0,0.0,2.0
5,1029061343721259011,/DougKass/status/1029061343721259011#m,DougKass,0.0,0.0,2018-08-13 05:45:00+00:00,1534139100000.0,piped.video/watch?v=P-4jKZ3X…,1.0,0.0,2.0
6,1029055658753183744,/DougKass/status/1029055658753183744#m,DougKass,0.0,0.0,2018-08-13 05:22:00+00:00,1534137720000.0,Raise your hand if you give a crap about $TSLA Elon Musk? I thought so... very few hands.,48.0,4.0,65.0
7,1029055164886515712,/DougKass/status/1029055164886515712#m,DougKass,0.0,0.0,2018-08-13 05:20:00+00:00,1534137600000.0,@RevShark sharesleuth.com/,1.0,0.0,0.0
8,1029051074014060544,/DougKass/status/1029051074014060544#m,DougKass,0.0,0.0,2018-08-13 05:04:00+00:00,1534136640000.0,Hey Q did I mention the market has no memory from hour to hour? @carlquintanilla,2.0,1.0,10.0
9,1029043547549380609,/DougKass/status/1029043547549380609#m,DougKass,0.0,0.0,2018-08-13 04:34:00+00:00,1534134840000.0,Ordering more $PZZA on @realmoney realmoneypro.thestreet.com/d…,0.0,0.0,8.0
10,1029042939765448705,/DougKass/status/1029042939765448705#m,DougKass,0.0,0.0,2018-08-13 04:32:00+00:00,1534134720000.0,Why Initiated a Buy investment position in $PZZA last week on @realmoney realmoneypro.thestreet.com/d… @jimcramer @cnbcfastmoney And placed it on my Best Ideas List at $38.94. And a follow up today... realmoneypro.thestreet.com/d… @jimcramer @ScottWapnerCNBC @cnbcfastmoney,1.0,0.0,5.0
11,1029042940889448451,/DougKass/status/1029042940889448451#m,DougKass,0.0,0.0,2018-08-13 04:32:00+00:00,1534134720000.0,Over 1/3 franchises non US where not much weakness.,0.0,1.0,2.0
12,1029042113114066946,/DougKass/status/1029042113114066946#m,DougKass,0.0,0.0,2018-08-13 04:28:00+00:00,1534134480000.0,Personally I think Bulls should spend less time criticizing Bears. And Bears should spend less time criticizing Bulls. Both Bulls and Bears should spend more time structuring/presenting their views.,8.0,4.0,46.0
13,1029040668801486849,/DougKass/status/1029040668801486849#m,DougKass,0.0,0.0,2018-08-13 04:23:00+00:00,1534134180000.0,Argentina just tightened rates 500 bps!!!,4.0,10.0,23.0
14,1029037207259164673,/DougKass/status/1029037207259164673#m,DougKass,0.0,0.0,2018-08-13 04:09:00+00:00,1534133340000.0,Its not about bulls vs bears. Its about us vs the market. And that's a big distinction.,2.0,1.0,18.0
15,1029036297560760320,/DougKass/status/1029036297560760320#m,DougKass,0.0,0.0,2018-08-13 04:05:00+00:00,1534133100000.0,"So if one is bullish on a stock like $DIS - its a good thing when it is going down. And its a good thing when its going up. Granmda Koufax, ""Heads you lose tail you lose.""",5.0,0.0,12.0
