,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,446405362888241153,/DougKass/status/446405362888241153#m,DougKass,0.0,0.0,2014-03-19 09:58:00+00:00,1395223080000.0,Gold in free fall.,13.0,5.0,5.0
1,446405183552356352,/DougKass/status/446405183552356352#m,DougKass,0.0,0.0,2014-03-19 09:57:00+00:00,1395223020000.0,@Makro_Trader If you teach me micro!!! ha.,0.0,0.0,0.0
2,446403036278448129,/DougKass/status/446403036278448129#m,DougKass,0.0,0.0,2014-03-19 09:49:00+00:00,1395222540000.0,@n_the_mountains Maybe this will help.. thestreet.com/story/11728008…,0.0,0.0,0.0
3,446402632975142912,/DougKass/status/446402632975142912#m,DougKass,0.0,0.0,2014-03-19 09:47:00+00:00,1395222420000.0,"@n_the_mountains Special sauce = fractals,all knowing risk ranges. Full of sound and fury signifying nothing.",1.0,0.0,0.0
4,446401690187857920,/DougKass/status/446401690187857920#m,DougKass,0.0,0.0,2014-03-19 09:43:00+00:00,1395222180000.0,@n_the_mountains @BobLoukasNot my point. The notion of a special sauce - sold to minions - is nonsense and nonexistent.,0.0,0.0,0.0
5,446392177246359552,/DougKass/status/446392177246359552#m,DougKass,0.0,0.0,2014-03-19 09:06:00+00:00,1395219960000.0,The case for gold is indefensible during a rise in real interest rates. Gold is -5% this week. Bond yields up 15 bps.,11.0,7.0,6.0
6,446390761861697538,/DougKass/status/446390761861697538#m,DougKass,0.0,0.0,2014-03-19 09:00:00+00:00,1395219600000.0,@CharlieWiseCPA And usually have something to sell.,1.0,0.0,0.0
7,446390643007700992,/DougKass/status/446390643007700992#m,DougKass,0.0,0.0,2014-03-19 08:59:00+00:00,1395219540000.0,@CharlieWiseCPA Critics and haters can give a check but cant take a check. Many hide behind nonsensical special sauce/fractals.,0.0,0.0,0.0
8,446389874326007808,/DougKass/status/446389874326007808#m,DougKass,0.0,0.0,2014-03-19 08:56:00+00:00,1395219360000.0,"Oldie but Goodie (2012): From TheStreet ; ""There Is No Special Sauce"" thestreet.com/story/11728008…",0.0,1.0,0.0
9,446387422814019584,/DougKass/status/446387422814019584#m,DougKass,0.0,0.0,2014-03-19 08:47:00+00:00,1395218820000.0,"When all else fails, insult others.",8.0,5.0,6.0
10,446387322289139712,/DougKass/status/446387322289139712#m,DougKass,0.0,0.0,2014-03-19 08:46:00+00:00,1395218760000.0,"Gold bulls, bond bulls? Crickets! $GLD $TLT",10.0,4.0,3.0
11,446379289823698944,/DougKass/status/446379289823698944#m,DougKass,0.0,0.0,2014-03-19 08:14:00+00:00,1395216840000.0,New Era Thinking from TheStreet thestreet.com/story/12535392…,2.0,1.0,5.0
12,446378120690802688,/DougKass/status/446378120690802688#m,DougKass,0.0,0.0,2014-03-19 08:10:00+00:00,1395216600000.0,"On RealMoneyPro:Omega's Lee Cooperman comments on my ""Sock It To Me"" post",0.0,1.0,1.0
13,446366022954921984,/DougKass/status/446366022954921984#m,DougKass,0.0,0.0,2014-03-19 07:22:00+00:00,1395213720000.0,"FOMC guidance is now so confusing and just reinforces what we’ve known for a while, they are completely winging it.",6.0,34.0,17.0
14,446365837092745216,/DougKass/status/446365837092745216#m,DougKass,0.0,0.0,2014-03-19 07:21:00+00:00,1395213660000.0,Whirlybird Janet Yellen is flying a jumbo jet and she just damaged her wind shield wipers!,5.0,7.0,4.0
15,446365095875334144,/DougKass/status/446365095875334144#m,DougKass,0.0,0.0,2014-03-19 07:18:00+00:00,1395213480000.0,"Covered half of my short rentals into woosh lower. Under 10% net short now. Staying in motion, locomotion. Trading. piped.video/watch?v=eKpVQm41…",2.0,1.0,1.0
16,446355627053678592,/DougKass/status/446355627053678592#m,DougKass,0.0,0.0,2014-03-19 06:40:00+00:00,1395211200000.0,"Repeating for emphasis On stocks/bonds Im at the polar opposite of Mae West who said ""I only like two types of men - foreign and domestic.""",2.0,1.0,4.0
17,446354713387474944,/DougKass/status/446354713387474944#m,DougKass,0.0,0.0,2014-03-19 06:37:00+00:00,1395211020000.0,I still submit the woman talking at the FOMC press conference is not Whirlybird Janet but rather Ruth Buzzi. piped.video/watch?v=tCAD9g69…,5.0,6.0,7.0
18,446340016160382977,/DougKass/status/446340016160382977#m,DougKass,0.0,0.0,2014-03-19 05:38:00+00:00,1395207480000.0,@ku4a Go Michigan State!,0.0,0.0,0.0
19,446339916809920512,/DougKass/status/446339916809920512#m,DougKass,0.0,0.0,2014-03-19 05:38:00+00:00,1395207480000.0,online.wsj.com/news/articles…,1.0,1.0,1.0
20,446333454138245121,/DougKass/status/446333454138245121#m,DougKass,0.0,0.0,2014-03-19 05:12:00+00:00,1395205920000.0,There are now nearly 4000 challengers on our Beat The Street ESPN Challenge (NCAA FINAL FOUR) Booyah!,2.0,1.0,1.0
21,446318218664480769,/DougKass/status/446318218664480769#m,DougKass,0.0,0.0,2014-03-19 04:12:00+00:00,1395202320000.0,"From TheStreet/RealMoneyPro: ""New Era Thinking"" thestreet.com/story/12535392…",2.0,3.0,3.0
22,446312256419397632,/DougKass/status/446312256419397632#m,DougKass,0.0,0.0,2014-03-19 03:48:00+00:00,1395200880000.0,"""Scenes I Would Like to See"" (Mad Magazine): The first words out of Whirlybird Janet's mouth today? Gunga Galunga! piped.video/watch?v=TkLH56Vl…",1.0,2.0,2.0
23,446311148963758080,/DougKass/status/446311148963758080#m,DougKass,0.0,0.0,2014-03-19 03:44:00+00:00,1395200640000.0,@TradingPulse Read everything. Warren Buffett,0.0,0.0,0.0
24,446310474666500097,/DougKass/status/446310474666500097#m,DougKass,0.0,0.0,2014-03-19 03:41:00+00:00,1395200460000.0,"@Shallow25926504 The only trades I object to are non rigorous ones based on gut, instinct or special sauce.",2.0,1.0,0.0
25,446290854454788096,/DougKass/status/446290854454788096#m,DougKass,0.0,0.0,2014-03-19 02:23:00+00:00,1395195780000.0,AAPL is approaching 100 day moving average at $535.94 - I am long but might meet resistance near there. $AAPL,4.0,3.0,10.0
26,446289850187390976,/DougKass/status/446289850187390976#m,DougKass,0.0,0.0,2014-03-19 02:19:00+00:00,1395195540000.0,Settlement chatter at Ocwen (helping shares) vis a vis NY Banking regulators $OCN,2.0,3.0,0.0
27,446277712496574464,/DougKass/status/446277712496574464#m,DougKass,0.0,0.0,2014-03-19 01:31:00+00:00,1395192660000.0,"Coming up on RealMoneyPro: ""New Era Thinking' $SPY",0.0,1.0,1.0
28,446260544597942272,/DougKass/status/446260544597942272#m,DougKass,0.0,0.0,2014-03-19 12:22:00+00:00,1395231720000.0,@ReformedBroker Ukraine is weak and feeble. piped.video/watch?v=fzLtF_Px…,0.0,0.0,0.0
29,446258631978532864,/DougKass/status/446258631978532864#m,DougKass,0.0,0.0,2014-03-19 12:15:00+00:00,1395231300000.0,"""Ukraine is weak, feeble ( Kramer/Newman)."" piped.video/watch?v=fzLtF_Px…",4.0,6.0,5.0
30,446256653022023680,/DougKass/status/446256653022023680#m,DougKass,0.0,0.0,2014-03-19 12:07:00+00:00,1395230820000.0,"On CNBC Steve Schwarzman talking book. But ""new era"" investors of homes for rent have served to price out organic home buyers.",5.0,2.0,2.0
31,446254822229299200,/DougKass/status/446254822229299200#m,DougKass,0.0,0.0,2014-03-19 12:00:00+00:00,1395230400000.0,Fed Ex misses but cupcakes taste good! marketwatch.com/story/fedex-…,2.0,2.0,3.0
32,446252216115298304,/DougKass/status/446252216115298304#m,DougKass,0.0,0.0,2014-03-19 11:49:00+00:00,1395229740000.0,"On Real Money Pro: ""A Game of Risk (Seinfeld-Style)"" piped.video/watch?v=fzLtF_Px…",1.0,4.0,2.0
33,446249088678645760,/DougKass/status/446249088678645760#m,DougKass,0.0,0.0,2014-03-19 11:37:00+00:00,1395229020000.0,@MattMillerCubed Mind the gap between rising pe ratios and subdued bond yields.,2.0,0.0,0.0
34,446247058450960384,/DougKass/status/446247058450960384#m,DougKass,0.0,0.0,2014-03-19 11:29:00+00:00,1395228540000.0,"@PodomusCapital It might be different this time, D. Never before have private and public sectors been so addicted to low interest rates",1.0,0.0,0.0
35,446246899579109376,/DougKass/status/446246899579109376#m,DougKass,0.0,0.0,2014-03-19 11:28:00+00:00,1395228480000.0,@trader_twaves Closed end municipal bond funds.,3.0,0.0,0.0
36,446244874288123904,/DougKass/status/446244874288123904#m,DougKass,0.0,0.0,2014-03-19 11:20:00+00:00,1395228000000.0,"@AngryPetrov Yes, ""eternal recurrence."" History rhymes. thestreet.com/story/12533222…",0.0,0.0,0.0
37,446243599572021248,/DougKass/status/446243599572021248#m,DougKass,0.0,0.0,2014-03-19 11:15:00+00:00,1395227700000.0,@IvanTheK Valuations +25% last year. (avg annual gain is 1% since 1990) But has the econ. and prof growth forecasts kept up ? No Ivan.,0.0,1.0,0.0
38,446243373989765120,/DougKass/status/446243373989765120#m,DougKass,0.0,0.0,2014-03-19 11:14:00+00:00,1395227640000.0,One of the fundamental variables incorporated in dividend discount models is the risk free rate of return (also known as interest rates).,4.0,2.0,2.0
39,446243064001347584,/DougKass/status/446243064001347584#m,DougKass,0.0,0.0,2014-03-19 11:13:00+00:00,1395227580000.0,"On CNBC, ""talking head"" says biggest risk in rising interest rates is in long duration bonds. How about the risk to stock valuations?",8.0,3.0,3.0
40,446238323309568000,/DougKass/status/446238323309568000#m,DougKass,0.0,0.0,2014-03-19 10:54:00+00:00,1395226440000.0,I am viewing MSFT ramp as outsized relative to the news (and its likelihood of driving sales/profits incrementally) - short MSFT at $39.70,1.0,4.0,3.0
41,446234246894845952,/DougKass/status/446234246894845952#m,DougKass,0.0,0.0,2014-03-19 10:38:00+00:00,1395225480000.0,"As I tweeted late yesterday - Monday's NYSE volume was 2nd lowest of the year, yesterday's volume the third lowest.",4.0,16.0,7.0
42,446231971715624961,/DougKass/status/446231971715624961#m,DougKass,0.0,0.0,2014-03-19 10:29:00+00:00,1395224940000.0,@jimcramer Take on TheStreet's Pros in NCAA Tournament games.espn.go.com/tournament…,1.0,0.0,0.0
43,446231898185297920,/DougKass/status/446231898185297920#m,DougKass,0.0,0.0,2014-03-19 10:29:00+00:00,1395224940000.0,Take on TheStreet's Pros in NCAA Tournament games.espn.go.com/tournament…,0.0,1.0,2.0
44,446231599940915200,/DougKass/status/446231599940915200#m,DougKass,0.0,0.0,2014-03-19 10:27:00+00:00,1395224820000.0,Lessons Never Learned from TheStreet/Real Money Pro thestreet.com/story/12533222…,0.0,2.0,2.0
45,446230927191343105,/DougKass/status/446230927191343105#m,DougKass,0.0,0.0,2014-03-19 10:25:00+00:00,1395224700000.0,My brackets are perfect in the ESPN challenge - Beat The Street! Ha.,0.0,1.0,0.0
46,446210735140372481,/DougKass/status/446210735140372481#m,DougKass,0.0,0.0,2014-03-19 09:05:00+00:00,1395219900000.0,dlvr.it/5B1wf7 $$,1.0,1.0,0.0
47,446108852199882752,/DougKass/status/446108852199882752#m,DougKass,0.0,0.0,2014-03-19 02:20:00+00:00,1395195600000.0,@jimcramer After one game my NCAA bracket is perfect (ha!) - Watch out Warren Buffett! Go Michigan State!!,1.0,1.0,0.0
48,446107842647687168,/DougKass/status/446107842647687168#m,DougKass,0.0,0.0,2014-03-19 02:16:00+00:00,1395195360000.0,My NCAA bracket - after one game - is perfect. Watch out Warren Buffett! Go Michigan State!,5.0,1.0,4.0
