,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1187076554146373632,/DougKass/status/1187076554146373632#m,DougKass,0.0,0.0,2019-10-23 06:41:00+00:00,1571812860000.0,I disagree with analyst on @cnbc who points out to dour investor sentiment as a sign of imminent market improvement. Sentiment is rarely a good timing tool.,4.0,2.0,24.0
1,1187013820230897667,/DougKass/status/1187013820230897667#m,DougKass,0.0,0.0,2019-10-23 02:32:00+00:00,1571797920000.0,"@realmoneyOct 23, 2019 | 09:36 AM EDT DOUG KASS Will Social Media Be Disrupted? * The reduction in my social media stock exposure reflects the likely continued acceleration in legal, legislative and regulatory influences as we approach the November 2020 election",2.0,1.0,8.0
2,1187013821141008385,/DougKass/status/1187013821141008385#m,DougKass,0.0,0.0,2019-10-23 02:32:00+00:00,1571797920000.0,"* As the rhetoric increases (with both the Democrats and Republicans having the industry in their bulls eye) the social media platforms will find themselves under more scrutiny and will likely face much higher costs * While the intermediate term outlook for $FB, $AMZN and $GOOGL",1.0,1.0,1.0
3,1187013822441250816,/DougKass/status/1187013822441250816#m,DougKass,0.0,0.0,2019-10-23 02:32:00+00:00,1571797920000.0,"remains outstanding, the short term is being disrupted - putting a limit to social media's share price upside * I am comfortable with my current sizing and plan to continue to hold onto TWTR, AMZN and GOOGL even though the investment road ahead may be filled with political",3.0,2.0,11.0
4,1187013823267557376,/DougKass/status/1187013823267557376#m,DougKass,0.0,0.0,2019-10-23 02:32:00+00:00,1571797920000.0,and legislative potholes. @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @riskreversal @guyadami @terranovajoe @carlquintanilla @michaelsantoli @saraeisen,1.0,1.0,3.0
5,1186987490181292032,/DougKass/status/1186987490181292032#m,DougKass,0.0,0.0,2019-10-23 12:47:00+00:00,1571834820000.0,Grease is the word!,3.0,0.0,4.0
6,1186985377506217985,/DougKass/status/1186985377506217985#m,DougKass,0.0,0.0,2019-10-23 12:39:00+00:00,1571834340000.0,"@realDonaldTrumpFormer Homeland Security Secretary Kirstjen Nielsen said Tuesday she resigned from the Trump administration because she realized that ""saying no"" to certain things was ""not going to be enough."" aol.com/article/news/2019/10…",0.0,1.0,7.0
7,1186980602374955009,/DougKass/status/1186980602374955009#m,DougKass,0.0,0.0,2019-10-23 12:20:00+00:00,1571833200000.0,"""Level analysis."" So easy. Easy peasey. You dont have to do spreadsheets, perform fundamental analysis, talk to mgts/competitors - just look at a line. If it was that easy ten year olds and computers would be the wealthiest people/things on the planet. @SquawkCNBC",3.0,1.0,8.0
8,1186962585641455616,/DougKass/status/1186962585641455616#m,DougKass,0.0,0.0,2019-10-23 11:08:00+00:00,1571828880000.0,The Fed is pushing on a string...,1.0,0.0,15.0
9,1186962004935880705,/DougKass/status/1186962004935880705#m,DougKass,0.0,0.0,2019-10-23 11:06:00+00:00,1571828760000.0,@realDonaldTrump The Mooch is correct - Trump got a personal benefit for withdrawing from Syria. He always gets a personal benefit for everything he does. Follow the money. In the case of a Turkey the money won’t materialize for a couple of years (its a natural gas deal) and,2.0,2.0,14.0
10,1186962005707624448,/DougKass/status/1186962005707624448#m,DougKass,0.0,0.0,2019-10-23 11:06:00+00:00,1571828760000.0,Erdogan could screw him but that’s what he got - an interest in a natural gas deal due to come on line in a couple of years. He has been running a private foreign policy - w Saudi Arabia/Qatar as well. It is all starting to come out in the testimony.,1.0,2.0,8.0
11,1186962006638825472,/DougKass/status/1186962006638825472#m,DougKass,0.0,0.0,2019-10-23 11:06:00+00:00,1571828760000.0,I don’t think he will be able to survive this. The question is whether the Dems can take advantage. vanityfair.com/news/2019/10/…,2.0,1.0,9.0
12,1186956234630541312,/DougKass/status/1186956234630541312#m,DougKass,0.0,0.0,2019-10-23 10:43:00+00:00,1571827380000.0,On @realmoney Five days ago I shorted $CAT and placed company on my Best Ideas List (short). @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney,5.0,1.0,12.0
13,1186954849377837057,/DougKass/status/1186954849377837057#m,DougKass,0.0,0.0,2019-10-23 10:37:00+00:00,1571827020000.0,On @realmoney There Is Always A Bear Market Somewhere * CAT misses and guides lower * CAT is still a Dog We shorted Caterpillar last week and have been adding to the name. CAT just reported - the company missed sales/profits expectations and lowered guidance.,3.0,1.0,11.0
