,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1342233934730588160,/DougKass/status/1342233934730588160#m,DougKass,0.0,0.0,2020-12-24 10:21:00+00:00,1608805260000.0,"@realdonaldtrump Lighten up, Donald. today.com/popculture/neil-di…",1.0,1.0,4.0
1,1342232036627668998,/DougKass/status/1342232036627668998#m,DougKass,0.0,0.0,2020-12-24 10:13:00+00:00,1608804780000.0,today.com/popculture/neil-di…,2.0,2.0,21.0
2,1342231505993662472,/DougKass/status/1342231505993662472#m,DougKass,0.0,0.0,2020-12-24 10:11:00+00:00,1608804660000.0,Thanks Pat for the kind words. Best of holidays wishes to you and your family.,1.0,0.0,13.0
3,1342220481982832641,/DougKass/status/1342220481982832641#m,DougKass,0.0,0.0,2020-12-24 09:27:00+00:00,1608802020000.0,Thanks so much Wally.,3.0,0.0,13.0
4,1342218673575129088,/DougKass/status/1342218673575129088#m,DougKass,0.0,0.0,2020-12-24 09:20:00+00:00,1608801600000.0,Merry Christmas!,18.0,1.0,146.0
5,1342117970164797440,/DougKass/status/1342117970164797440#m,DougKass,0.0,0.0,2020-12-24 02:40:00+00:00,1608777600000.0,This is my personal twitter thread. Everyone is entitled to their views (on any subject) - why should I be restricted in mine? Merry Christmas!,4.0,0.0,40.0
6,1342112880125243395,/DougKass/status/1342112880125243395#m,DougKass,0.0,0.0,2020-12-24 02:20:00+00:00,1608776400000.0,Sorry Lance it is a big deal to many. And its not about the quantity of the pardons it is about the quality of the pardons. @LanceRoberts,25.0,3.0,55.0
7,1342090392326594560,/DougKass/status/1342090392326594560#m,DougKass,0.0,0.0,2020-12-24 12:50:00+00:00,1608814200000.0,"OLeary is uninformed Judge. @ScottWapnerCNBC Just uttering falsehoods as if they are facts. I have no clue about bitcoin myself - but this sort of self confident jibberish is... B.S. and symptomatic of many ""talking heads"" that don't know but profess knowledge of every subject",8.0,2.0,53.0
8,1342089982945714176,/DougKass/status/1342089982945714176#m,DougKass,0.0,0.0,2020-12-24 12:49:00+00:00,1608814140000.0,Merry Christmas to all! See you next week. piped.video/watch?v=HX55AzGk…,4.0,0.0,45.0
9,1342088540654620672,/DougKass/status/1342088540654620672#m,DougKass,0.0,0.0,2020-12-24 12:43:00+00:00,1608813780000.0,"OLeary is a freakin' idiot. He is a cocky, self confident old codger who thinks his shit doesnt stink (h/t Grandma Koufax). @SquawkCNBC @ScottWapnerCNBC",43.0,3.0,227.0
10,1342068362071994370,/DougKass/status/1342068362071994370#m,DougKass,0.0,0.0,2020-12-24 11:23:00+00:00,1608808980000.0,"When @realdonaldtrump uses pardons to cover conspiracies, Mitch... the DOJ, after Biden is inaugurated, has the power to investigate as it did with Rich. Stone, Manafort et al can now be brought in without the protection of the 5th amendment:",1.0,3.0,14.0
11,1342067109602488323,/DougKass/status/1342067109602488323#m,DougKass,0.0,0.0,2020-12-24 11:18:00+00:00,1608808680000.0,Will @realdonaldtrump pardon Covid-19 next? @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @andrewrsorkin @lizclaman @riskreversal @ScottWapnerCNBC @carlquintanilla,2.0,0.0,9.0
12,1341904489243172866,/DougKass/status/1341904489243172866#m,DougKass,0.0,0.0,2020-12-24 12:32:00+00:00,1608813120000.0,Pardons for millionaires Manafort and Kushner - peanuts for the working class... @realdonaldtrump,5.0,3.0,67.0
13,1341903822017490944,/DougKass/status/1341903822017490944#m,DougKass,0.0,0.0,2020-12-24 12:29:00+00:00,1608812940000.0,Wasnt @realdonaldtrump going to clean up the swamp? @ScottWapnerCNBC @riskreversal @andrewrsorkin @jimcramer,6.0,0.0,33.0
14,1341903484870922242,/DougKass/status/1341903484870922242#m,DougKass,0.0,0.0,2020-12-24 12:28:00+00:00,1608812880000.0,@realdonaldtrump takes crookedness to a level never seen before...,1.0,0.0,10.0
15,1341902922737713159,/DougKass/status/1341902922737713159#m,DougKass,0.0,0.0,2020-12-24 12:26:00+00:00,1608812760000.0,"Trump pardons Jared Kushner's father, Charles.",12.0,1.0,14.0
16,1341902815304810497,/DougKass/status/1341902815304810497#m,DougKass,0.0,0.0,2020-12-24 12:25:00+00:00,1608812700000.0,Trump pardons Paul Manafort and Roger Stone. And 26 more people.,3.0,0.0,8.0
