,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,885242341514194945,/DougKass/status/885242341514194945#m,DougKass,0.0,0.0,2017-07-12 08:59:00+00:00,1499849940000.0,@morningmoneyben @tomkeene Politico's Morning Money/ @dougkass comments politico.com/tipsheets/morni…,0.0,0.0,0.0
1,885225555632807942,/DougKass/status/885225555632807942#m,DougKass,0.0,0.0,2017-07-12 07:53:00+00:00,1499845980000.0,$AMZN goes on my Real Money Best Ideas List (short) realmoneypro.thestreet.com/,9.0,2.0,25.0
2,885221608742428673,/DougKass/status/885221608742428673#m,DougKass,0.0,0.0,2017-07-12 07:37:00+00:00,1499845020000.0,@jimcramer RealMoneyPro: Shorting $AMZN realmoneypro.thestreet.com/d…,3.0,1.0,5.0
3,885220020187484160,/DougKass/status/885220020187484160#m,DougKass,0.0,0.0,2017-07-12 07:31:00+00:00,1499844660000.0,@jimcramer Real Money - One of my most controversial short ideas coming up.,0.0,0.0,2.0
4,885095187579588608,/DougKass/status/885095187579588608#m,DougKass,0.0,0.0,2017-07-12 11:15:00+00:00,1499858100000.0,@ritholtz @steverattner RealMoney: Retail Carnage Creating Opportunities realclearmarkets.com/article…,1.0,0.0,2.0
5,885095040908963840,/DougKass/status/885095040908963840#m,DougKass,0.0,0.0,2017-07-12 11:14:00+00:00,1499858040000.0,@carlquintanilla @andrewrsorkin @beckyquick RealMoney: Retail Carnage Creating Opportunities realclearmarkets.com/article…,0.0,1.0,0.0
6,885094924781330434,/DougKass/status/885094924781330434#m,DougKass,0.0,0.0,2017-07-12 11:14:00+00:00,1499858040000.0,@jimcramer @tomkeene RealMoney: Retail Carnage Creating Opportunities realclearmarkets.com/article…,0.0,2.0,5.0
7,885089168963100676,/DougKass/status/885089168963100676#m,DougKass,0.0,0.0,2017-07-12 10:51:00+00:00,1499856660000.0,Yes. Opinions are not challenged. But there is little accountability throughout business media.,5.0,4.0,7.0
8,885086750942646273,/DougKass/status/885086750942646273#m,DougKass,0.0,0.0,2017-07-12 10:41:00+00:00,1499856060000.0,"Mr. President, the source is your son. Attacking the messengers wont likely work anymore.",7.0,7.0,52.0
9,885083525812277249,/DougKass/status/885083525812277249#m,DougKass,0.0,0.0,2017-07-12 10:28:00+00:00,1499855280000.0,@jimcramer @tomkeene Real Money: With every tweet Trump puts a shovel of dirt over his legislative initiatives. realmoneypro.thestreet.com/d…,1.0,5.0,14.0
10,885083054540283904,/DougKass/status/885083054540283904#m,DougKass,0.0,0.0,2017-07-12 10:26:00+00:00,1499855160000.0,@jimcramer @tomkeene As I wrote in RealMoney yesterday most of the President's initiatives will now be lost in the bowels of Washington DC.,1.0,0.0,1.0
