,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes
0,1343344975040405505,/DougKass/status/1343344975040405505#m,DougKass,0.0,0.0,2020-12-27 11:56:00+00:00,1609070160000.0,I define the pre election period as before Jan 2020 when I wrote my Surprises. After wards is academic as my Surprises were already written.,0.0,0.0,8.0
1,1343342810137821187,/DougKass/status/1343342810137821187#m,DougKass,0.0,0.0,2020-12-27 11:47:00+00:00,1609069620000.0,I never heard to that happening.,0.0,0.0,6.0
2,1343315902020939776,/DougKass/status/1343315902020939776#m,DougKass,0.0,0.0,2020-12-27 10:00:00+00:00,1609063200000.0,++++,1.0,2.0,18.0
3,1343306921365934080,/DougKass/status/1343306921365934080#m,DougKass,0.0,0.0,2020-12-27 09:25:00+00:00,1609061100000.0,"I was referencing most of the pre election period before I wrote my Surprise List (January 2020), Trump was in the lead Bill and Biden wasn't a clear favorite. What relevance was who had the lead after I wrote my Surprise List?",1.0,0.0,3.0
4,1343306311572856838,/DougKass/status/1343306311572856838#m,DougKass,0.0,0.0,2020-12-27 09:22:00+00:00,1609060920000.0,"Inflation, Interest Rates, Biden, Volatility, Stocks, Credit, Trump, Politics, France (Micron), Goldman Sachs... are some of my Surprises subjects for 2021 on @realmoney tomorrow @jimcramer @tomkeene @SquawkCNBC @riskreversal @carlquintanilla @ferrotv @readonaldtrump",1.0,1.0,27.0
5,1343305150404972547,/DougKass/status/1343305150404972547#m,DougKass,0.0,0.0,2020-12-27 09:17:00+00:00,1609060620000.0,correct/,0.0,1.0,7.0
6,1343304978421735428,/DougKass/status/1343304978421735428#m,DougKass,0.0,0.0,2020-12-27 09:17:00+00:00,1609060620000.0,monmouth.edu/polling-institu…,0.0,0.0,3.0
7,1343304238932365312,/DougKass/status/1343304238932365312#m,DougKass,0.0,0.0,2020-12-27 09:14:00+00:00,1609060440000.0,meant... homie doesnt play that game.,0.0,0.0,6.0
8,1343304140492058627,/DougKass/status/1343304140492058627#m,DougKass,0.0,0.0,2020-12-27 09:13:00+00:00,1609060380000.0,"Did you read what I wrote, Bill? My Surprise List was written in late december, 2019 when Trump was ahead of Biden...",2.0,0.0,8.0
9,1343301772312518661,/DougKass/status/1343301772312518661#m,DougKass,0.0,0.0,2020-12-27 09:04:00+00:00,1609059840000.0,Nah.. homie dies t play that game!,0.0,0.0,3.0
10,1343297780903776258,/DougKass/status/1343297780903776258#m,DougKass,0.0,0.0,2020-12-27 08:48:00+00:00,1609058880000.0,Actually for most of the pre election period Trump had the slight lead Kevin. The manner in which Biden won the Electoral College was outside the consensus when I wrote my Surprise List 11 months ago.,2.0,0.0,7.0
11,1343295830560825346,/DougKass/status/1343295830560825346#m,DougKass,0.0,0.0,2020-12-27 08:40:00+00:00,1609058400000.0,tomorrow on @realmoney @jimcramer @tomkeene,1.0,0.0,12.0
12,1343247827586179073,/DougKass/status/1343247827586179073#m,DougKass,0.0,0.0,2020-12-27 05:30:00+00:00,1609047000000.0,Beat the workday blues by channeling an upbeat mindset. Dr Noah Kass in New York Post today nypost.com/2020/12/27/beat-t…,2.0,2.0,21.0
13,1343202253751128064,/DougKass/status/1343202253751128064#m,DougKass,0.0,0.0,2020-12-27 02:29:00+00:00,1609036140000.0,+++,1.0,0.0,6.0
14,1343201927715295233,/DougKass/status/1343201927715295233#m,DougKass,0.0,0.0,2020-12-27 02:27:00+00:00,1609036020000.0,"On the Twitter suspension announcement, Twitter's shares fall by over -$5/share (or by about -10%) in one day. $TWTR",1.0,3.0,18.0
15,1343201881083031553,/DougKass/status/1343201881083031553#m,DougKass,0.0,0.0,2020-12-27 02:27:00+00:00,1609036020000.0,"Surprise #15 Within one week after President-Elect Biden's inauguration, Twitter (TWTR) suspends former President Donald Trump's Twitter account for tweeting false claims about the ""stolen"" Presidential Election.",15.0,2.0,49.0
16,1343201521417265153,/DougKass/status/1343201521417265153#m,DougKass,0.0,0.0,2020-12-27 02:26:00+00:00,1609035960000.0,Last year my #1 Surprise would be that Joe Biden wins the electoral vote 304-234 with 51% of the popular vote. The final tally was 306-232 with 51% of the vote! @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @andrewrsorkin @ferrotv @business @realdonaldtrump,16.0,3.0,187.0
17,1343200110558240769,/DougKass/status/1343200110558240769#m,DougKass,0.0,0.0,2020-12-27 02:20:00+00:00,1609035600000.0,Coming up this week on @realmoney My 15 Surprises for 2021. There are some wild ones! @jimcramer @tomkeene @SquawkCNBC @cnbcfastmoney @sareisen @riskreversal @ScottWapnerCNBC @ferrotv @andrewrsorkin,4.0,2.0,46.0
